,DE_LU_AT,AT_DE_LU,DE_LU_BE,BE_DE_LU,DE_LU_CH,CH_DE_LU,DE_LU_CZ,CZ_DE_LU,DE_LU_DK_1,DK_1_DE_LU,DE_LU_DK_2,DK_2_DE_LU,DE_LU_FR,FR_DE_LU,DE_LU_NO_2,NO_2_DE_LU,DE_LU_NL,NL_DE_LU,DE_LU_PL,PL_DE_LU,DE_LU_SE_4,SE_4_DE_LU,DE_LU_AT_net_export,DE_LU_BE_net_export,DE_LU_CH_net_export,DE_LU_CZ_net_export,DE_LU_DK_1_net_export,DE_LU_DK_2_net_export,DE_LU_FR_net_export,DE_LU_NO_2_net_export,DE_LU_NL_net_export,DE_LU_PL_net_export,DE_LU_SE_4_net_export,Net Export,gap_filling_method,bidding_zone,source_download_date
2026-01-10 16:00:00+00:00,980.4284,473.287525,0.0,822.8299440000001,0.0,170.78941675,1385.52,784.0,0.0,1838.08,0.0235,602.4905,0.0,3219.132475,0.0,1352.6,29.310000000000002,292.51,1421.315,0.0,0.0,216.63472375,507.140875,-822.8299440000001,-170.78941675,601.52,-1838.08,-602.467,-3219.132475,-1352.6,-263.2,1421.315,-216.63472375,-5955.757684500001,None,DE_LU,2026-04-23
2026-01-10 17:00:00+00:00,860.26535,279.8922,3.052,529.4285679999999,65.97992925,126.523567,1347.0375,1028.56,0.0,1082.32,0.005,561.16125,0.0,2631.2790999999997,0.0,1377.8400000000001,152.78,380.34000000000003,1102.77425,0.0,0.0,216.62646125,580.37315,-526.3765679999999,-60.54363775,318.47749999999996,-1082.32,-561.15625,-2631.2790999999997,-1377.8400000000001,-227.56000000000003,1102.77425,-216.62646125,-4682.077117000001,None,DE_LU,2026-04-23
2026-01-10 18:00:00+00:00,977.4384,219.026725,0.0,600.764316,358.79695075,0.0,1379.13,1090.72,0.0,983.28,0.07250000000000001,581.198,0.0,2521.634075,0.0,1264.1200000000001,0.0,867.73,1139.36,0.0,0.0,216.61406699999998,758.4116750000001,-600.764316,358.79695075,288.4100000000001,-983.28,-581.1255,-2521.634075,-1264.1200000000001,-867.73,1139.36,-216.61406699999998,-4490.28933225,None,DE_LU,2026-04-23
2026-01-10 19:00:00+00:00,1339.745725,261.07895,0.0,798.4911400000001,686.85742125,0.0,1620.8575,1024.48,0.0,1812.32,0.0,662.7027499999999,0.0,2567.378475,0.0,1401.04,0.0,557.37,1262.895,0.0,0.0,216.615444,1078.666775,-798.4911400000001,686.85742125,596.3775,-1812.32,-662.7027499999999,-2567.378475,-1401.04,-557.37,1262.895,-216.615444,-4391.12111275,None,DE_LU,2026-04-23
2026-01-10 20:00:00+00:00,1445.514375,146.401925,0.0,1141.448412,923.6900782499999,0.0,1462.8875,1146.32,0.0,1774.32,0.038,588.59775,0.0,2618.47645,0.0,1393.92,0.0,920.3399999999999,1200.145,0.0,0.0,216.61269,1299.11245,-1141.448412,923.6900782499999,316.5675000000001,-1774.32,-588.55975,-2618.47645,-1393.92,-920.3399999999999,1200.145,-216.61269,-4914.16227375,None,DE_LU,2026-04-23
2026-01-10 21:00:00+00:00,1725.724725,246.153125,0.0,1056.0577,1028.02230775,0.0,1421.02,1248.0,0.0,1469.8400000000001,0.5265,546.83175,0.0,2635.1929250000003,0.0,1376.96,0.0,1777.97,978.11025,0.0,0.0,216.61269,1479.5716,-1056.0577,1028.02230775,173.01999999999998,-1469.8400000000001,-546.30525,-2635.1929250000003,-1376.96,-1777.97,978.11025,-216.61269,-5420.2144072500005,None,DE_LU,2026-04-23
2026-01-10 22:00:00+00:00,1586.7279250000001,183.142625,0.0,557.402796,1246.029449,0.0,1347.445,1301.68,0.0,853.28,0.8015,430.08825,0.0,2443.438225,0.0,1338.68,0.0,2595.39,913.9915,0.0,0.0,216.60993575,1403.5853000000002,-557.402796,1246.029449,45.76499999999987,-853.28,-429.28675000000004,-2443.438225,-1338.68,-2595.39,913.9915,-216.60993575,-4824.71645775,None,DE_LU,2026-04-23
2026-01-10 23:00:00+00:00,1307.5103,64.43017499999999,414.815,99.726006,1927.37835625,0.0,841.167,1747.52,0.0,1557.28,0.011,632.71425,0.0,1443.09555,0.0,1402.56,0.0,1187.6,541.621,117.5535,0.0,216.611313,1243.080125,315.088994,1927.37835625,-906.353,-1557.28,-632.70325,-1443.09555,-1402.56,-1187.6,424.0675,-216.611313,-3436.58813775,None,DE_LU,2026-04-23
2026-01-11 00:00:00+00:00,1215.465475,521.959225,340.993,47.65321,2257.98651075,0.0,317.02775,2149.92,0.0,675.92,0.0,628.8015,0.0,957.3105750000001,0.0,1396.2,66.52,246.74,354.321,622.1949999999999,0.0,216.61131275,693.50625,293.33979,2257.98651075,-1832.89225,-675.92,-628.8015,-957.3105750000001,-1396.2,-180.22000000000003,-267.8739999999999,-216.61131275,-2910.997087,None,DE_LU,2026-04-23
2026-01-11 01:00:00+00:00,1164.42765,539.024875,162.05200000000002,68.564645,2241.869262,0.0,288.90274999999997,2130.64,0.0,443.76,0.1995,294.3185,0.0,1352.67285,0.0,1389.8,143.18,39.91,373.17125,658.20575,0.0,216.61406725,625.4027750000001,93.48735500000002,2241.869262,-1841.73725,-443.76,-294.11899999999997,-1352.67285,-1389.8,103.27000000000001,-285.0345,-216.61406725,-2759.7082752499996,None,DE_LU,2026-04-23
2026-01-11 02:00:00+00:00,1093.574275,417.63905,42.214,116.396362,2159.919372,0.0,469.3805,1965.8400000000001,0.0,823.6,0.21749999999999997,286.72575,0.0,1819.238475,0.0,1354.1599999999999,1.23,262.47,488.01225,584.74975,0.0,216.611313,675.935225,-74.182362,2159.919372,-1496.4595000000002,-823.6,-286.50825000000003,-1819.238475,-1354.1599999999999,-261.24,-96.73749999999995,-216.611313,-3592.882803,None,DE_LU,2026-04-23
2026-01-11 03:00:00+00:00,985.9250999999999,285.7078,35.163,147.75665800000002,1830.36389125,0.0,647.65275,1843.52,0.0,759.36,0.20750000000000002,252.0885,0.0,2270.3252,0.0,1372.4,0.0,747.51,596.93875,443.47825,0.0,216.60855850000002,700.2172999999999,-112.59365800000002,1830.36389125,-1195.86725,-759.36,-251.881,-2270.3252,-1372.4,-747.51,153.46050000000002,-216.60855850000002,-4242.503975250001,None,DE_LU,2026-04-23
2026-01-11 04:00:00+00:00,858.0555,293.06395,0.0,688.289116,1905.0617365,0.0,782.764,1772.8000000000002,0.0,1283.44,0.10099999999999999,430.91325,0.0,2413.101975,0.0,1380.24,0.0,1249.23,697.94325,317.95325,0.0,216.60993575,564.9915500000001,-688.289116,1905.0617365,-990.0360000000002,-1283.44,-430.81225,-2413.101975,-1380.24,-1249.23,379.99,-216.60993575,-5801.71599025,None,DE_LU,2026-04-23
2026-01-11 05:00:00+00:00,977.8992249999999,128.2939,0.0,483.963676,1869.8374325,0.0,1094.085,1644.48,0.0,889.9200000000001,0.26549999999999996,404.32225,0.0,2310.9306,0.0,1354.44,0.0,1683.15,528.336,35.65575,0.0,216.60855850000002,849.6053249999999,-483.963676,1869.8374325,-550.395,-889.9200000000001,-404.05675,-2310.9306,-1354.44,-1683.15,492.68025,-216.60855850000002,-4681.341577,None,DE_LU,2026-04-23
2026-01-11 06:00:00+00:00,1235.555525,73.60695,0.0,332.35733799999997,1896.9035945,0.0,1199.51,1602.1599999999999,0.0,976.8000000000001,0.0975,616.595,0.0,2233.570525,0.0,1301.3600000000001,0.0,1724.43,727.5895,0.0,0.0,215.6295395,1161.948575,-332.35733799999997,1896.9035945,-402.64999999999986,-976.8000000000001,-616.4975000000001,-2233.570525,-1301.3600000000001,-1724.43,727.5895,-215.6295395,-4016.8532330000003,None,DE_LU,2026-04-23
2026-01-11 07:00:00+00:00,1408.5902,135.985,0.0,961.9713859999999,1549.6599725,0.0,1324.355,1503.8400000000001,0.0,985.36,0.21050000000000002,473.902,0.0,2445.2079750000003,0.0,1319.1200000000001,0.0,2271.93,971.7317499999999,0.0,0.0,156.47698400000002,1272.6052,-961.9713859999999,1549.6599725,-179.48500000000013,-985.36,-473.69149999999996,-2445.2079750000003,-1319.1200000000001,-2271.93,971.7317499999999,-156.47698400000002,-4999.2459225,None,DE_LU,2026-04-23
2026-01-11 08:00:00+00:00,1770.2639,259.749,0.0,866.8968219999999,1188.46524,0.0,1614.2,1241.12,0.0,1235.6,0.03,591.16175,0.0,2464.877175,0.0,1203.08,0.0,1786.71,1341.245,0.0,0.0,173.97119025,1510.5149,-866.8968219999999,1188.46524,373.08000000000015,-1235.6,-591.13175,-2464.877175,-1203.08,-1786.71,1341.245,-173.97119025,-3908.9617972500005,None,DE_LU,2026-04-23
2026-01-11 09:00:00+00:00,1795.863875,315.44899999999996,0.0,678.707934,976.08639475,0.0,1778.6475,1139.28,0.0,1223.76,0.0,656.95675,0.0,2171.4206,0.0,778.0799999999999,0.0,2156.75,1296.6275,0.0,0.0,216.598919,1480.414875,-678.707934,976.08639475,639.3675000000001,-1223.76,-656.95675,-2171.4206,-778.0799999999999,-2156.75,1296.6275,-216.598919,-3489.77793325,None,DE_LU,2026-04-23
2026-01-11 10:00:00+00:00,1774.133875,357.67345,0.0,883.92822,552.30705975,0.0,1856.41,961.76,0.0,1142.6399999999999,0.2115,567.369,0.0,2466.9586,0.0,382.28,0.0,2573.85,1452.5075,0.0,0.0,216.604427,1416.460425,-883.92822,552.30705975,894.6500000000001,-1142.6399999999999,-567.1575,-2466.9586,-382.28,-2573.85,1452.5075,-216.604427,-3917.49376225,None,DE_LU,2026-04-23
2026-01-11 11:00:00+00:00,1934.454075,330.209275,0.0,785.943044,741.946731,0.0,1809.3575,773.6800000000001,0.0,948.4,1.2109999999999999,79.083,0.0,2533.3076499999997,0.0,689.52,0.0,2652.69,1700.74,0.0,0.0,216.60855850000002,1604.2448000000002,-785.943044,741.946731,1035.6775,-948.4,-77.872,-2533.3076499999997,-689.52,-2652.69,1700.74,-216.60855850000002,-2821.7322214999995,None,DE_LU,2026-04-23
2026-01-11 12:00:00+00:00,1929.239125,341.660725,0.0,899.182284,659.202743,0.0,1697.085,656.72,0.0,523.92,18.0935,37.128,0.0,2813.79185,0.0,682.52,0.0,2631.73,1893.915,0.0,0.0,216.60718125,1587.5784,-899.182284,659.202743,1040.365,-523.92,-19.0345,-2813.79185,-682.52,-2631.73,1893.915,-216.60718125,-2605.72467225,None,DE_LU,2026-04-23
2026-01-11 13:00:00+00:00,1820.4901,322.485525,0.0,919.961492,850.34231525,0.0,1498.8725,703.6800000000001,0.0,394.24,244.1735,1.2845,0.0,2899.0852999999997,0.0,814.88,0.0,3195.87,1570.9699999999998,0.0,0.0,216.60993575,1498.004575,-919.961492,850.34231525,795.1924999999999,-394.24,242.88899999999998,-2899.0852999999997,-814.88,-3195.87,1570.9699999999998,-216.60993575,-3483.2483375,None,DE_LU,2026-04-23
2026-01-11 14:00:00+00:00,2002.680375,393.169375,0.0,855.834992,953.9656367499999,0.0,1534.1925,706.08,0.0,914.56,416.0655,1.2785,0.0,3289.8065500000002,0.0,717.68,0.0,4086.0499999999997,1467.5325,0.0,0.0,120.50544525,1609.511,-855.834992,953.9656367499999,828.1125000000001,-914.56,414.787,-3289.8065500000002,-717.68,-4086.0499999999997,1467.5325,-120.50544525,-4710.5283505,None,DE_LU,2026-04-23
2026-01-11 15:00:00+00:00,2112.394125,375.38715,0.0,965.92966,1200.3421015,0.0,1622.755,590.32,0.0,1771.28,759.3815,0.0,0.0,3553.680275,0.0,712.72,0.0,3964.76,1540.95,0.0,52.36276625,0.0,1737.0069749999998,-965.92966,1200.3421015,1032.435,-1771.28,759.3815,-3553.680275,-712.72,-3964.76,1540.95,52.36276625,-4645.891592250001,None,DE_LU,2026-04-23
2026-01-11 16:00:00+00:00,1761.6887000000002,290.3662,0.0,1009.404896,1144.13415475,0.0,1513.4075,680.0,0.0,1700.6399999999999,803.0565,0.0,0.0,3817.110625,0.0,1098.6,27.419999999999998,3672.52,1335.6925,0.0,89.4840375,0.0,1471.3225000000002,-1009.404896,1144.13415475,833.4075,-1700.6399999999999,803.0565,-3817.110625,-1098.6,-3645.1,1335.6925,89.4840375,-5593.758328749999,None,DE_LU,2026-04-23
2026-01-11 17:00:00+00:00,1680.2128,245.26239999999999,0.0,1094.39676,1199.8235775,0.0,1529.0075,553.44,0.0,1229.84,789.25725,0.0,0.0,3769.6641,0.0,1170.6,235.0,3403.16,1361.2525,0.0,51.021618,0.0,1434.9504,-1094.39676,1199.8235775,975.5674999999999,-1229.84,789.25725,-3769.6641,-1170.6,-3168.16,1361.2525,51.021618,-4620.788014500001,None,DE_LU,2026-04-23
2026-01-11 18:00:00+00:00,1990.14455,366.15605,0.0,994.046452,1425.00668275,0.0,1647.9875,333.84,0.0,1488.16,742.82875,0.0555,0.0,3623.4349,0.0,1400.88,415.24,3719.73,1752.4175,0.0,0.0,16.604688499999998,1623.9885,-994.046452,1425.00668275,1314.1475,-1488.16,742.77325,-3623.4349,-1400.88,-3304.49,1752.4175,-16.604688499999998,-3969.2826077500004,None,DE_LU,2026-04-23
2026-01-11 19:00:00+00:00,2508.9772249999996,604.9203,0.0,1046.473336,1701.734222,0.0,1901.02,83.68,0.0,1068.32,154.85175,32.546749999999996,0.0,3446.964625,0.0,1397.52,752.4200000000001,4057.3,1728.575,0.0,0.0,115.7535915,1904.0569249999996,-1046.473336,1701.734222,1817.34,-1068.32,122.305,-3446.964625,-1397.52,-3304.88,1728.575,-115.7535915,-3105.9004055000005,None,DE_LU,2026-04-23
2026-01-11 20:00:00+00:00,2462.731025,517.2499,0.0,944.34484,2067.4064935,0.0,1564.945,119.84,0.0,721.04,0.14350000000000002,307.57125,0.0,3303.95665,0.0,1183.48,1040.1399999999999,3733.37,1871.285,0.0,0.0,127.0143185,1945.481125,-944.34484,2067.4064935,1445.105,-721.04,-307.42775,-3303.95665,-1183.48,-2693.23,1871.285,-127.0143185,-1951.2159399999991,None,DE_LU,2026-04-23
2026-01-11 21:00:00+00:00,2365.859325,490.09095,0.0,1013.442184,2111.510284,0.0,1563.6375,252.48,51.52,67.44,0.056999999999999995,244.655,0.0,3141.695325,0.0,1289.3600000000001,905.75,3635.79,1823.7125,0.0,0.0,216.5796395,1875.7683749999999,-1013.442184,2111.510284,1311.1575,-15.919999999999995,-244.598,-3141.695325,-1289.3600000000001,-2730.04,1823.7125,-216.5796395,-1529.4864894999998,None,DE_LU,2026-04-23
2026-01-11 22:00:00+00:00,2322.4483,516.7822,0.0,1065.969772,2190.2089535,0.0,1595.2424999999998,317.44,26.799999999999997,154.8,0.0445,151.1705,0.0,3181.92115,0.0,1113.6,1001.02,3667.64,1507.9275,0.0,0.0,212.629154,1805.6661,-1065.969772,2190.2089535,1277.8024999999998,-128.0,-151.126,-3181.92115,-1113.6,-2666.62,1507.9275,-212.629154,-1738.2610225000008,None,DE_LU,2026-04-23
2026-01-11 23:00:00+00:00,2332.3089250000003,615.9475749999999,0.0,1164.319442,2286.6542355,0.0,1631.105,177.12,74.56,46.72,0.1955,206.58775,0.0,3408.0086499999998,0.0,989.28,1133.1,4175.96,1555.58,0.0,0.0,115.1890275,1716.3613500000004,-1164.319442,2286.6542355,1453.9850000000001,27.840000000000003,-206.39225,-3408.0086499999998,-989.28,-3042.86,1555.58,-115.1890275,-1885.628784,None,DE_LU,2026-04-23
2026-01-12 00:00:00+00:00,2458.7625,637.11205,0.0,921.6276515,2219.66619825,0.0,1643.8,72.16,71.04,70.80000000000001,0.054,152.01425,0.0,3590.3934,0.0,1049.6,1108.35,3897.99,1524.355,0.0,0.0,172.70712275,1821.6504499999999,-921.6276515,2219.66619825,1571.6399999999999,0.23999999999999488,-151.96025,-3590.3934,-1049.6,-2789.64,1524.355,-172.70712275,-1538.3767759999996,None,DE_LU,2026-04-23
2026-01-12 01:00:00+00:00,2468.2391,695.8848,0.0,947.0801775,2246.83715775,0.0,1688.2625,120.96000000000001,54.64,84.88,0.0,27.082749999999997,0.0,3504.188525,0.0,1020.68,849.52,3760.55,1374.74,0.0,0.0,7.6462225,1772.3542999999997,-947.0801775,2246.83715775,1567.3025,-30.239999999999995,-27.082749999999997,-3504.188525,-1020.68,-2911.03,1374.74,-7.6462225,-1486.7137172499995,None,DE_LU,2026-04-23
2026-01-12 02:00:00+00:00,2538.078925,651.58565,0.0,883.930612,2352.0732415,0.0,1709.4575,127.28,66.88,61.44,0.0,231.851,0.0,3360.171325,0.0,831.24,974.6700000000001,3557.55,1569.62,0.0,0.0,0.0,1886.4932749999998,-883.930612,2352.0732415,1582.1775,5.439999999999998,-231.851,-3360.171325,-831.24,-2582.88,1569.62,0.0,-494.2689205000006,None,DE_LU,2026-04-23
2026-01-12 03:00:00+00:00,2472.422975,643.07565,0.0,928.29957625,2232.48126175,0.0,1545.79,192.64,21.6,112.48,36.1775,58.880750000000006,0.0,3344.439625,0.0,835.6800000000001,832.8,3859.32,1596.56,0.0,0.0,0.0,1829.347325,-928.29957625,2232.48126175,1353.15,-90.88,-22.703250000000004,-3344.439625,-835.6800000000001,-3026.5200000000004,1596.56,0.0,-1236.9838645000004,None,DE_LU,2026-04-23
2026-01-12 04:00:00+00:00,2572.544275,799.4874,0.0,1053.289091,1686.5818172499999,0.0,1726.9175,29.84,134.16,12.56,53.436749999999996,24.329250000000002,0.0,3580.832125,0.0,1044.72,897.07,4096.25,1853.4275,0.0,0.0,0.0,1773.0568750000002,-1053.289091,1686.5818172499999,1697.0775,121.6,29.107499999999995,-3580.832125,-1044.72,-3199.18,1853.4275,0.0,-1717.1700237499988,None,DE_LU,2026-04-23
2026-01-12 05:00:00+00:00,2354.4046,709.513675,0.0,1084.237828,1136.381927,0.0,2460.6175,0.08,79.92,53.12,499.17425,0.0555,0.0,3844.545825,0.0,1347.6799999999998,712.3299999999999,4366.4400000000005,2117.8275,0.0,132.14479475000002,0.0,1644.8909249999997,-1084.237828,1136.381927,2460.5375,26.800000000000004,499.11875,-3844.545825,-1347.6799999999998,-3654.1100000000006,2117.8275,132.14479475000002,-1912.872256250002,None,DE_LU,2026-04-23
2026-01-12 06:00:00+00:00,2483.011125,896.2003,0.0,826.013268,612.63549,0.0,2617.54,0.0,15.92,169.36,822.80675,0.0,0.0,3900.30635,0.0,1403.76,812.98,4213.15,2092.2275,0.0,203.8496245,0.0,1586.810825,-826.013268,612.63549,2617.54,-153.44000000000003,822.80675,-3900.30635,-1403.76,-3400.1699999999996,2092.2275,203.8496245,-1747.8194284999995,None,DE_LU,2026-04-23
2026-01-12 07:00:00+00:00,2407.7553,992.0356,0.0,1060.9022,431.65357175,0.0,2477.4625,0.0,20.240000000000002,128.16,846.28325,0.0,0.0,3906.55595,0.0,1403.8,267.47,3981.05,2164.935,0.0,203.84136225,0.0,1415.7196999999996,-1060.9022,431.65357175,2477.4625,-107.91999999999999,846.28325,-3906.55595,-1403.8,-3713.58,2164.935,203.84136225,-2652.8627659999997,None,DE_LU,2026-04-23
2026-01-12 08:00:00+00:00,2063.694225,965.029675,0.0,234.009704,143.5435095,0.0,1978.6625,0.0,0.56,232.24,628.25675,0.0,0.0,3511.8314,0.0,1403.8799999999999,499.28999999999996,3154.75,1767.88,0.0,203.83585325,0.0,1098.6645500000002,-234.009704,143.5435095,1978.6625,-231.68,628.25675,-3511.8314,-1403.8799999999999,-2655.46,1767.88,203.83585325,-2216.0179412499997,None,DE_LU,2026-04-23
2026-01-12 09:00:00+00:00,2050.3597,1149.811,0.0,196.653934,0.0,232.4185825,2062.925,0.0,0.0,669.12,681.14175,0.0,0.0,3762.01175,0.0,1403.8,132.08,3801.72,1570.7,0.0,203.8372195,0.0,900.5487,-196.653934,-232.4185825,2062.925,-669.12,681.14175,-3762.01175,-1403.8,-3669.64,1570.7,203.8372195,-4514.491597,None,DE_LU,2026-04-23
2026-01-12 10:00:00+00:00,2002.446975,1212.4693499999998,0.0,156.509342,0.0,624.44165,1977.0175,0.0,0.0,1184.3200000000002,698.61775,0.0,0.0,3880.0048500000003,0.0,1403.76,73.91,4233.37,1521.8825,0.0,203.8344725,0.0,789.9776250000002,-156.509342,-624.44165,1977.0175,-1184.3200000000002,698.61775,-3880.0048500000003,-1403.76,-4159.46,1521.8825,203.8344725,-6217.165994500001,None,DE_LU,2026-04-23
2026-01-12 11:00:00+00:00,2086.0733,1129.5515,0.0,108.503444,0.0,327.099151,1918.9275,0.0,0.0,1524.8,877.73275,0.0,0.0,3657.6622500000003,0.0,1403.72,7.029999999999999,4373.62,1483.0525,0.0,203.833099,0.0,956.5218,-108.503444,-327.099151,1918.9275,-1524.8,877.73275,-3657.6622500000003,-1403.72,-4366.59,1483.0525,203.833099,-5948.307196000001,None,DE_LU,2026-04-23
2026-01-12 12:00:00+00:00,2062.516275,1184.41595,0.0,85.04514,0.0,385.6079975,1891.6825,0.0,0.0,1945.04,787.88975,0.0,0.0,3411.469175,0.0,1403.84,256.44,4062.49,1658.9125,0.0,203.833099,0.0,878.1003249999999,-85.04514,-385.6079975,1891.6825,-1945.04,787.88975,-3411.469175,-1403.84,-3806.0499999999997,1658.9125,203.833099,-5616.634138499999,None,DE_LU,2026-04-23
2026-01-12 13:00:00+00:00,2264.131475,1163.69225,0.0,143.314444,0.0,354.6112435,1987.26,0.08,0.0,2037.12,800.9005,0.0,0.0,3482.469875,0.0,1403.76,186.19,4372.83,1753.1999999999998,0.0,199.26850100000001,0.0,1100.439225,-143.314444,-354.6112435,1987.18,-2037.12,800.9005,-3482.469875,-1403.76,-4186.64,1753.1999999999998,199.26850100000001,-5766.927336500001,None,DE_LU,2026-04-23
2026-01-12 14:00:00+00:00,2502.718475,940.5905250000001,0.0,104.286813,0.0,311.58443775,2171.8375,0.0,0.0,1991.6000000000001,623.61475,0.0,0.0,3513.619275,0.0,1403.8,62.00000000000001,4075.13,1775.8725,0.0,203.341522,0.0,1562.12795,-104.286813,-311.58443775,2171.8375,-1991.6000000000001,623.61475,-3513.619275,-1403.8,-4013.13,1775.8725,203.341522,-5001.226303750001,None,DE_LU,2026-04-23
2026-01-12 15:00:00+00:00,2424.58345,640.675425,0.0,31.8758755,223.50361600000002,2.2988695,2078.0875,0.0,0.0,2207.2,442.10450000000003,0.293,0.0,3489.816275,0.0,1399.28,0.0,3449.5499999999997,1762.3175,0.0,156.23458475,0.0,1783.9080250000002,-31.8758755,221.20474650000003,2078.0875,-2207.2,441.8115,-3489.816275,-1399.28,-3449.5499999999997,1762.3175,156.23458475,-4134.158294249998,None,DE_LU,2026-04-23
2026-01-12 16:00:00+00:00,2603.954975,832.4580000000001,0.0,65.347345,0.0,78.406963,2303.3575,0.0,0.0,2173.52,220.24200000000002,0.483,0.0,3889.4912,0.0,1271.92,0.05,3273.23,2094.915,0.0,12.49997725,0.0,1771.496975,-65.347345,-78.406963,2303.3575,-2173.52,219.75900000000001,-3889.4912,-1271.92,-3273.18,2094.915,12.49997725,-4349.837055749999,None,DE_LU,2026-04-23
2026-01-12 17:00:00+00:00,2689.0717,1035.1435999999999,0.0,368.584248,0.0,371.34365425,2457.7325,0.0,0.0,2084.4,75.337,2.5949999999999998,0.0,3794.51955,0.0,1334.92,0.0,4376.400000000001,2339.0725,0.0,118.33809825,0.0,1653.9281,-368.584248,-371.34365425,2457.7325,-2084.4,72.742,-3794.51955,-1334.92,-4376.400000000001,2339.0725,118.33809825,-5688.354254,None,DE_LU,2026-04-23
2026-01-12 18:00:00+00:00,2531.37875,929.866125,0.0,396.495168,137.56725799999998,0.0,2450.9575,0.0,0.0,1595.6,186.88875,26.28425,0.0,3640.995725,0.0,1367.28,0.0,3895.7,2203.9325,0.0,0.0,0.0,1601.5126249999998,-396.495168,137.56725799999998,2450.9575,-1595.6,160.60449999999997,-3640.995725,-1367.28,-3895.7,2203.9325,0.0,-4341.49651,None,DE_LU,2026-04-23
2026-01-12 19:00:00+00:00,2389.70025,1077.775275,0.0,393.73338,385.0884545,0.0,2365.5525000000002,0.0,0.0,1109.2,56.15925,7.1325,0.0,3476.0123750000002,0.0,1273.6399999999999,2.29,4094.92,2069.875,0.0,0.0,0.0,1311.924975,-393.73338,385.0884545,2365.5525000000002,-1109.2,49.02675,-3476.0123750000002,-1273.6399999999999,-4092.63,2069.875,0.0,-4163.7480755,None,DE_LU,2026-04-23
2026-01-12 20:00:00+00:00,2337.144475,981.56935,0.0,412.173096,468.16902849999997,0.0,2260.605,0.0,0.0,1297.44,1.232,228.9345,0.0,3635.15795,0.0,1393.8400000000001,489.82000000000005,3470.59,2479.5225,0.0,0.0,7.5787515,1355.575125,-412.173096,468.16902849999997,2260.605,-1297.44,-227.70250000000001,-3635.15795,-1393.8400000000001,-2980.77,2479.5225,-7.5787515,-3390.7906440000006,None,DE_LU,2026-04-23
2026-01-12 21:00:00+00:00,2720.09125,944.5174000000001,0.0,559.006848,849.01602875,0.0,1936.8025,0.0,0.0,1585.3600000000001,0.996,373.33775,0.0,3131.074675,0.0,1342.76,701.89,3004.34,1745.805,0.0,0.0,212.56857675,1775.5738499999998,-559.006848,849.01602875,1936.8025,-1585.3600000000001,-372.34175000000005,-3131.074675,-1342.76,-2302.4500000000003,1745.805,-212.56857675,-3198.364471000001,None,DE_LU,2026-04-23
2026-01-12 22:00:00+00:00,2764.563325,748.880575,0.0,740.997368,1208.551269,0.0,1644.045,12.16,0.0,1409.68,0.6425,370.19124999999997,0.0,2798.4721250000002,0.0,1246.36,730.23,2911.11,1462.49,0.0,0.0,212.653946,2015.68275,-740.997368,1208.551269,1631.885,-1409.68,-369.54875,-2798.4721250000002,-1246.36,-2180.88,1462.49,-212.653946,-2639.98317,None,DE_LU,2026-04-23
2026-01-12 23:00:00+00:00,3069.46455,724.906975,331.109,249.03116,817.6417690000001,0.0,1706.655,0.8,0.0,1155.92,0.45099999999999996,557.3245,0.0,3078.1063999999997,0.0,1313.68,942.41,3284.95,1526.6000000000001,0.0,0.0,103.124168,2344.5575750000003,82.07783999999998,817.6417690000001,1705.855,-1155.92,-556.8734999999999,-3078.1063999999997,-1313.68,-2342.54,1526.6000000000001,-103.124168,-2073.5118839999996,None,DE_LU,2026-04-23
2026-01-13 00:00:00+00:00,3015.533475,753.408025,0.0,331.887068,774.17304925,0.0,1699.8200000000002,0.0,0.0,1034.88,0.732,250.5095,0.0,3165.9272499999997,0.0,1137.2,995.0799999999999,3074.85,1638.76,0.0,0.0,210.90796675,2262.1254500000005,-331.887068,774.17304925,1699.8200000000002,-1034.88,-249.7775,-3165.9272499999997,-1137.2,-2079.77,1638.76,-210.90796675,-1835.4712855,None,DE_LU,2026-04-23
