,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-01-05 05:00:00+00:00,0.00046153824899958446,3.489560787760467,34.24392303963879,2.724137841519393,5.380120972772893,0.12993688846152238,2.8911966509462497,0.6054879420718818,342.9305860901719,42.58844370610978,6.530539237320023,384.3497325164425,0.0,3.0863541903319756,9.949518598203793,RO,2026-04-23
2026-01-05 06:00:00+00:00,2.616597399558935,7.497691960035909,42.952516352377565,5.796156435007585,16.28854035466985,0.16180073539276302,3.1073780983504546,2.6053533251933856,427.19571064847673,75.50776377762921,8.260002914813933,526.367917840113,0.0,4.0882950566690806,12.754275101711286,RO,2026-04-23
2026-01-05 07:00:00+00:00,40.44030466839365,21.853765216109437,19.569228857152968,75.7213433369287,42.38816180415934,0.06888679019274617,1.7814562508812777,2.5061174827866957,365.96131803498315,201.38469944871238,8.751627197213875,267.4209333928251,0.7827315019183541,1.8474936123369161,5.771932405405459,RO,2026-04-23
2026-01-05 08:00:00+00:00,82.91709702507337,17.959587479286586,22.61018559215776,86.61463560515313,25.964980696947286,0.0806347620530083,1.7772828104991096,0.5822779770395092,410.96987554986055,195.25292746246288,9.643166721961679,298.57482199729344,0.04548226291266346,2.2936773739436798,7.163366683355577,RO,2026-04-23
2026-01-05 09:00:00+00:00,151.36065746369462,14.428239595588341,30.7292497943509,90.80990460598031,30.411532169953112,0.08612201396966312,2.258938071335426,3.6586849893792563,505.23768729596634,240.51682149792373,11.69124134475825,391.16073183016397,0.0,3.007614460722689,10.667574866213165,RO,2026-04-23
2026-01-05 10:00:00+00:00,182.1552928805473,9.742927927392117,38.59664216265582,27.560186617934857,24.283231552337046,0.1080904637267698,2.7460151159099686,3.609875400496803,521.8919489143374,192.73415984800022,11.363149047298492,482.50803006157815,0.0,3.578871721545312,15.121578286239615,RO,2026-04-23
2026-01-05 11:00:00+00:00,160.19177326833915,16.386383143572154,39.36803370169916,40.681742307772566,42.139645049085416,0.10745282189513525,3.111864360362272,7.935413660828157,581.9844050084367,290.6588306627274,12.983370041291465,498.87113712691695,0.0,3.502938514557889,14.927010332515634,RO,2026-04-23
2026-01-05 12:00:00+00:00,112.96755461499802,16.82266799257141,41.08168259195354,52.215601691939426,53.174590330413686,0.11128948687267656,3.2536308791966473,9.751858538811343,596.683289088075,319.4831654388055,13.33528421277786,534.6691563807061,0.07989723853893786,3.8146639960407036,14.65566751829907,RO,2026-04-23
2026-01-05 13:00:00+00:00,47.41249592880376,13.776737860183307,43.868320473370105,45.30236125316198,51.28052378533156,0.1210221445245268,4.291726233118249,9.463581319965447,554.7462216368355,245.25293554200152,11.796292219522108,591.914840169875,12.67257136167825,4.084195674659938,21.316174146968955,RO,2026-04-23
2026-01-05 14:00:00+00:00,21.24917011065542,32.6146248663529,29.359626042744903,148.21251519071885,57.515923979638956,0.07712688899154468,2.6642549168749277,3.375279091491741,617.2209050261233,369.39137044696866,15.529961988350863,409.7338078023041,6.484313599940864,2.954938974115874,10.166180824726847,RO,2026-04-23
2026-01-05 15:00:00+00:00,85.27794957036633,74.1177485717959,18.245561413748288,346.60809573416526,125.66640282087951,0.03931008694481591,1.2954915364069293,9.095690316512473,645.416597010187,548.0400815107345,17.123202549365132,275.5599826065135,0.3640986719007872,1.871206496560622,5.228581103918669,RO,2026-04-23
2026-01-05 16:00:00+00:00,170.67378466769205,88.47887595139255,4.701036387758057,369.0767586955055,115.62797903994054,0.0,0.0,6.6903666281982135,513.484152131125,518.4195500869547,14.353233163116698,93.5523584813659,0.0,0.8090502772779351,0.7078544896728485,RO,2026-04-23
2026-01-05 17:00:00+00:00,130.73056086168302,91.81218481819491,4.421618250415296,358.6894928153378,108.21005415488705,0.0,0.0,6.302309591260648,494.3059458561732,501.79352882985125,13.930197686564185,90.12346832525299,0.0,0.7683619592638172,0.6622766011155256,RO,2026-04-23
2026-01-05 18:00:00+00:00,27.594987485583868,81.11442601482973,23.608477859677066,232.4761863283293,75.21426971425815,0.058682374013390416,1.9585690512106626,4.057030831441182,580.7539416695083,396.28891984932693,15.008945192842654,337.37106520746295,0.5933672431425256,2.631530487832014,6.469600690540852,RO,2026-04-23
2026-01-05 19:00:00+00:00,12.122871701719312,81.5548132810009,30.205030145511987,107.52479592811883,42.96366435171177,0.08188799371425187,2.670073945757116,1.0299484613625076,584.6252392350656,304.91312499681703,14.504295527636714,423.2774071088479,0.9739000800292745,3.2732666144914173,8.90468062821523,RO,2026-04-23
2026-01-05 20:00:00+00:00,2.2307557171905894,64.46137844448849,16.589490235992486,45.883251778585446,34.393169957697886,0.04337826886693711,1.316455365348737,3.593943505075084,380.1352038551961,248.4992167346305,9.6175084484417,225.10534551287316,0.0,1.7063502722897064,4.574552153323196,RO,2026-04-23
2026-01-05 21:00:00+00:00,2.128518386539375,76.76900623406767,3.058809547846093,34.270515927449374,29.70515670499413,0.002924409977007786,0.08707862518604499,2.689136922886006,316.8383875484208,294.75681206161175,8.758874741548132,65.80529833546423,0.0,0.5381751601439683,0.5663053938653929,RO,2026-04-23
2026-01-05 22:00:00+00:00,4.268036051332422,108.87096157264523,3.571926881648752,13.014446288674488,44.36951347361146,0.0,0.0,3.5788832015880656,426.92395150007957,395.3187537070345,11.948001799178,75.50524673765187,0.0,0.700328857619972,0.3799499289357193,RO,2026-04-23
2026-01-05 23:00:00+00:00,1.7343965774254133,186.35916391863955,4.804188547642686,3.5197404575025266,52.1289300915124,0.0,0.0,0.0,707.4182558912158,597.1828940903592,19.815680521697974,121.25168917523902,0.0,1.16006072876524,0.0,RO,2026-04-23
2026-01-06 00:00:00+00:00,0.10383271077660723,181.55475256481824,4.657248849201223,3.5361802480395323,53.52849881928415,0.0,0.0,0.0,696.7793590953377,593.1215370657296,19.46011264890864,119.95826422596588,0.0,1.49283661857328,0.03237715336526361,RO,2026-04-23
2026-01-06 01:00:00+00:00,0.016717422326925736,141.96153392554032,3.7714802024698364,3.1635995589254393,46.05618363058649,0.0,0.0,0.0,524.8989275705092,450.1457040552662,14.656063902418005,91.78357787078433,0.0,0.7898790973674197,0.20633251380584672,RO,2026-04-23
2026-01-06 02:00:00+00:00,0.01697232093617705,132.4493455735897,3.503307904099639,3.0937883929707106,39.83562346837766,0.0,0.0,0.0,474.8569811826833,399.4366833691074,13.223767649083728,83.56102488784201,0.0,0.6748015000713008,0.24770350123851753,RO,2026-04-23
2026-01-06 03:00:00+00:00,0.025875543232248513,119.52765762957235,3.225298155509453,2.320145652161125,36.85712757870653,0.0,0.0,0.0,421.7100980633734,361.84094411492333,11.513495373953708,72.11346789058702,0.0,0.5814836275510374,0.234406370429858,RO,2026-04-23
2026-01-06 04:00:00+00:00,0.11335194773465017,132.59999739328939,3.4350028663649503,6.368804648658243,38.885059416507644,0.0,0.0,0.0,441.6438798691599,371.32337651291823,12.02370953961955,75.79601951356342,0.0,0.5963572862732613,0.1894410059109237,RO,2026-04-23
2026-01-06 05:00:00+00:00,0.6127043695216453,93.80679067367603,2.249954456791015,24.153929318493237,29.742166440816572,0.0,0.0,0.0,317.7251343641836,257.7602989824761,8.622947109775778,54.199696116110346,0.0,0.4294292785678326,0.07194863958767972,RO,2026-04-23
2026-01-06 06:00:00+00:00,52.79736632884228,85.85838030076252,2.1840200708837787,46.505444158315136,37.250320185733656,0.0,0.0,0.0,318.3275183118792,262.3110628288532,8.761407980449437,53.75479018452375,0.0,0.7746896497571187,0.0,RO,2026-04-23
2026-01-06 07:00:00+00:00,187.70126037740195,118.58261006239567,3.402137952471775,154.57426077987142,62.00752581546818,0.0,0.0,0.0,469.7002988470806,410.707447443861,13.67075697918745,78.53044182307346,0.0,0.9982599191885637,0.0,RO,2026-04-23
2026-01-06 08:00:00+00:00,295.7004534819327,133.67899207803745,3.5572422339899763,156.11829159334536,60.004171247976934,0.0,0.0,0.0,509.59359747598853,435.9523005178727,16.16872862968344,87.41026206108388,0.0,0.9159606800892909,0.0,RO,2026-04-23
2026-01-06 09:00:00+00:00,385.9721722687087,144.30591877473168,3.89779784777965,155.6339160383799,57.82900099981848,0.0,0.0,0.0,565.303546179088,458.14820987234714,18.64978894778183,98.98979001483046,0.0,1.044859056534072,0.0,RO,2026-04-23
2026-01-06 10:00:00+00:00,409.2554303724404,158.2874547194557,4.217423571948439,47.89238560135476,41.35349934547446,0.0,0.0,0.0,584.5948408136169,497.2711086859375,19.892128804668776,102.55777744555989,0.0,1.1029506395430242,0.0,RO,2026-04-23
2026-01-06 11:00:00+00:00,373.00821770518763,156.38242116107307,4.758123438752128,50.625199388367975,39.911626108190106,0.0,0.0,0.0,580.7035240047193,500.79844210221313,20.99248329089457,102.69582689413798,0.0,1.074135906464132,0.0,RO,2026-04-23
2026-01-06 12:00:00+00:00,306.66833921001535,132.89773359790308,4.8021368815169305,107.31569893768375,40.28116424447436,0.0,0.0,0.0,572.4201087715302,497.67334216620475,24.07261821564775,101.55841266964984,0.0,0.8354450553737746,0.0,RO,2026-04-23
2026-01-06 13:00:00+00:00,151.7355493617784,91.21871247639784,8.156561188960158,90.61123866177496,45.50240545960817,0.01285710875779414,0.3975033100213941,0.0,497.8058040659374,395.29373665536775,19.48775436290277,130.90604333630102,0.0,0.9510977843044022,1.1457359778877876,RO,2026-04-23
2026-01-06 14:00:00+00:00,74.54587134790778,87.00001955309801,23.511187984322056,99.12379246199123,47.57734503779105,0.058598129086461344,1.8841208012632114,0.0,595.2376174881308,366.89687098601917,20.32254936844887,300.7302708569392,0.0,2.3148967521633557,4.121859232838409,RO,2026-04-23
2026-01-06 15:00:00+00:00,62.89131767328141,121.22641701268337,27.621590975160515,283.4746732484378,69.60593269122211,0.06744295523525305,2.144335712660579,0.0,731.8284711571405,466.62481267573673,25.61589814412949,356.40059374307987,0.0,2.6715344851955907,3.7019795260368915,RO,2026-04-23
2026-01-06 16:00:00+00:00,127.81113701534626,132.46267548762376,15.263804428581254,350.94911167662184,77.19383449317544,0.030991715515450886,1.0633282841184615,0.0,658.2254592551519,502.45782141501905,24.48867333639666,224.8514135711775,0.0781893841033906,1.6920717351724568,2.4564879519965737,RO,2026-04-23
2026-01-06 17:00:00+00:00,70.50790267761458,134.38881519011082,15.201687699805294,314.7587581389651,71.27048296660837,0.03240517443015,1.11619656323811,0.0,607.5981814784229,446.55343719391294,22.801319054362864,218.51690491323996,0.0,1.7343586442872398,1.7445500550015531,RO,2026-04-23
2026-01-06 18:00:00+00:00,43.12182388356951,115.830049762042,11.838697960872375,272.7276949302724,69.28392024849859,0.023563241577378408,0.8080728156625092,0.0,552.1702710824537,426.48013086856724,21.137875161456957,176.1669605805797,0.0,1.3685873968380307,1.267352067609364,RO,2026-04-23
2026-01-06 19:00:00+00:00,2.5266061584369646,97.18819078072403,22.86219084182143,95.26177089445893,46.361318603020855,0.060564099783594706,1.9507252485796425,0.0,554.5521213412796,313.7114391647588,19.045988094337737,281.6899282611985,0.0,2.3539564938176305,3.235200017782495,RO,2026-04-23
2026-01-06 20:00:00+00:00,0.6952534729737814,73.98850771771669,17.57298401145527,44.59321598874164,21.613248015513275,0.04708643464876781,1.4892643317271683,0.0,385.1621680935263,175.39667305421844,12.921838493948691,202.20958163508038,0.0,1.6930459153533146,2.617133085096126,RO,2026-04-23
2026-01-06 21:00:00+00:00,2.834917143714438,78.44016304684558,1.726311088633347,29.972475380784243,25.327283985997934,0.0,0.0,0.0,302.9168958741153,202.2140338018602,12.610670943602084,54.81853646570445,0.0,0.41371226874233974,0.0,RO,2026-04-23
2026-01-06 22:00:00+00:00,0.12812737585263606,143.66859111799297,3.6198336845022894,13.545696069130289,58.66068085237174,0.0,0.0,0.0,553.3774763945772,369.72346599520006,22.94231629661696,101.40573590452959,0.0,0.7530760592264418,0.0,RO,2026-04-23
2026-01-06 23:00:00+00:00,0.3956424682631617,156.82203076851442,3.7918454926569347,3.122036667223106,70.57565913010038,0.0,0.0,0.0,613.8914494230127,406.54291001002713,25.737909876101494,112.0099825216668,0.0,0.8355333924339724,0.0,RO,2026-04-23
2026-01-07 00:00:00+00:00,0.09516458779936786,138.62559501952114,4.202894481441987,3.7942998978316225,79.11837292917735,0.0,0.0,0.0,559.7223750838102,401.49189148665545,23.27391361168601,104.88034097422916,0.0,0.7469737901957717,0.3481781376518219,RO,2026-04-23
2026-01-07 01:00:00+00:00,0.030877796147628665,99.266224374621,3.8747658108556036,2.341609642340204,76.89996866539965,0.0,0.0,0.0,416.2451244663463,356.3940336497738,17.24581991060855,82.54323173969611,0.0,0.5517642858257539,0.9315794083852451,RO,2026-04-23
2026-01-07 02:00:00+00:00,0.007711454036175297,90.92918726668083,4.196521305007888,1.8147140000827646,88.8804209684671,0.0,0.0,0.0,368.59718394796766,374.02446248219655,15.237625960313117,77.28925351512173,0.0,0.4787673064147623,1.494151543711292,RO,2026-04-23
2026-01-07 03:00:00+00:00,0.14799388351538245,81.77084386533227,3.7640320743437856,1.6449817222647884,77.87930042219821,0.0,0.0,0.0,305.9680674816272,338.4890260191478,12.707239237744187,66.0781365568402,0.0,0.40372373482365453,1.5216550021625914,RO,2026-04-23
2026-01-07 04:00:00+00:00,0.9617868485863434,114.5157465306204,4.337889466401721,15.741033905672246,85.18596305093897,0.0,0.0,0.0,411.76370125074567,393.8489788475932,16.89457197536018,85.25449234734674,0.0,0.5508744350748849,1.369961341659745,RO,2026-04-23
2026-01-07 05:00:00+00:00,0.46307767640407765,75.68633066121971,4.901046793672102,20.88100487725787,111.86106530860687,0.0,0.0,0.0,297.30014981154176,437.1466458205016,12.298298661850218,71.84209596020031,0.0,0.3966650468436123,2.4736196319018404,RO,2026-04-23
2026-01-07 06:00:00+00:00,17.52710897232505,55.80780420792353,7.871050033692971,44.12780781461112,103.9318996302639,0.010686764872337972,0.3294342187708543,0.0,247.7115418849359,370.0417494783645,9.519864002257378,98.88412353982773,0.0,0.5960235496745611,3.3409056524801173,RO,2026-04-23
2026-01-07 07:00:00+00:00,137.6968114880396,123.34404404870585,5.569664762392618,151.8787365568151,165.45485436210515,0.0,0.0,0.0,461.2053233010656,542.446435872775,18.860288777154896,98.02077810173445,0.0,0.6278090332359604,2.070253445975989,RO,2026-04-23
2026-01-07 08:00:00+00:00,233.09269401999438,127.70459940782459,3.996807288654697,154.96345072711875,106.33069345584248,0.0,0.0,0.0,499.1341820883563,423.2301880771722,20.483223892756214,93.64350067962309,0.0,0.673629875076074,0.6220302375809935,RO,2026-04-23
2026-01-07 09:00:00+00:00,328.2071455733751,134.1320076138935,4.608757532464286,146.33430377926314,113.59055709400766,0.0,0.0,0.0,577.3651053665859,514.9314468821118,23.52619533580777,106.89881250944502,0.0,0.7904149120095538,0.6152531510361035,RO,2026-04-23
2026-01-07 10:00:00+00:00,253.88805748080907,115.48996754133273,5.500687481247024,49.2634957115226,134.5462381486018,0.0,0.0,0.0,468.25193477956674,562.3736423551481,18.98772892941189,96.95959819616566,0.0,0.5830938206385908,1.8055555555555554,RO,2026-04-23
2026-01-07 11:00:00+00:00,247.77068388980115,117.68089522968731,11.288844182739023,44.84259939294276,88.31159838596444,0.01928209078637082,0.5813295110196482,0.0,538.5053916339821,498.7957381026357,20.71726349078779,164.90293658252423,0.0,1.1158330225988369,3.5926044845303675,RO,2026-04-23
2026-01-07 12:00:00+00:00,216.23679912444746,99.25840041952205,12.473533821875762,47.05546624626672,89.32780282989728,0.02193185567014616,0.6806803779907123,0.0,574.5021729145587,549.1228593717576,21.892416718762696,186.85753339034324,0.0,1.252922347337464,3.7174803315702283,RO,2026-04-23
2026-01-07 13:00:00+00:00,143.3324023985199,97.35346933711028,8.430795594153102,58.17080950650715,127.76588196862622,0.006949752319526614,0.2003432418913637,0.0,600.6069312294616,682.734573082421,23.856995619027703,143.1155735295611,0.0,0.8734159303056673,2.3768585600956245,RO,2026-04-23
2026-01-07 14:00:00+00:00,61.238005389092116,84.80175836718662,23.282562281318793,109.04112044360872,134.99927458818155,0.050673192524976915,1.3519473600388319,0.0,638.1322647210762,594.3085227650687,22.58176453567163,313.90763892048665,0.0,2.000312289799308,7.254154895945652,RO,2026-04-23
2026-01-07 15:00:00+00:00,115.39489111277956,117.50548722649835,6.2759626914237225,341.7597833888169,151.03667955902014,0.0,0.0,0.0,628.4440256185089,694.7304218741509,25.423768616145686,119.79080103309985,0.0,0.763080065326253,1.075098814229249,RO,2026-04-23
2026-01-07 16:00:00+00:00,145.8172237481925,55.2093219554871,6.240388578683248,374.2726633380072,161.645270971433,0.0,0.0,0.0,604.582942611072,668.8280235773759,24.471650689166335,117.34912392258896,0.0,0.7410165663712669,1.292373791621912,RO,2026-04-23
2026-01-07 17:00:00+00:00,96.5108374377265,35.678346949657644,9.545524697535313,324.1722890431401,141.95531194241673,0.011838238049742095,0.4295038138861623,0.0,563.813944653875,571.9759082105912,20.63012914238627,155.7442574258906,0.0,1.0318608067522341,2.3002476380922854,RO,2026-04-23
2026-01-07 18:00:00+00:00,55.31398450900269,20.372495662520983,11.629517502235206,299.20408294160194,140.3386951613752,0.01953688812672499,0.6683525659156816,0.0,580.2158147850109,558.7057168550646,11.51857236751681,189.90146614342936,0.0,1.2021388251650804,3.009625793034968,RO,2026-04-23
2026-01-07 19:00:00+00:00,6.799728982595446,25.866470703596868,22.008652733943507,89.46661324439081,88.71536943270425,0.05518873656893805,1.8344915876611767,0.0,531.6617582141553,403.105399778618,10.941613700320143,318.8058233848978,0.0,2.1806017634596313,6.583287987088151,RO,2026-04-23
2026-01-07 20:00:00+00:00,3.81177901718653,29.033405874538822,9.723378289964057,47.37117082258076,45.771009735176044,0.02185806058585687,0.6905878398233222,0.0,463.2068848017812,331.75747080665906,9.193749903481862,155.96695284492756,0.0,1.1197900309631865,2.056961472331886,RO,2026-04-23
2026-01-07 21:00:00+00:00,0.10407690059877807,42.696928309652634,6.718198447146973,47.935697605729615,52.222314298525866,0.01219790306281797,0.3795137803241115,0.0,514.6105577450894,359.24926670699017,10.135074753448452,125.71881791894674,0.0,1.1881570015174467,1.154198628966919,RO,2026-04-23
