,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Other renewable,Storage,Fossil Gas,Waste,Other,bidding_zone,source_download_date
2026-04-03 13:00:00+00:00,10.544733334496463,123.33858579694812,0.0,1936.7627281903547,64.16122432304417,11.810382307249656,0.0,62.3818515281615,0.0,21.300494519745357,NO_3,2026-04-23
2026-04-03 14:00:00+00:00,6.537648661784346,125.53555835370699,0.0,1906.5313428977615,68.80252331936737,12.316761255343138,0.0,65.25097855624891,0.0,21.2501869557882,NO_3,2026-04-23
2026-04-03 15:00:00+00:00,0.3883464252944101,129.99940000759227,0.0,1330.8470223448026,77.90167281082148,14.1905561033035,0.0,73.23554663502215,0.0,2.68745567316378,NO_3,2026-04-23
2026-04-03 16:00:00+00:00,0.06231223415873097,102.31311371701,0.0,809.5059207887386,49.127102251777515,8.872998447557457,0.22047786842557252,46.39513455013715,0.021943139591073486,1.3559970026039003,NO_3,2026-04-23
2026-04-03 17:00:00+00:00,0.0,72.86471141293748,0.0,570.4323372546406,39.32542824431248,6.617805013440937,0.2724961993099085,36.860637989508795,0.026583885849748776,0.0,NO_3,2026-04-23
2026-04-03 18:00:00+00:00,0.0,113.1368411523117,0.0,776.3976224159535,54.74121358014294,10.146595799493673,0.0,52.80272705209811,0.0,0.0,NO_3,2026-04-23
2026-04-03 19:00:00+00:00,0.004660066679267567,246.23804593943794,0.0,1239.4738747846184,63.56980736847813,12.151172581452048,0.0,61.01169095857327,0.0,9.000748300760943,NO_3,2026-04-23
2026-04-03 20:00:00+00:00,0.005031504302610656,289.08242180298544,0.0,976.979857152951,53.47948449775015,9.807997566937928,0.0,51.781042069049874,0.0,10.289165406023098,NO_3,2026-04-23
2026-04-03 21:00:00+00:00,0.009983701471951817,473.7533764054637,0.0,1310.388732200417,55.82179453755365,11.191206449654537,0.0,56.08547847108292,0.0,19.124428234356092,NO_3,2026-04-23
2026-04-03 22:00:00+00:00,0.013923308505592296,464.6639187058291,0.0,942.0234219031552,0.0,0.0,0.0,0.0,0.0,25.52373608251029,NO_3,2026-04-23
2026-04-03 23:00:00+00:00,0.01725518932125367,530.4679007394764,0.0,954.8010154528966,0.0,0.0,0.0,0.0,0.0,28.413828618305804,NO_3,2026-04-23
2026-04-04 00:00:00+00:00,0.014912590925880532,512.2814865841482,0.0,961.2726945629489,0.0,0.0,0.0,0.0,0.0,28.80590626197713,NO_3,2026-04-23
2026-04-04 01:00:00+00:00,0.021349827216457062,613.2203380933435,0.0,1141.4327066884825,0.0,0.0,0.0,0.0,0.0,34.15060539095761,NO_3,2026-04-23
2026-04-04 02:00:00+00:00,0.016281812838280438,653.3389535625656,0.0,1208.7751282581191,0.0,0.0,0.0,0.0,0.0,36.74463636647677,NO_3,2026-04-23
2026-04-04 03:00:00+00:00,0.004610921311755609,680.2679084254842,0.0,1292.9536844903375,7.711578678481778,1.9186053844579203,0.0,9.517539706510801,0.0,36.776072393416285,NO_3,2026-04-23
2026-04-04 04:00:00+00:00,0.026279768832593833,688.7084525868357,0.0,1468.5784082470796,17.314186491171885,3.9584985300269713,0.0,21.429186652529125,0.0,36.134987723523885,NO_3,2026-04-23
2026-04-04 05:00:00+00:00,0.3126101059929153,632.3089815763035,0.0,1576.0888428979856,23.166720934033588,4.865510176802976,0.0,28.816734621068697,0.0,33.44059968781291,NO_3,2026-04-23
2026-04-04 06:00:00+00:00,0.7934917589191154,613.6534385366252,0.0,1691.8147954939002,49.924913144427066,9.60220035511761,0.0,54.26649241502385,0.0,28.894668295986953,NO_3,2026-04-23
2026-04-04 07:00:00+00:00,1.6605759442624901,558.0195794759869,0.0,1600.8974139800887,39.2791189808758,7.603904954639856,0.0,41.76428597216591,0.0,31.000120691980396,NO_3,2026-04-23
2026-04-04 08:00:00+00:00,2.9153799127334072,505.57585456287563,0.0,1623.2731145521643,42.127258832000706,7.906732679481209,0.0,44.08272950748094,0.0,31.518929953263978,NO_3,2026-04-23
2026-04-04 09:00:00+00:00,3.3476394677143,459.09607486485436,0.0,1627.6952385293462,61.60860860044878,11.21210311224787,0.0,62.29489533233476,0.0,28.395440093053722,NO_3,2026-04-23
2026-04-04 10:00:00+00:00,4.140878400419161,413.7271807045464,0.0,1735.3177101603528,63.56004340764463,12.123447579426104,0.0,66.91598814523617,0.0,29.66475160237457,NO_3,2026-04-23
2026-04-04 11:00:00+00:00,4.613302710316584,334.02495875079677,0.0,1571.523916897838,58.17358280339959,11.012548080906743,0.0,61.22811925889742,0.0,33.24857149784466,NO_3,2026-04-23
2026-04-04 12:00:00+00:00,3.68689661287499,249.0180079544504,0.0,1456.947515608259,43.701716188197814,8.42523907157777,0.0,46.17520487961661,0.0,35.0454196850236,NO_3,2026-04-23
2026-04-04 13:00:00+00:00,2.787896891857024,178.44077941526086,0.0,1305.382741523112,31.200137310595906,5.822686790066672,0.0,32.6635580879027,0.0,35.1771999812049,NO_3,2026-04-23
2026-04-04 14:00:00+00:00,1.4860973747317665,171.5461643301048,0.0,1712.4209786500717,53.37075387230481,9.267144890693263,0.0,55.57966640623587,0.0,31.879194475857666,NO_3,2026-04-23
2026-04-04 15:00:00+00:00,0.6766167463043083,150.0948726557392,0.0,1926.489172135033,64.61752406098769,11.342896354894965,0.0,66.76469594236809,0.0,30.014222104672662,NO_3,2026-04-23
2026-04-04 16:00:00+00:00,0.26509919672094395,112.3005090836385,0.0,2066.7223008277338,64.25611793348203,11.492206520711598,0.0,64.94209962891935,0.0,29.471666808793394,NO_3,2026-04-23
2026-04-04 17:00:00+00:00,0.012951963951238089,109.22204795972111,0.0,2091.4180697289125,69.7672543912717,11.94792852324925,0.0,68.57127071349989,0.0,24.78547671939453,NO_3,2026-04-23
2026-04-04 18:00:00+00:00,0.007807639199061738,129.78654810492648,0.0,2106.119541426841,67.81650112204514,15.332517867013765,0.0,68.1158348491427,0.0,25.946248990831982,NO_3,2026-04-23
2026-04-04 19:00:00+00:00,0.011877720336926984,171.00536040583086,0.0,2124.474311920841,65.99656732037592,15.068674787768773,0.0,66.27965028895251,0.0,30.788557555894062,NO_3,2026-04-23
2026-04-04 20:00:00+00:00,0.014989733238534916,241.2646333379264,0.0,2003.4343212280867,41.76136536938604,8.590706390371075,0.0,42.21865287098461,0.0,39.74033107000661,NO_3,2026-04-23
2026-04-04 21:00:00+00:00,0.02008785787873249,271.39604591283467,0.0,1973.6535078405689,24.45452463739715,5.296948150038501,0.0,24.66698230123732,0.0,44.011903300044864,NO_3,2026-04-23
2026-04-04 22:00:00+00:00,0.011049184831883071,337.362804250988,0.0,1710.0607198104256,60.849359892419564,14.313693371471778,0.0,72.97205653693271,0.0,26.030316952930185,NO_3,2026-04-23
2026-04-04 23:00:00+00:00,0.011447865148189035,371.6067482904233,0.0,1672.7793967403636,52.172956746917066,12.12796988564227,0.0,63.601409407052664,0.0,28.20007106445287,NO_3,2026-04-23
2026-04-05 00:00:00+00:00,0.009643159819773782,389.74627253544804,0.0,1703.665750813389,50.885448190692586,11.798690059586532,0.0,63.107938541884046,0.0,29.036256699180036,NO_3,2026-04-23
2026-04-05 01:00:00+00:00,0.014506972915066467,342.1638729513344,0.0,1609.5676559586395,46.63494655175842,10.980983599160147,0.0,57.974168035124656,0.0,29.438865931068076,NO_3,2026-04-23
2026-04-05 02:00:00+00:00,0.01669334311425563,295.2514119414476,0.0,1618.9535081768036,36.14143278268161,8.669245595235774,0.0,45.217322786387925,0.0,33.72538537432944,NO_3,2026-04-23
2026-04-05 03:00:00+00:00,0.007847680142565367,273.9253610440628,0.0,1536.7115456874535,28.02835149612824,6.488647120939635,0.0,34.97705375302094,0.0,35.21119321825218,NO_3,2026-04-23
2026-04-05 04:00:00+00:00,0.14973330225273412,328.4693521080118,0.0,1445.4309857962069,23.639634263188096,5.541112486206723,0.0,30.05880564648288,0.0,39.21037639765088,NO_3,2026-04-23
2026-04-05 05:00:00+00:00,1.2352181489693146,442.7346338199067,0.0,1231.8023077418766,21.342639639547723,5.069654826244845,0.0,26.729724649630143,0.0,36.06082117382473,NO_3,2026-04-23
2026-04-05 06:00:00+00:00,3.189738694837664,507.43126944834313,0.0,923.9327344238768,18.459939015576015,3.599354115518424,0.0,19.955878872732193,0.0,32.88108542911569,NO_3,2026-04-23
2026-04-05 07:00:00+00:00,5.138380904028611,553.9995910299486,0.0,851.9727647497871,24.443965034628768,4.98026751044287,0.0,26.30934145882631,0.0,28.280689312337483,NO_3,2026-04-23
2026-04-05 08:00:00+00:00,6.092832038846641,663.9112699832257,0.0,763.9145579279284,22.074249834229555,5.2287428704678085,0.0,24.549596866216692,0.0,28.75375047908541,NO_3,2026-04-23
2026-04-05 09:00:00+00:00,6.223749777983915,863.4862428775484,0.0,653.1454910433371,20.97947946941482,5.855005694729775,0.0,23.467772970762248,0.0,28.417258166223977,NO_3,2026-04-23
2026-04-05 10:00:00+00:00,5.425755128136939,1074.9330879046804,0.0,583.9526257870507,19.646946622278918,5.711638247407154,0.0,21.6342693702114,0.0,29.34567694023465,NO_3,2026-04-23
2026-04-05 11:00:00+00:00,4.148791208775924,1093.449744628813,0.0,553.2335427046776,16.023779494333,4.806352580611944,0.0,17.93984591985738,0.0,30.847943462930946,NO_3,2026-04-23
2026-04-05 12:00:00+00:00,3.0133211179694372,1068.4725364977162,0.0,535.4185001415269,13.085431625067153,3.5643206570040658,0.0,13.809512370856059,0.0,30.136377589860366,NO_3,2026-04-23
2026-04-05 13:00:00+00:00,2.0401976953620573,1112.1187998358316,0.0,564.3774610829746,12.610916139551373,2.7948034437525,0.0,13.155802514872152,0.0,33.30201928765575,NO_3,2026-04-23
2026-04-05 14:00:00+00:00,0.975286630811336,1084.9709489803665,0.0,769.5552302684864,26.70055661190444,5.626716515696352,0.0,28.808855160673538,0.0,29.8374058320616,NO_3,2026-04-23
2026-04-05 15:00:00+00:00,0.4204814012675441,1088.1639357078736,0.0,1066.1821603202409,60.56811314115977,12.831182100250384,0.0,66.40981218386524,0.0,23.749315145342475,NO_3,2026-04-23
2026-04-05 16:00:00+00:00,0.09364940805310681,1022.6636906621325,0.0,1303.0793634277607,80.6958020756197,15.61892847932099,0.0,88.19722037604875,0.0,21.976345571064357,NO_3,2026-04-23
2026-04-05 17:00:00+00:00,0.009739070896858009,1002.8726855084626,0.0,1422.9130922226773,103.1747891006686,20.65450512161877,0.0,113.78638480257047,0.0,22.888804173105477,NO_3,2026-04-23
2026-04-05 18:00:00+00:00,0.009212838453046041,926.3837143405707,0.0,1486.1144221620934,103.68749267921818,20.346573703824024,0.0,115.72066511780932,0.0,25.262919158031256,NO_3,2026-04-23
2026-04-05 19:00:00+00:00,0.010283396311302304,820.2160949013767,0.0,1575.502286216396,98.9487423585879,18.877519948757392,0.0,109.55144175583618,0.0,25.593631422734983,NO_3,2026-04-23
2026-04-05 20:00:00+00:00,0.013174877200043952,827.095948626639,0.0,1716.5649904196025,103.6546303870035,19.351026791182427,0.0,114.78003871815966,0.0,28.765190180213498,NO_3,2026-04-23
2026-04-05 21:00:00+00:00,0.014902613609075563,860.3636975722582,0.0,1533.4487498032222,92.93561902061595,18.233874759383088,0.0,105.46097581286335,0.0,31.267180418047833,NO_3,2026-04-23
2026-04-05 22:00:00+00:00,0.01413827686444751,959.6228204847067,0.0,1296.9279270478764,77.6228842742696,20.94966617877662,0.0,102.50139025188895,0.0,36.38617348561761,NO_3,2026-04-23
2026-04-05 23:00:00+00:00,0.013967426833208875,972.9744080070177,0.0,1262.8522967241006,76.44053996203797,20.3273039237934,0.0,100.52461069697304,0.0,35.54187325924382,NO_3,2026-04-23
2026-04-06 00:00:00+00:00,0.012035791769847919,1017.6321246419251,0.0,1260.6135265883613,79.04705904138264,21.22491297769899,0.0,102.91433523150087,0.0,36.306005727361374,NO_3,2026-04-23
2026-04-06 01:00:00+00:00,0.017982419680687596,1036.9477431140965,0.0,1221.7122280089561,74.77173564538326,21.58135302925097,0.0,99.16662613089242,0.0,36.402331651740006,NO_3,2026-04-23
2026-04-06 02:00:00+00:00,0.018659976116570276,1060.678391947992,0.0,1219.4148428197007,77.148635438274,22.098311334966652,0.0,103.54550096096592,0.0,32.69565752198452,NO_3,2026-04-23
2026-04-06 03:00:00+00:00,0.008838676108000125,1116.8975401321825,0.0,1093.6675614331155,62.61570464270679,17.7070168003531,0.0,84.09804741076002,0.0,30.180290904774143,NO_3,2026-04-23
2026-04-06 04:00:00+00:00,0.029730124426879712,1147.3494580034371,0.0,947.702356964161,51.74961931026745,13.775422385787797,0.0,69.00648100458825,0.0,28.56193220733162,NO_3,2026-04-23
2026-04-06 05:00:00+00:00,0.2693555991807634,1257.792684338828,0.0,826.3617874083624,46.70748984924279,10.870279515795044,0.0,54.091455506602465,0.0,29.456947781988607,NO_3,2026-04-23
2026-04-06 06:00:00+00:00,0.9076373741977823,1367.6028288373416,0.0,755.3104117875499,37.069621726036765,8.212180842065296,0.0,42.82834792224629,0.0,29.518971510562544,NO_3,2026-04-23
2026-04-06 07:00:00+00:00,2.1556998804418974,1588.8213378741953,0.0,529.1324891017343,6.42114536028598,1.3872827944276165,0.0,7.183420060187192,0.0,34.07362492872745,NO_3,2026-04-23
2026-04-06 08:00:00+00:00,4.35115593852631,1598.455803280278,0.0,404.2802583333577,0.0,0.0,0.0,0.0,0.0,33.63778244783801,NO_3,2026-04-23
2026-04-06 09:00:00+00:00,5.421068381343666,1486.3525946317943,0.0,351.79677678236607,0.0,0.0,0.0,0.0,0.0,29.35456020449588,NO_3,2026-04-23
2026-04-06 10:00:00+00:00,5.834003920889115,1462.3442806976275,0.0,331.9418127863424,0.0,0.0,0.0,0.0,0.0,28.704902595140993,NO_3,2026-04-23
2026-04-06 11:00:00+00:00,6.0102373517194465,1387.6847532779902,0.0,319.0940735068458,0.0,0.0,0.0,0.0,0.0,27.060935863444474,NO_3,2026-04-23
2026-04-06 12:00:00+00:00,5.983446318136278,1324.7436579558537,0.0,319.0887520357291,0.0,0.0,0.0,0.0,0.0,27.009143690280855,NO_3,2026-04-23
2026-04-06 13:00:00+00:00,5.166807607134221,1328.8981245707105,0.0,324.71149551540077,0.0,0.0,0.0,0.0,0.0,27.773572306754332,NO_3,2026-04-23
2026-04-06 14:00:00+00:00,3.5796156634624916,1291.6069331319409,0.0,354.4872137768424,0.0,0.0,0.0,0.0,0.0,27.451237427754155,NO_3,2026-04-23
2026-04-06 15:00:00+00:00,1.9528781406338163,1140.3825634528525,0.0,409.0878916669533,0.0,0.0,0.0,0.0,0.0,24.951666739560412,NO_3,2026-04-23
2026-04-06 16:00:00+00:00,0.622355670356824,1099.3133057089112,0.0,483.74105237249125,1.4899788438281392,0.0,0.0011244596163241622,0.0,0.05295883042618207,20.954224114369964,NO_3,2026-04-23
2026-04-06 17:00:00+00:00,0.058763043561818995,1184.7638966844818,0.0,603.1789543167164,2.5656796902212147,0.0,0.001774732023492979,0.0,0.08467082377850375,23.37126070921713,NO_3,2026-04-23
2026-04-06 18:00:00+00:00,0.017881067694802067,1406.3154013216972,0.0,633.2660151270267,0.0,0.0,0.0,0.0,0.0,26.750702483581048,NO_3,2026-04-23
2026-04-06 19:00:00+00:00,0.017166761897159915,1437.4496310441439,0.0,610.0265646531508,0.0,0.0,0.0,0.0,0.0,27.306637540808183,NO_3,2026-04-23
2026-04-06 20:00:00+00:00,0.016812959198981826,1434.411675808828,0.0,581.8415547846886,0.0,0.0,0.0,0.0,0.0,27.479956447284206,NO_3,2026-04-23
2026-04-06 21:00:00+00:00,0.017185248120961692,1434.071813383798,0.0,555.5157325366855,0.0,0.0,0.0,0.0,0.0,27.04526883139561,NO_3,2026-04-23
2026-04-06 22:00:00+00:00,0.017159088022086287,1570.2156303782729,0.0,583.3818994540568,0.0,0.0,0.0,0.014449758334388453,0.0,27.470861321313954,NO_3,2026-04-23
2026-04-06 23:00:00+00:00,0.017337108906836318,1602.1660053366916,0.0,586.9762338049696,0.0,0.0,0.0,0.016348300414050977,0.0,29.57407544901822,NO_3,2026-04-23
2026-04-07 00:00:00+00:00,0.014915573903298049,1637.7429182879212,0.0,601.3124819418812,0.0,0.0,0.0,0.021922424899731088,0.0,31.957761771394694,NO_3,2026-04-23
2026-04-07 01:00:00+00:00,0.01657372562708803,1670.4262616263904,0.0,620.9079527359357,0.0,0.0,0.0,0.026459807580087903,0.0,31.972752104466657,NO_3,2026-04-23
2026-04-07 02:00:00+00:00,0.017875808775672585,1635.325641917698,0.0,680.1439644404182,0.0,0.0,0.0,0.031152861766732307,0.0,34.18136497134107,NO_3,2026-04-23
2026-04-07 03:00:00+00:00,0.006899499014262834,1495.0316850722277,0.0,986.2588599743642,25.507576819376037,6.882824239357852,0.0,34.88427054258108,0.0,32.77788385307893,NO_3,2026-04-23
2026-04-07 04:00:00+00:00,0.05337917496076151,1164.9692249122693,0.0,1322.258585423242,58.33570331219534,14.870866986754898,0.0,79.60907845048075,0.0,27.00316174009706,NO_3,2026-04-23
2026-04-07 05:00:00+00:00,0.5707939144497925,787.691318104233,0.0,1276.8275674251713,68.93987174771816,13.078299396754,0.0,77.93464367648762,0.0,19.282505735185893,NO_3,2026-04-23
2026-04-07 06:00:00+00:00,1.5788786819728027,671.7806018749906,0.0,1246.0329016667279,62.31828846151793,8.28405536486249,0.0,68.44423502311827,0.0,18.01103892681019,NO_3,2026-04-23
2026-04-07 07:00:00+00:00,3.391582233230242,671.6708556613829,0.0,1159.745251685494,43.39316009114213,9.46431881531618,0.0,49.248157050623334,0.0,19.936674462811283,NO_3,2026-04-23
2026-04-07 08:00:00+00:00,5.693839818701529,702.8556334199396,0.0,1178.7003287285092,35.03453051435505,8.791288877172928,0.0,34.86495948141584,0.0,23.809419159906028,NO_3,2026-04-23
2026-04-07 09:00:00+00:00,6.6792492318823165,639.6417045018653,0.0,1173.7484580689606,37.69380745812365,9.778620755734028,0.0,37.4320154279857,0.0,23.72614455544816,NO_3,2026-04-23
2026-04-07 10:00:00+00:00,7.2225609195608,602.4017119346249,0.0,1190.9223362020934,41.32044621623305,9.71839079342961,0.0,41.67658709553662,0.0,24.51296683852137,NO_3,2026-04-23
2026-04-07 11:00:00+00:00,7.184051518126065,520.3583782464194,0.0,1168.7291938328167,40.57472334326278,9.69737654405309,0.0,41.860581102952956,0.0,24.2706954123689,NO_3,2026-04-23
2026-04-07 12:00:00+00:00,11.164942168013404,781.526158592203,0.0,1144.7650376482684,9.261012008953294,2.332644338944983,0.0,10.026568770826932,0.0,42.39863647279044,NO_3,2026-04-23
2026-04-07 13:00:00+00:00,9.813274259695582,725.1795878750214,0.0,1238.021805221845,11.871328140327204,2.76382438739755,0.0,12.235647087586521,0.0,44.93953302812701,NO_3,2026-04-23
2026-04-07 14:00:00+00:00,6.969000361124349,613.0436224532908,0.0,1323.9906353318613,17.152599656528256,4.207453221141759,0.0,18.205550029822174,0.0,40.831138946231206,NO_3,2026-04-23
2026-04-07 15:00:00+00:00,2.888848809780205,399.52530136670185,0.0,1526.7578721268962,41.35481070493618,9.471282684954181,0.0,42.52705899328081,0.0,27.349825313450644,NO_3,2026-04-23
2026-04-07 16:00:00+00:00,0.6452605635448212,271.39716633032185,0.0,1157.429059553204,40.554101170480365,9.175600455459891,0.0,42.837833907102755,0.0,15.385978019886407,NO_3,2026-04-23
2026-04-07 17:00:00+00:00,0.028547641546245697,239.66242080043116,0.0,1048.3287438104203,42.71430259677569,9.410846517766227,0.0,44.430190203411534,0.022510370897644755,10.202438058751065,NO_3,2026-04-23
2026-04-07 18:00:00+00:00,0.005196358989783763,259.95857414580485,0.0,1010.7741117662681,47.28433865818971,11.847522483099482,0.08239149712925146,49.069631667060825,9.998312008673204e-06,8.628223425145679,NO_3,2026-04-23
2026-04-07 19:00:00+00:00,0.007165897571283842,297.28848953785695,0.0,1037.4756341160655,41.828698084483875,8.369787487729962,0.0,42.74795963003955,0.0,11.957265246252966,NO_3,2026-04-23
2026-04-07 20:00:00+00:00,0.00904272007223027,374.0269795902375,0.0,1100.3859953448102,44.72926066986203,7.272900041281722,0.0,46.29185955561482,0.0,15.133962078121467,NO_3,2026-04-23
2026-04-07 21:00:00+00:00,0.011319320060211718,369.538101814244,0.0,1051.615484051039,36.435598909886885,5.788350333479616,0.0,36.61773077168585,0.0,18.99341479960454,NO_3,2026-04-23
2026-04-07 22:00:00+00:00,0.007124597488046482,238.90070472758373,0.0,650.4093777293426,22.81469682990411,4.2942584554411605,0.0,26.069189102214104,0.0,10.329648558026248,NO_3,2026-04-23
2026-04-07 23:00:00+00:00,0.006499640284934863,245.31960216693426,0.0,621.4589825805526,25.00820084949499,6.5007828817696245,0.0,28.877089588476007,0.0,8.853842292487512,NO_3,2026-04-23
2026-04-08 00:00:00+00:00,0.005334669353340639,237.91191236086615,0.0,603.0313591717195,25.06634144490099,6.280149137007387,0.0,29.6516453447793,0.0,8.128257871373354,NO_3,2026-04-23
