,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-03-05 01:00:00+00:00,0.0013178896521221556,599.4508527338837,77.81124842462009,172.913194343357,104.15658431696943,766.9965471036658,0.5814351300646007,2.6524219735684924,55.48234600818664,1712.802825032789,343.45061949269507,148.99958853490472,407.6761718362385,9.136440008912166,53.08347644974441,17.360606341044335,9.92032437970354,CH,2026-04-23
2026-03-05 02:00:00+00:00,0.0011201465272505974,615.7422311705591,75.47789268840853,170.65204163725346,93.97187427503229,761.9267094895973,0.5753937519283691,2.625596139228394,58.65559200950903,1727.7289617233496,339.6172128930077,147.662778625985,398.58279228502215,9.075307893567407,52.51568824190513,16.99354946643639,9.795257562682842,CH,2026-04-23
2026-03-05 03:00:00+00:00,0.0011179352839861098,625.8232431454869,70.42849294357404,166.99682680993902,106.14420699871742,739.8184783913975,0.5639345804920168,2.5733397508243616,50.76253851042398,1738.6133240602885,333.99904739916394,144.43780334873713,397.63822501784216,8.912584966027401,51.78047837441379,17.28069913512846,10.181658632259179,CH,2026-04-23
2026-03-05 04:00:00+00:00,0.0014509754429863192,613.6453773001505,52.16266619477462,152.9591043992446,120.51324049430399,583.742791847823,0.549060420397321,2.523856886829217,57.55943628527631,1729.6866422165394,329.23340719803764,142.99236545670644,371.93384526311263,8.749737564900643,44.89946174700961,17.41047737041908,9.114078379031936,CH,2026-04-23
2026-03-05 05:00:00+00:00,0.0,226.43700977306378,16.65977960213415,15.749554759049916,106.81179379054548,230.5867168289684,0.0,0.0,60.915933485903096,1662.945167379399,0.0,0.0,49.960165068283565,1.2564955172771635,13.67738379537569,0.0,0.0,CH,2026-04-23
2026-03-05 06:00:00+00:00,14.950691067087202,222.53842930740487,14.923958962107916,15.19001108286697,120.61618821450635,230.71244716697356,0.0,0.0,112.39386645638326,1590.7245302798922,0.0,0.0,48.78059289472099,1.2015911997652189,12.967693368291338,0.0,0.0,CH,2026-04-23
2026-03-05 07:00:00+00:00,316.8522803382996,439.5989860069524,43.38841516259632,97.91326200210328,131.72567737134858,279.3296997539681,0.36774491718686114,1.5758922797005142,165.44499182678373,1542.1484840280714,205.23256071232217,95.79507598570349,199.32367489545703,6.208757205739646,27.113373387592546,11.722537754031595,4.983586372142738,CH,2026-04-23
2026-03-05 08:00:00+00:00,828.4890768551239,364.03023954888806,42.04661089014835,118.75167536078897,118.7133394542997,426.29686477391886,0.4165701065366482,1.7685124095487414,99.72896278437099,1529.5476896479404,204.90370583973635,79.9050926958454,201.2615699630357,6.833983980591327,34.04585661011997,12.859373976319878,6.600875102786732,CH,2026-04-23
2026-03-05 09:00:00+00:00,1310.5248334606413,250.2075369442299,46.48408901112225,131.9663908259069,94.94926327731316,391.80129508792885,0.4888695016602905,2.074129304857975,31.16182272000417,1565.440373776525,206.7553809987646,72.3834691258893,158.05053726741386,7.856298392499058,36.68234172466758,14.546399777784183,7.351968802791529,CH,2026-04-23
2026-03-05 10:00:00+00:00,1759.263715447807,223.91870589250055,42.95259695340215,146.33459421181624,55.55791262743675,377.36181016312594,0.5684847320531131,2.395428562199144,0.0,1565.4346913689262,215.48413661295743,69.82537911688969,146.0376100169483,8.998843926758239,40.14846468529274,16.95808250719365,7.98654317469351,CH,2026-04-23
2026-03-05 11:00:00+00:00,1870.7244196655229,215.3120977720098,44.729190535325635,143.25174220697224,45.67419727238986,366.84041690990637,0.5657837638160294,2.2948100773789433,0.0,1536.5217822102654,180.7468974869255,64.6004916048333,137.94972238000872,8.960064980671728,39.85770050855206,17.876598839152603,6.594083786269687,CH,2026-04-23
2026-03-05 12:00:00+00:00,1841.2740534795507,214.27712962790974,51.79315410378898,144.08151782309236,62.809385225524665,381.4173625509303,0.569504178879663,2.279989174483976,0.0,1530.6292225267496,179.588917703341,65.27938685587635,136.5731495599018,9.009694192883776,40.26927826796647,18.70021422142936,6.410040507691415,CH,2026-04-23
2026-03-05 13:00:00+00:00,1672.3137044961463,237.40855573318248,51.34948549430204,153.85231866086897,83.75664362393852,402.6946609125192,0.6111306856365306,2.446196044281278,0.0,1568.0963721824737,213.4165268619944,72.71431950018753,145.2449559848278,9.582636318243615,42.36933593830388,19.69533442436363,6.947823138730083,CH,2026-04-23
2026-03-05 14:00:00+00:00,1360.388235415637,276.48592731082056,60.710960476035886,174.63820086026675,92.80465555988265,544.3674471839622,0.6586597423583119,2.6500803158342614,0.0,1631.9725706350266,328.6580990559423,98.588643529617,192.18786400286155,10.217855485616624,48.77096087663851,20.941135222151882,8.448704327347599,CH,2026-04-23
2026-03-05 15:00:00+00:00,559.29261429552,274.4293755556428,59.43311169852913,136.24384814326743,113.47186828257632,305.0282619015372,0.5376809059551184,2.113461306050375,68.64688754000065,1702.5309667040585,309.34337278161064,122.45628584674195,220.69540167417762,8.698902863240667,36.825373307815774,17.024677770928506,6.003909422347322,CH,2026-04-23
2026-03-05 16:00:00+00:00,64.42464533491098,124.36545598704703,7.637174303035696,16.596829747896063,127.89489719552749,230.97436657699743,0.0,0.0,20.49343748359762,1725.568456540774,0.0,0.0,51.191359425820224,1.3183360104335649,14.535041393959892,0.0,0.0,CH,2026-04-23
2026-03-05 17:00:00+00:00,13.955264849452568,131.6794624990669,8.75237083217448,15.825327060881584,144.9557312534972,243.52264536975076,0.0,0.0,116.85682981339212,1639.1377140520403,0.0,0.0,53.26884989122744,3.2550146692660213,13.79078970925059,0.0,0.0,CH,2026-04-23
2026-03-05 18:00:00+00:00,8.364170434778915,307.2289056501379,49.12336468630499,53.02584710910435,140.80308017950372,251.80705587547385,0.1675421949945459,0.6366417603740652,158.46206953457292,1577.9522449337273,98.59001894821643,40.72589542298067,123.57061569811067,20.984283401088362,19.685043590266076,5.3935482909892025,2.078672289375774,CH,2026-04-23
2026-03-05 19:00:00+00:00,8.262211375244512,506.5005644823242,81.85387953727891,94.96146356252312,171.14493249886903,405.42239804920536,0.3134464141959448,1.178069329167534,235.30902132233626,1579.2356620263824,178.0479764217588,72.99471107194901,216.5340232097908,23.623477007074005,29.727676804027798,10.023583643031497,4.891903244840618,CH,2026-04-23
2026-03-05 20:00:00+00:00,0.0018229914572537999,538.3855146308601,84.9697629968839,117.19848585603458,188.09891102219484,669.7072295676387,0.32901659077348805,1.2126492728010054,272.4872787798947,1621.4039354220681,183.64130929079514,71.60480778133073,306.10658306241027,8.379254954722212,39.35606877835088,10.37290011713769,6.7194688846463535,CH,2026-04-23
2026-03-05 21:00:00+00:00,0.0014875069781743128,513.4605223066394,75.45756100308033,125.45489659466088,165.38483334954543,722.3916360488237,0.34682089624422396,1.2733547440378075,249.50105746709102,1653.8062611900789,193.79292328187134,76.72728939463704,312.1309483869782,5.873799627337691,42.80741160430592,11.155975856975223,7.430220740714373,CH,2026-04-23
2026-03-05 22:00:00+00:00,0.0016046525515866312,529.6998111167495,85.07427259994972,148.62172345091668,157.471872377564,821.8359850168008,0.43258122467107835,1.5909825368117223,169.46558333195793,1704.4766297076344,241.9296630394316,96.92618998357385,295.7158111604882,7.053257571064274,49.42778796307158,13.97821983191056,8.7580244348526,CH,2026-04-23
2026-03-05 23:00:00+00:00,0.0014798645532744777,483.6606733180439,72.95122366031943,151.7774337938588,114.00483243856604,848.821906586489,0.4343766874826898,1.7476030721775526,82.42507629780658,1790.4448779761942,242.0094850021717,99.43631160877155,308.6891452752112,7.165469286080476,52.464551771098726,12.868424174280486,9.09712918689424,CH,2026-04-23
2026-03-06 00:00:00+00:00,0.0010531120301372908,451.28889693711,60.43451119585893,155.14864086643908,95.81330086976081,837.370962038605,0.45563818528134475,1.5853131533471798,70.90297902752386,1840.1716077854887,253.91096214951008,105.99080630332861,328.1890678589754,7.500362151332578,53.471855015757015,13.478141094804512,9.239902254846797,CH,2026-04-23
2026-03-06 01:00:00+00:00,0.0012700052285093124,448.4650649629189,48.778839698346076,165.22245265365981,98.47521917921728,803.4754942641301,0.5130805446439795,1.7934650978371793,62.470196201462585,1855.9319647058119,286.042621810643,129.15573321423503,370.83556720317284,8.320025637198968,55.570364267975016,14.912018335388852,9.436622218130395,CH,2026-04-23
2026-03-06 02:00:00+00:00,0.0009543362736543893,417.05757822242845,46.40471053261312,161.02455359123178,97.69099790643013,774.6144877759313,0.5085774480387376,1.8169842396588134,53.2266547676498,1870.932156114225,286.3243153133366,133.4128866654881,373.16218609528954,8.2792430673904,54.374691289002584,14.381117366648278,9.582905268363369,CH,2026-04-23
2026-03-06 03:00:00+00:00,0.0010793337238345633,413.38356163391535,46.64113996111139,168.9556669780842,90.13050624265209,743.9153122683364,0.5651144993895745,2.0707922523149436,55.32069306703305,1876.7422803793947,320.4848337400973,152.59630786496143,434.34319552351417,9.083788678785996,54.5245608680772,16.30688663831505,10.284280070292928,CH,2026-04-23
2026-03-06 04:00:00+00:00,0.0010717623594048485,324.9280543261983,39.39853928552196,134.3936613375374,128.12420423994342,459.4602318447022,0.5013147723337469,1.8598810040521487,83.26430894341846,1857.45149582927,287.65990046379835,144.5271150885657,332.17853755223047,8.28855142802821,41.3042753862736,15.283694560510705,7.6911621752561885,CH,2026-04-23
2026-03-06 05:00:00+00:00,0.0,96.32840614611794,13.611516032367199,16.946617328937432,140.95222332303328,235.17104819804254,0.0,0.0,26.88871279104937,1784.2255045789827,0.0,0.0,54.87195946843997,1.3627889299757239,14.64122320305366,0.0,0.0,CH,2026-04-23
2026-03-06 06:00:00+00:00,16.412630869124794,94.1541189811235,12.37917983701244,17.487973774305367,155.00384173804426,269.53023070659304,0.0004781175422494612,0.0,125.1054822977472,1677.0199608554547,0.0,0.0,60.243188348378574,1.273266588136128,14.443556415295209,0.0,0.14609147124289096,CH,2026-04-23
2026-03-06 07:00:00+00:00,375.06952793255437,222.93717231977823,30.0525776633269,107.29202648102036,168.66975942728587,401.2184797440484,0.37683768651337823,1.4006883433928705,195.00186903639997,1628.9394270512284,177.17929082936763,118.96414111468256,263.14506919505493,8.110815084987903,32.099457486160446,11.69029159780281,5.0255690063951,CH,2026-04-23
2026-03-06 08:00:00+00:00,1039.266122091132,222.37215333543372,37.62632834446054,153.6586780578388,152.63214322635295,460.3961047183047,0.5819076315431856,2.162940452139588,121.9258976712075,1608.043449714316,254.58977377853503,188.5144162320456,311.1987207844075,12.596104376074663,42.63858802380999,18.714293635483727,7.207377926914393,CH,2026-04-23
2026-03-06 09:00:00+00:00,1429.3373093336222,137.2816423644456,38.43725193963541,149.03038588516137,134.32829953681318,433.00650851227635,0.5807213217818921,2.1179449603935105,59.841364197419715,1609.9560874727952,236.13678988040758,167.5635274419534,248.10262891830843,12.537254567210947,42.7301936775863,17.807210805633318,6.554879184555608,CH,2026-04-23
2026-03-06 10:00:00+00:00,1616.310017894113,114.29324429252077,32.32972398430669,143.40746252660125,103.32897992978975,395.3289633151799,0.560968857369225,2.0571355521887953,0.0,1623.4945356822714,198.6800293554006,149.1697446828286,184.67689290820408,9.156916107435048,42.08660206203361,16.150238484661273,6.343544365096109,CH,2026-04-23
2026-03-06 11:00:00+00:00,1602.9279619737263,119.63961237111278,31.487074591638773,131.5336452768109,87.02933390428576,368.7175162326476,0.5143802576306306,1.9543223224012929,0.0,1626.2714346889309,166.1917012500977,128.1052249159981,164.64156948704365,8.334647646977372,39.67535790008229,14.862785932461735,5.81643124815405,CH,2026-04-23
2026-03-06 12:00:00+00:00,1530.2172471057393,132.73346459839834,28.887667429058723,131.5432637326058,75.8503190176264,362.6114421000217,0.5129230418214088,1.9480569544720325,0.0,1645.1049479106507,169.22243210523857,121.50425865038778,165.32588437385508,8.33263187457592,40.27566171238415,15.086202160673812,5.817597232489713,CH,2026-04-23
2026-03-06 13:00:00+00:00,1091.3627145674257,127.83729472174599,23.13023770809683,107.96656066004348,86.63391134142073,376.1304959528211,0.38985522302881714,1.476457970166266,0.0,1667.484586441607,149.40632848150284,101.34525077577086,149.25626437560504,6.637321825071274,35.52928616934349,11.738763777716658,4.924670008633522,CH,2026-04-23
2026-03-06 14:00:00+00:00,1240.5616052303474,158.04456912329982,27.87784872047964,184.2750484065961,116.88723957214818,483.3530721702573,0.7263162138600189,2.8095077500743963,0.49260166471489353,1699.1820328447618,316.4353974751672,214.39599747517966,322.8736828434213,11.274320284334232,52.71853732303022,21.24923289926422,8.942990003064095,CH,2026-04-23
2026-03-06 15:00:00+00:00,432.74431020516704,105.91782963712775,20.86737622181571,125.49857533772514,132.76100297658618,362.9402046473796,0.46983330253253824,1.8335445406655158,105.10214330714858,1720.325174795127,244.7046824167121,135.457313999142,346.0513793954382,8.61749279432593,38.047550811377945,13.171181461279588,6.0204041504495915,CH,2026-04-23
2026-03-06 16:00:00+00:00,75.23820195371272,78.63442574431107,23.259830191901546,23.086111886025957,165.45154008851287,324.3230511363944,0.0,0.0,55.086878472144406,2305.7487313077013,0.0,0.0,94.90064132038277,34.45396580809537,19.816622090817273,0.0,0.0,CH,2026-04-23
2026-03-06 17:00:00+00:00,19.813930197387176,81.80901514084697,20.139856227363527,21.003080073134512,188.7400923489143,315.3981108312902,0.0,0.0,146.15901450193485,2115.7239131271367,0.0,0.0,95.26111777287602,28.096970263881445,18.004899515234218,0.0,0.0,CH,2026-04-23
2026-03-06 18:00:00+00:00,11.512115415736073,87.49987111317589,17.13353098271021,20.02631950350878,182.9647592851787,307.17478887614635,0.0,0.0,177.9301201145608,1989.704605870604,0.0,0.0,90.89969135540062,33.213179277429894,16.941018205548815,0.0,0.0,CH,2026-04-23
2026-03-06 19:00:00+00:00,12.308936399082626,108.83806531648172,20.104023800484665,21.942788780649597,198.81794261304603,335.4761160429922,0.0,0.0,178.20393705528662,2178.889053238228,0.0,0.0,95.92425064569058,28.14250103963976,18.60238506841811,0.0,0.0,CH,2026-04-23
2026-03-06 20:00:00+00:00,0.0,185.97130166882874,23.06852384785392,37.61563233887574,206.9576442193647,530.8469977089437,0.004595881795955285,0.0,214.10016296167666,2254.93918501104,0.0,0.0,205.37282280500474,2.1765766705381044,25.342259670646943,0.0,1.4042972154307813,CH,2026-04-23
2026-03-06 21:00:00+00:00,0.0022325091933632826,278.283387324626,40.23163988680152,143.1305747656507,192.63775769113136,415.8776801195039,0.5588432154836742,2.1890226203483154,184.00481207879116,2260.497082587384,323.93325621852256,140.76540335805228,417.3656296839612,9.447940772857734,44.245042762866404,17.144991922235228,8.421702482591243,CH,2026-04-23
2026-03-06 22:00:00+00:00,0.001877129139265113,379.99020575400624,35.269083056887666,164.58127323964302,211.8524560192494,664.7435775676564,0.5824841562003122,2.2579421184025694,146.89783348750314,2303.777291062456,334.0063681082176,144.6389027341869,538.8301782655528,9.711692032485852,53.420320425495035,16.803653017739606,9.921861825178627,CH,2026-04-23
2026-03-06 23:00:00+00:00,0.0015216493930751043,273.82371957494746,29.18620642477887,127.7045673414528,169.55832346443322,472.72582617187953,0.47110951266045,1.7816697498111767,170.99977418857148,2361.519042651594,270.69760865330977,117.72561296624282,337.4267090286501,8.31874552906007,42.97330554790766,13.893616632667976,6.85164091263948,CH,2026-04-23
2026-03-07 00:00:00+00:00,0.002046401772569644,341.21289558442015,29.54636543749671,202.48580876900635,161.32553673327843,531.5036652129631,0.8271165371889718,3.132452149391531,129.23112465673273,2436.623125599102,476.5608247744824,206.92218116578547,477.22027032294415,13.3128971025531,59.754126096646445,24.948669077332706,11.440894378902955,CH,2026-04-23
2026-03-07 01:00:00+00:00,0.0018911365235032879,336.3318071720548,32.179344811891845,232.33191096305927,161.35978174786533,552.0085014908423,0.9671430285622242,3.663154793390356,56.42000536360288,2483.929590336289,557.3569012783802,243.44636165178125,526.7805151607027,15.291368416085525,66.53552478227749,27.91152921444897,13.266668652242778,CH,2026-04-23
2026-03-07 02:00:00+00:00,0.0012613094126309257,317.56890504676744,22.72236721433429,206.95470421394083,147.395253670927,596.7289041421114,0.806694350237774,3.044568064968723,67.38282840996264,2518.0282764552085,462.6440070117346,202.23667600829506,492.7971144920976,13.051087582596857,62.76123749031376,25.15306461561164,11.898049921479569,CH,2026-04-23
2026-03-07 03:00:00+00:00,0.0014121020656796266,279.58028539365426,15.139367202130037,181.57741314589873,139.929423532258,546.7714723021098,0.6911680594564737,2.5912981274971005,73.68529749212878,2535.3868648817374,393.80908747991066,171.8263802362156,418.49916455970333,11.365229328577799,56.539071527033386,22.122526899089447,10.159537730532774,CH,2026-04-23
2026-03-07 04:00:00+00:00,0.0013054122267237803,175.9362385144504,20.559253340126208,139.10072565282871,108.88986823890309,336.7875484581141,0.5694846035438683,2.174473594342628,18.214406706083402,2527.5199300364575,322.3695129463639,140.32133090328642,277.6975097841637,9.461813353632717,43.399861481192715,17.125207282189567,7.171529692094424,CH,2026-04-23
2026-03-07 05:00:00+00:00,0.0,139.9267399267399,15.000986398366308,25.188348769134787,113.24786324786322,302.82736429024635,0.0,0.0,0.0,2506.7709582993425,0.0,0.0,74.28192864874087,1.728596488421816,21.027213931144058,0.0,0.0,CH,2026-04-23
2026-03-07 06:00:00+00:00,118.05511306130721,218.35708924944112,25.255754248261795,126.38262253219668,134.35008457279912,445.23098263144124,0.4227384218384337,1.6171864166600236,97.50959490920721,2482.448969473534,219.56645950224473,107.27876083639325,253.98839060295234,7.548795055208251,41.472289666308335,12.745746848529759,5.498421971676491,CH,2026-04-23
2026-03-07 07:00:00+00:00,708.2157446891974,235.72332153832312,42.479518599856014,207.2594117426275,140.3350010110036,484.91225424330605,0.7867455621627334,3.017678641439951,39.5570340397005,2420.9723064076516,356.56109946302314,206.03752976715094,322.01690005903475,12.451527881208847,55.98968486786298,22.680419266250414,8.878822220199877,CH,2026-04-23
2026-03-07 08:00:00+00:00,1235.7450644623275,194.28180390331315,39.21233760767903,186.84975946575082,127.29947607215311,467.03099639845163,0.6937208496924077,2.6543595576203094,0.0,2339.876004890586,268.3402782771989,157.4279422620604,260.3318060217734,11.120322804665797,53.68710114774072,19.008909051926544,7.676117227060158,CH,2026-04-23
2026-03-07 09:00:00+00:00,1583.2013830262435,136.22875987242443,30.293531624634785,169.6028052457578,105.29652851356383,387.291598373336,0.6609404820584722,2.5289695745192176,0.0,1851.4489790152734,188.58207290856228,111.53529058681531,182.12982210744386,10.350167303074747,48.24948559650532,20.277570916367303,7.30409485342029,CH,2026-04-23
2026-03-07 10:00:00+00:00,1731.5528066737556,99.97546888345335,27.20546412027575,157.47644102215685,48.974201837639185,296.59693646877446,0.6623052884061004,2.5377568440434293,0.0,1199.3696177624515,168.56281078365333,103.10846672008908,134.10886561973786,9.886997882446272,41.06349226848134,16.79363477198781,7.044733052647561,CH,2026-04-23
2026-03-07 11:00:00+00:00,1459.2766985194748,103.26844231685443,23.12028267517111,122.03637374331161,35.84688902710351,267.0595230135103,0.49497735620092775,1.8916214631313764,0.0,1047.3993486243376,122.47398975545015,81.80741285918967,102.76298983587829,7.526848834622905,34.484545851808456,11.68121324667344,5.64784287728123,CH,2026-04-23
2026-03-07 12:00:00+00:00,1667.3915885655115,110.5197869567275,25.934022138968604,147.74447237422754,41.628899408766024,290.0231315474772,0.6196363964911252,2.3725288014653594,0.0,1191.7580725635346,151.74326458828415,98.06867085216068,123.92398677946883,9.349364839535928,40.677536421878415,15.41784255265046,6.728195212851946,CH,2026-04-23
2026-03-07 13:00:00+00:00,893.5104617143095,127.9637084223506,12.419691543800239,67.47017480317444,53.94291538107032,353.9567411624969,0.16629720091814273,0.6234460258736187,0.0,1900.8184027502668,43.749336667653964,22.987947933359035,84.23500101047445,3.787424223270599,30.034621129904785,3.88697786426202,2.829852166814632,CH,2026-04-23
2026-03-07 14:00:00+00:00,1017.2426570543082,146.41737350740118,18.69497008237362,117.37259120995293,63.60488249272287,421.04799029261557,0.3936051800598551,1.498940211897012,0.0,2250.227474550018,160.81553859765276,68.63430101891835,146.24111479746108,7.111556268747088,41.985681664155884,9.216307114299278,5.05201595741581,CH,2026-04-23
2026-03-07 15:00:00+00:00,303.3987129402854,85.9088883962102,9.536970410391438,24.359277468426235,93.3472392726732,267.69396697152143,7.212638680046296e-06,0.0,0.10149785431420705,2324.971138756471,0.0,0.0,69.28479363798156,1.8437131577022374,20.226590059565133,0.0,0.002203861818903035,CH,2026-04-23
2026-03-07 16:00:00+00:00,147.0000789388264,92.35331708481866,12.926969793943464,24.76949698935178,134.45856645126088,295.6702545072924,0.0,0.0,0.0,2397.8337351789082,0.0,0.0,72.50619637032072,1.873961880735553,20.607422804542555,0.0,0.0,CH,2026-04-23
2026-03-07 17:00:00+00:00,32.30483401934739,103.58300049693045,14.47318299770001,24.0443782576795,176.70586436738466,313.2043178759409,0.0,0.0,99.59013964111355,2345.1847724743434,0.0,0.0,69.23259921009193,1.8138041146858925,19.8631065447823,0.0,0.0,CH,2026-04-23
2026-03-07 18:00:00+00:00,13.064488698192697,117.02288184430427,13.827253334934007,22.711033166527645,193.22770797811387,323.33573622616717,0.0,0.0,200.57738136023366,2229.790200840692,0.0,0.0,65.81448346015058,1.7308982760895553,18.897934814595015,0.0,0.0,CH,2026-04-23
2026-03-07 19:00:00+00:00,12.955422646143974,130.1123139066099,12.762838979392969,22.57054356248352,199.51036258180392,320.8082793696609,0.0,0.0,191.30053040205343,2224.6917197737826,0.0,0.0,64.87173664123985,1.713351099553972,18.702901037274874,0.0,0.0,CH,2026-04-23
2026-03-07 20:00:00+00:00,0.001082785635568163,187.7459947599537,11.39967039294449,63.7796047528834,191.85363243192612,356.46235757420186,0.18438203024609828,0.739748730646921,220.03762007326452,2247.7487988033263,93.74303909415724,45.64104605195092,168.15930302648997,4.207050030033109,27.248167155997407,5.391850786306686,2.6226515200351947,CH,2026-04-23
2026-03-07 21:00:00+00:00,0.0015007781095524007,277.85517459587095,13.725351395293469,117.05236375310446,219.71865374754378,589.4376309156572,0.3559804253240805,1.3507827589328503,294.3274516931678,2222.331031132562,178.07747641059734,86.05292463318597,347.2180473216269,6.4281525433658135,42.21876563805124,11.068601465886324,6.162110791720041,CH,2026-04-23
2026-03-07 22:00:00+00:00,0.0024944170343591137,309.27258556708114,19.409165493159186,181.59294911527076,214.82873895011377,549.74542254172,0.7068364137317978,2.6048675002525967,225.66742569024967,2281.906057105524,355.0139415240452,172.6981279426629,416.1793074495264,11.242143852306434,54.178152342736894,20.89018187471534,9.448602219869946,CH,2026-04-23
2026-03-07 23:00:00+00:00,0.002401302148993054,254.3124283000692,15.241974733818834,168.04870136779104,193.2852874136239,437.02661596364817,0.6736263078863762,2.628017631887137,131.93405686952838,2367.601887599187,345.22866319707254,169.39714093128154,324.304241753405,11.187624057743514,51.38992120278172,20.560969105391454,8.303442262735613,CH,2026-04-23
2026-03-08 00:00:00+00:00,0.00248189503559002,298.4986592402403,15.654137765526727,209.55589265714877,178.12245242761867,528.6061142255874,0.8434289919708637,3.069900725005544,58.206241153982646,2464.070025531441,431.33133901305047,211.6900042906499,358.60709773402255,13.608892257599774,62.7585365639539,24.615357047752426,10.88743847941329,CH,2026-04-23
2026-03-08 01:00:00+00:00,0.0019841018207323994,306.48706443556574,15.171594837383958,241.84279892017736,156.1743027362878,465.76159725435974,1.0380162641449182,3.789986090579772,12.879121250694247,2508.844330943796,533.4020711426792,261.2632934169224,405.45760068824427,16.39894467937211,68.67580449366201,28.4595713747954,12.445917369513893,CH,2026-04-23
2026-03-08 02:00:00+00:00,0.0017030971312252655,280.23892532444194,15.601259031960264,247.92919218635583,135.3030995500934,495.8643166634825,1.0514872487209648,3.835883126722648,15.775583778760357,2539.8550136452113,541.4730819449054,264.44508550321,414.4434223043429,16.40672855056887,70.96501437036544,26.050069526212734,12.867134147513037,CH,2026-04-23
2026-03-08 03:00:00+00:00,0.002098249945746112,267.90918762384865,17.020863592817598,261.3280909507081,128.3845814782555,453.62259581751795,1.1257197785442232,4.084856644378953,20.843095394774178,2553.735330827665,580.7159895058319,284.18086797076126,440.8753239585233,17.471434496391375,71.36483247234759,28.292697355943286,14.315433881745387,CH,2026-04-23
2026-03-08 04:00:00+00:00,0.0019110390089765686,241.5474819913822,21.447680332809398,227.9261852869167,134.41711436584387,452.1090228124315,0.9404270746222514,3.3875896489836785,31.982968772468894,2549.056933741642,486.49180568419325,238.08002610142742,394.33371838708695,14.859734122373261,63.7887578008195,24.660206625084395,12.740436212905998,CH,2026-04-23
2026-03-08 05:00:00+00:00,1.451892960852929,190.2077314536608,21.910949439613137,175.18811669831126,134.42752794421645,351.9090792073177,0.6934599874939344,2.504674946352268,2.6642142054785753,2543.5533543327283,358.64032631658466,174.78431309694065,299.3856201495348,11.42694954517571,49.85711977207676,18.53142158076058,8.971248362900822,CH,2026-04-23
2026-03-08 06:00:00+00:00,173.12237500890524,233.92765581188448,20.884221026679697,208.60469271917916,143.7897619330337,563.6019889440738,0.7351312608619622,2.6342145464903988,19.789221721229328,2518.419427118261,367.78839943440465,186.94170215847177,312.02367127000315,11.910821070466373,59.1131868491361,20.343219657983276,10.810309468936365,CH,2026-04-23
2026-03-08 07:00:00+00:00,706.7684526062111,258.41286174964165,28.64892635411898,234.74705538626733,119.53961721320877,447.5128081172076,0.8904837562758195,3.2051127077400388,12.728759329243328,2466.5663207337907,411.481968377279,199.5369200357753,296.4080182939508,14.151990067196877,61.32494563752729,24.807249806068942,10.678509828496491,CH,2026-04-23
2026-03-08 08:00:00+00:00,947.7421666237765,155.66138479634373,14.010165301334606,134.75328368188215,89.12358406670559,439.37601670031165,0.4348561574400634,1.5518938286394135,0.0,2368.5267527193837,174.98355029138588,70.64898550244263,169.28246203183545,7.846702204185634,45.083171990627406,12.251818342540766,5.9082057611645595,CH,2026-04-23
2026-03-08 09:00:00+00:00,692.4802826926186,62.594694513681254,4.411689880425825,45.29617379110098,63.52221621936954,366.2749005529276,0.041705858517862085,0.13416617609949677,0.0,2207.1881774009744,10.281401102743411,3.726300719013633,78.38245969453145,2.2565735286211392,26.943818416999253,1.1192483461645224,1.7451911062107077,CH,2026-04-23
2026-03-08 10:00:00+00:00,1147.8014884291713,64.94402152819647,7.44963460541235,102.58812280480305,30.470002713603154,250.19217894923466,0.37779946003815096,1.3515657833656152,0.0,1082.442760177563,95.87036236663847,34.942841797618236,88.59964405469505,6.06626160720803,30.157743162678173,11.45113942034213,4.510433139432287,CH,2026-04-23
2026-03-08 11:00:00+00:00,1340.3549268598695,70.02525673298751,7.623885868050206,121.90027409779357,18.608021810225637,210.6876081978588,0.5217755907708973,1.870411861056806,0.0,499.6379000094937,133.31707528453816,47.82610720409394,90.7716413358965,7.641512298799879,32.08229695978414,15.931055660125924,5.900250228654622,CH,2026-04-23
2026-03-08 12:00:00+00:00,1319.2895494290842,79.01890762212015,11.565503925551537,120.29549186337294,25.164650645788885,187.7370537661035,0.5545573948042117,1.9962084310633113,0.0,811.1901945004031,144.71188986689822,50.65450556609202,105.8440396695991,8.44480656095988,34.150588781804544,16.8128540950221,5.594197881332255,CH,2026-04-23
2026-03-08 13:00:00+00:00,1194.012707964122,101.46221130527093,21.91591075697588,125.53581511566304,26.08033241596244,211.57328246642754,0.5698335231152506,2.0494805858946887,0.0,810.7291412966702,149.5795019722728,48.88293626855296,107.3472907948541,8.717477709175412,35.73292967752157,17.400351964690255,5.8857961828308145,CH,2026-04-23
2026-03-08 14:00:00+00:00,1051.2634446576583,139.53649599162674,24.368012796336306,115.50818561184965,85.07238365302122,396.24839935920687,0.4084769325474463,1.4621844150070311,0.0,2183.7111552254614,133.77778131072307,36.014417134004226,147.55680625855962,7.5588987967957095,43.064972445739826,12.1281215363481,4.795263875114216,CH,2026-04-23
