,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-01-19 23:00:00+00:00,1.812001760531183,874.710023805114,752.4114745231543,822.5188039454673,837.9474953355759,258.063880446746,0.0,1.9049474789645828,43.30522990052557,2250.25899148557,0.0,999.3076839702144,2752.2708904085493,23.946495118832033,258.4429720890047,0.0,529.1766097317504,DE_LU,2026-04-23
2026-01-20 00:00:00+00:00,1.9602621636198279,855.367757503334,720.9664887164043,752.3880486092131,813.4874844893452,246.8816531181608,0.0,2.1083428005551217,40.68035726695252,2198.718261698594,0.0,1100.2615483973784,2867.5615015618396,22.004369486974507,237.18362539047547,0.0,543.4302987971516,DE_LU,2026-04-23
2026-01-20 01:00:00+00:00,0.605622894333534,864.4508142715034,731.442942311112,838.2036187880885,561.7924608044498,207.9935507160384,0.0,2.6090184576371356,27.403322977928028,2234.897509707677,0.0,1216.226208235789,3152.0848852859826,24.934971763782,255.49194881437603,0.0,572.1131249713022,DE_LU,2026-04-23
2026-01-20 02:00:00+00:00,0.8223969173291312,804.7942000911428,812.8911465812005,935.4473770454397,641.9687150697629,217.32927563625017,0.0,2.6878351355847383,32.71940506787515,2281.295781775961,0.0,1256.063130098087,3271.480097830483,26.612866041472863,283.0452509802178,0.0,555.0425217291951,DE_LU,2026-04-23
2026-01-20 03:00:00+00:00,0.7389452432843855,800.8976034009348,903.764508444078,991.8417101355747,571.3953592453204,212.37941689389004,0.0,2.641044512398437,27.95527654079454,2382.845081476762,0.0,1388.3002549818211,3527.743122376479,31.14353288071873,320.70594451433,0.0,601.498199353615,DE_LU,2026-04-23
2026-01-20 04:00:00+00:00,0.2892684648628658,564.0458203980407,669.5481285747463,453.112161779795,595.8355488309804,228.88598064330512,0.0,1.0303902419832944,29.119373980289524,2592.6949315677484,0.0,1211.1213842066763,3679.705497168405,21.210292239747595,198.55433404475582,0.0,649.5718878586637,DE_LU,2026-04-23
2026-01-20 05:00:00+00:00,0.2725445558100039,553.0985703684458,494.082125351067,629.5904675798303,1024.9113306451075,386.4056688548521,0.0,2.0301773029885086,349.3643414530525,2597.668007901063,0.0,1300.3020490099314,3451.612281831971,37.85602339465499,209.7421661829078,0.0,705.6142455683182,DE_LU,2026-04-23
2026-01-20 06:00:00+00:00,0.1603007719523335,409.66158171063734,352.0767643474975,589.0422477541612,1816.2273495682398,582.965189861977,0.0,2.198941273513817,1356.0065445072062,2764.5476164626525,0.0,1066.627799178844,2985.567490386587,33.687572905805126,176.17865075297252,0.0,595.6769505179553,DE_LU,2026-04-23
2026-01-20 07:00:00+00:00,36.31872456895212,352.2930210736816,353.22741069745297,556.5481880972224,1660.3277055918147,531.2659729252,0.0,2.4104667816677825,1322.1153893257879,2384.2138364721295,0.0,899.7206153165275,2595.6535781779844,30.773999474228372,153.934395161294,0.0,504.09669633605716,DE_LU,2026-04-23
2026-01-20 08:00:00+00:00,220.055393877116,336.9646684192666,337.1905602856219,317.9815834091048,948.9742710104855,292.19712423823114,0.0,1.0288684883473989,373.47498572539916,1896.865999345611,0.0,724.9849948624392,2418.479954928184,17.071151083856154,109.43546214742832,0.0,522.6949821789101,DE_LU,2026-04-23
2026-01-20 09:00:00+00:00,428.4589887393202,270.66883390685393,230.29106181885837,225.21461747129672,718.085380044472,191.30832690880197,0.0,0.6833948609451809,98.91493046820196,1481.5974179744837,0.0,756.3664917863259,2572.263308360472,10.70131677623502,101.7967675460635,0.0,830.5366633376696,DE_LU,2026-04-23
2026-01-20 10:00:00+00:00,387.9302609806547,221.18121662764617,154.05364986705067,139.5777832961474,903.4126868603851,185.1267633185244,0.0,0.3589039195865909,43.1246831502399,1217.448526497211,0.0,596.1924191268146,2007.2400911196394,4.9331893887132825,77.62540669408523,0.0,877.0144191533018,DE_LU,2026-04-23
2026-01-20 11:00:00+00:00,320.9857217272617,227.18625433876971,114.97615387033403,100.27315143872576,1029.747638121298,187.93004902407688,0.0,0.14835381997879132,49.72937651607101,1161.8052687558506,0.0,578.3647036634281,1997.408184244511,1.6857663862723378,72.14588824203994,0.0,1023.6334898513841,DE_LU,2026-04-23
2026-01-20 12:00:00+00:00,530.1429552945447,304.89849301903354,231.66426282045705,189.3544657122848,998.5644493259709,191.70855135173971,0.0,0.5693361982524437,41.38282762891064,1340.2879433747808,0.0,764.2566786353566,2590.9398983545634,2.612454126500524,100.27266535173092,0.0,1289.0950188058746,DE_LU,2026-04-23
2026-01-20 13:00:00+00:00,770.7361416200888,466.1857266283607,499.6775327591814,386.9143242856719,787.5805222035735,206.8246985167716,0.0,1.5717896147098966,44.2163679749714,1837.0307904166305,0.0,880.7403420395077,2870.8555399631937,7.216885780443943,130.2937564809052,0.0,1139.305581715989,DE_LU,2026-04-23
2026-01-20 14:00:00+00:00,477.87339863502535,611.6299201349802,638.0324194261034,481.8692424531267,944.9568927561626,277.6852917966749,0.0,1.5048908068799831,206.85205159491935,2102.9801803882983,0.0,800.1313569366419,2753.4566682803306,7.3899977302354785,151.21377567082214,0.0,832.9989133897989,DE_LU,2026-04-23
2026-01-20 15:00:00+00:00,140.710514255418,529.6599953531927,459.9336580967504,198.13746147078962,1977.3745615893438,593.4098985435996,0.0,0.36839864400578076,1287.6362474920898,2617.781956986859,0.0,593.5286518722313,2321.0569708459434,5.033498620681524,94.92919308079956,0.0,644.0639931482966,DE_LU,2026-04-23
2026-01-20 16:00:00+00:00,21.25660782255712,911.1384180917519,875.2152120954728,353.6081257205645,1977.9393364756206,578.8502584418004,0.0,0.9260278464013877,1253.1817377620573,2526.7049201739023,0.0,658.0543969197458,2051.7915525159588,16.496567379761935,117.05743262617763,0.0,571.9544061282282,DE_LU,2026-04-23
2026-01-20 17:00:00+00:00,12.45931597355923,1113.7448452127044,1144.1183792102502,396.2897629156245,1203.0194449441906,345.844991549699,0.0,1.155359884413733,290.7001421773924,1973.6497784679539,0.0,802.4384041777189,2402.6267771882463,19.761789401469464,129.8253005747452,0.0,720.2157083220326,DE_LU,2026-04-23
2026-01-20 18:00:00+00:00,11.266125569540739,1283.7299344372148,1252.8548903798612,396.57664124399844,1195.2342368596553,302.1731778993545,0.0,1.1376031967907339,165.8066079512211,1872.933067692895,0.0,824.7202962887055,2501.9931143745043,20.8349625598442,135.64101613632224,0.0,764.098325410091,DE_LU,2026-04-23
2026-01-20 19:00:00+00:00,3.9096310256550444,1497.1697358407853,1464.635133599858,423.48891713942396,1169.9750870360654,296.1858598472102,0.0,1.093126352090723,114.44558859047473,2019.5530808557767,0.0,925.0629420076194,2721.255635344368,22.6229644602664,153.50952448853184,0.0,833.9177734118728,DE_LU,2026-04-23
2026-01-20 20:00:00+00:00,5.066601699807462,1578.211212048036,1740.612286753406,574.0482955309436,1108.327417714553,274.4494315070302,0.0,1.1150387583391248,67.13617623725473,1994.9154524452408,0.0,935.5636234393056,2743.3308617461025,22.40759946643156,182.47802055857153,0.0,829.137982094979,DE_LU,2026-04-23
2026-01-20 21:00:00+00:00,5.2922009943222905,1728.3522401855964,1771.553214487439,554.0399979363311,1047.3205330679089,300.03945117512023,0.0,1.1496859610115566,60.69216975240985,2534.1366121005476,0.0,977.1795861244749,2592.096447645385,21.842041598096237,189.22597369293334,0.0,803.1798452784241,DE_LU,2026-04-23
2026-01-20 22:00:00+00:00,4.733772533157802,1849.0302024447594,1932.1510623405047,723.6825667474623,1140.03810434968,280.2106924671847,0.0,1.1343221637349545,63.15669687013389,2357.7258583560542,0.0,1032.873495193845,2240.307798548461,22.102214077330103,260.6367255675063,0.0,868.116488340186,DE_LU,2026-04-23
2026-01-20 23:00:00+00:00,7.1817582163205245,1750.2617766748153,1857.3386416861533,732.2116547057683,951.6389048713019,252.84277880358238,0.0,1.0883405286727446,56.05218404737473,2004.9028362950278,0.0,989.8806816246208,1514.670945702213,14.034466568322154,266.09325107013234,0.0,863.9017792056943,DE_LU,2026-04-23
2026-01-21 00:00:00+00:00,5.972167716758374,1803.0217222055994,1883.317948441615,607.9879369390277,983.0970957746252,257.6359885811181,0.0,0.998427984861164,62.30341438031527,1991.8543640589082,0.0,928.5654726458008,1283.8595596830007,8.262868802267706,236.03933240064725,0.0,788.5587003854539,DE_LU,2026-04-23
2026-01-21 01:00:00+00:00,6.132932250294452,1966.1518613433566,2009.3893354265424,664.9737002718439,943.6246145510097,249.6667150786639,0.0,0.9745674007549053,63.892710930791026,2003.9932789769487,0.0,855.398572053008,1213.8310119660039,8.616223082947585,249.07879991808147,0.0,722.5756767497533,DE_LU,2026-04-23
2026-01-21 02:00:00+00:00,5.42402231412874,2163.6042531405237,2077.9890339061767,657.485376774348,1133.073114362832,260.4428857099879,0.0,0.6764262780293502,78.11154482272718,1983.8290593412507,0.0,790.8485832557557,1263.5691009787358,8.613626527047966,254.31115676462548,0.0,751.346815823831,DE_LU,2026-04-23
2026-01-21 03:00:00+00:00,5.845678712094167,2316.5820188901553,2170.6379173930263,670.9326334826596,1133.135422915863,265.0240749516566,0.0,0.6065488128505675,79.89357089473158,2121.212719303376,0.0,810.3931280548305,1406.2868168362663,8.712403156808552,260.6521659512562,0.0,828.9849006444244,DE_LU,2026-04-23
2026-01-21 04:00:00+00:00,5.6948216343670195,2440.6175800500664,2220.6642516730226,656.2613455270715,973.7095919379555,256.1811466044651,0.0,0.6230451453693592,65.88094942377057,2332.5392381358133,0.0,841.0511730777669,1422.7580206991504,11.45495517471422,264.14211000218165,0.0,843.6967709142872,DE_LU,2026-04-23
2026-01-21 05:00:00+00:00,5.462257209018701,2394.7448400819117,2265.54004417785,545.1104438620076,1074.1905252057552,253.06842926306737,0.0,0.6715650114776228,61.4796638140863,2210.9541823267195,0.0,890.4047310238551,1763.4141493639888,12.217150086850317,240.39929496728456,0.0,981.2927236061275,DE_LU,2026-04-23
2026-01-21 06:00:00+00:00,5.4846464409756575,2291.630666802732,1915.9664905866057,419.0940466566069,1211.4700866823516,264.91134797526655,0.0,0.7263111927522585,126.43976080352141,2000.452069335157,0.0,771.5347097624145,1957.4211870234144,13.406880959290604,185.00122805478426,0.0,877.2605677241272,DE_LU,2026-04-23
2026-01-21 07:00:00+00:00,25.440401275096114,2141.5262394803754,1659.332971138927,358.34455857420323,1174.4393182665538,253.06932327141766,0.0,0.8791436978743818,183.9304059817328,1733.4142790983565,0.0,660.5105293720571,1652.5918181227646,14.211853569918414,145.3847982405464,0.0,787.3743599101758,DE_LU,2026-04-23
2026-01-21 08:00:00+00:00,119.32563389175328,1709.4605556637964,1217.1726422522233,253.51631552392755,769.0110038550744,220.71594374276123,0.0,0.6869652399018361,126.2631925400687,1724.5185727733124,0.0,446.0905109736039,1164.1213262197623,11.96280104964896,107.8822092121322,0.0,527.2723270620338,DE_LU,2026-04-23
2026-01-21 09:00:00+00:00,185.106449657768,1114.7994102916875,699.0044170123622,113.06340494328657,487.136134038101,128.1797277569541,0.0,0.4466200274311996,36.53707674061692,1126.526130117945,0.0,189.31073999953162,416.3067671827476,8.401860230747205,47.877520465654946,0.0,192.62874153516623,DE_LU,2026-04-23
2026-01-21 10:00:00+00:00,227.17983928083964,723.3897965113039,469.1926423413123,72.06213801597406,37.72412856433712,72.54752271993553,0.0,0.2413697913244318,0.8240828215109798,982.2969861804053,0.0,132.8854873917246,277.59344216200526,5.294198277237255,32.78554544278344,0.0,145.93282049930593,DE_LU,2026-04-23
2026-01-21 11:00:00+00:00,286.14603472761144,370.6427273315938,412.15626018674686,39.29829881499677,17.87009337739042,64.588777000485,0.0,0.0,0.0,1005.7038050014216,0.0,190.87026415068868,581.9268850364224,1.1937497219295743,43.47261819576014,0.0,416.880486454953,DE_LU,2026-04-23
2026-01-21 12:00:00+00:00,431.63113852287415,844.5774506268237,630.7709069729945,92.37978245463626,187.60767591450337,99.83555152893985,0.0,0.29271198828579237,27.753497847284173,1284.6145216471668,0.0,200.31858194329348,535.7186560598107,5.717412394783032,56.47717940256487,0.0,369.42993269603966,DE_LU,2026-04-23
2026-01-21 13:00:00+00:00,349.2070786698659,1053.3306901132948,843.9167451726144,123.16937500339871,591.4724743697403,154.97608519419015,0.0,0.37133579718747245,32.159599048875606,1452.2837269102326,0.0,349.77283060079895,811.2430015032735,6.971660010246278,72.65075929783792,0.0,590.124638308443,DE_LU,2026-04-23
2026-01-21 14:00:00+00:00,309.83051751432026,1941.8626699337326,1554.0654647407355,382.88474557085647,785.3835950974144,185.14943825238532,0.0,0.6533671535283345,47.86326266878726,1658.3925633413992,0.0,475.9889667261572,1096.0976086358305,15.0547864253444,158.71183311868853,0.0,675.4361808208205,DE_LU,2026-04-23
2026-01-21 15:00:00+00:00,103.07006105203766,2152.272558080865,1647.7751737372992,435.0708260025085,1075.8600255254423,212.09167121090172,0.0,0.7432878035530044,74.10773704360204,1646.2320906329119,0.0,477.7792929240852,1171.5056542518985,16.195536451025337,166.31960737356007,0.0,647.9014779103092,DE_LU,2026-04-23
2026-01-21 16:00:00+00:00,16.45958544886908,2080.147237159953,1484.0189995319624,392.7488550249509,1090.2496963669223,218.5555590510527,0.0,0.6450345470434318,92.24230206139968,1566.3547726648185,0.0,350.1370546448839,889.6351500566184,14.764778599900204,148.10747656557692,0.0,516.8584982760487,DE_LU,2026-04-23
2026-01-21 17:00:00+00:00,11.933375926844857,2273.934329687475,1666.8140309177836,420.37676458433754,1044.7041032052705,241.10332244642876,0.0,0.6490352372714148,176.3663594977047,1700.2385201136221,0.0,392.87937273277447,1047.193157683516,13.706178601387379,163.99059041311952,0.0,604.2108589524655,DE_LU,2026-04-23
2026-01-21 18:00:00+00:00,10.829454659879303,2150.0264207150494,1683.4047918456627,403.7906161789715,1031.417595601098,206.8945750011891,0.0,0.6407072831075046,111.76243451527127,1220.4279261489594,0.0,385.1660514617639,842.5404487592778,10.356875773780267,148.42299414024518,0.0,571.4441079157447,DE_LU,2026-04-23
2026-01-21 19:00:00+00:00,3.7378271845668856,1945.359324453993,1554.4507354219672,387.19276948064316,1051.0316137569353,219.93098241780586,0.0,0.4709880708729077,99.55283890029814,1419.7014658709404,0.0,314.2157932111933,677.3033681082168,9.294098174646514,144.56707726992406,0.0,524.0911176779965,DE_LU,2026-04-23
2026-01-21 20:00:00+00:00,4.516971612625932,2177.344551892467,1493.4603390470716,281.49342219758495,1042.7703432459298,222.67280237749267,0.0,0.5864588376980803,91.29988593747788,1656.585395486859,0.0,287.44140785495796,512.3152319623797,8.711843000693793,110.75389378299482,0.0,461.0224527637676,DE_LU,2026-04-23
2026-01-21 21:00:00+00:00,4.804675082758312,2008.0398571091616,1399.6482554485317,283.14905270255326,1082.5426867056171,214.48908285573395,0.0,0.5562646501698847,113.2024965001068,1331.2999389870893,0.0,292.6263296861396,332.92621852303296,7.233596496247735,101.68434436520764,0.0,397.2722008876505,DE_LU,2026-04-23
2026-01-21 22:00:00+00:00,4.22399742738936,2185.2801759131166,1638.1123509371105,364.9418882547061,986.6106111733949,212.953458599105,0.0,0.5857220305303447,104.0604465509491,1494.4610601019156,0.0,343.1948024695784,420.0394631423694,8.08538404898887,125.10856095904066,0.0,536.3670783918049,DE_LU,2026-04-23
2026-01-21 23:00:00+00:00,4.020940721968051,2061.6790349382873,1262.4433631008405,351.6159675979235,1002.6705029579655,194.43517859159832,0.0,0.5849794574125348,94.75434948093366,950.6674333922691,0.0,128.2575292920032,178.8029717724537,8.235794148044313,93.17610865122175,0.0,197.90584589707822,DE_LU,2026-04-23
2026-01-22 00:00:00+00:00,4.690455302683188,2012.474074035582,1271.233815303331,319.5866638723912,997.7282884257769,184.90553553659967,0.0,0.5968420909351969,91.06597876617175,793.329871604916,0.0,131.01237077113478,149.0346320792451,8.25947633221555,90.9281074978956,0.0,206.57888838112186,DE_LU,2026-04-23
2026-01-22 01:00:00+00:00,4.062869213508094,2009.2061201149359,1266.1370439651882,308.66653119898876,1021.5711952200123,180.909838210238,0.0,0.5750135300936383,90.24146432462715,809.6490993346099,0.0,129.94984881087225,154.67327343594653,8.103570947553772,89.18405805126307,0.0,206.47007364216196,DE_LU,2026-04-23
2026-01-22 02:00:00+00:00,3.2756876301385622,2082.12537332234,1315.211075147105,338.285803229217,985.9464185821554,193.46547614552642,0.0,0.5523280695375663,94.24503766484571,833.6699141624555,0.0,127.8635908851932,153.01049440543645,8.194413354690534,97.72757525569114,0.0,207.55181214566815,DE_LU,2026-04-23
2026-01-22 03:00:00+00:00,4.4908970897890805,2087.58241175017,1333.9326637028187,355.62053683247115,976.8327235346002,205.4081918651699,0.0,0.5806110475130486,96.60558536302977,925.5297214464576,0.0,126.76335976267326,174.77152116271498,8.099847100704569,101.63115476345521,0.0,203.40077457843225,DE_LU,2026-04-23
2026-01-22 04:00:00+00:00,3.421508376469214,2078.4223291595968,1343.669342609755,340.3408045990497,999.9238317050674,200.5862224526855,0.0,0.586419671245169,88.51446431158611,1064.0915518118868,0.0,154.19863579701627,208.66845168999856,9.245586500671708,101.80417793804259,0.0,235.45167337692894,DE_LU,2026-04-23
2026-01-22 05:00:00+00:00,4.157251083575182,2101.495039989655,1676.1829386328643,383.94500180647395,1027.1902604004188,223.12344885844655,0.0,0.6536007605559262,77.23774164288686,1415.0943929942089,0.0,341.6442841630372,536.5932600925995,9.802734157669468,130.12283207953115,0.0,532.107213338077,DE_LU,2026-04-23
2026-01-22 06:00:00+00:00,4.352101596448276,2152.0712953885322,1732.5433709838335,405.4091429880169,1181.849941185469,255.09628789708358,0.0,1.3573534635060875,84.70123355753748,1590.2946105281683,0.0,388.78465025288057,894.7415663597739,6.982729612695117,156.1387130191799,0.0,626.5270031668756,DE_LU,2026-04-23
2026-01-22 07:00:00+00:00,15.827665773045794,2039.8595063609266,1493.428072828238,379.7656939228877,1177.9546582885778,196.39283102824265,0.0,1.424752074622203,160.51585540760158,1145.4555048642792,0.0,227.75808383893417,725.6958325777229,8.67753874738192,149.8318679560477,0.0,393.86213633149134,DE_LU,2026-04-23
2026-01-22 08:00:00+00:00,37.01791892383582,1577.1154169056233,1237.5411387644842,318.88127230489397,887.3885051501535,179.3489153732493,0.0,1.108289718604129,107.25032582000516,1075.4458133730059,0.0,233.51148588662411,525.9452229936774,8.814034841335737,113.49197839575038,0.0,319.7646815487578,DE_LU,2026-04-23
2026-01-22 09:00:00+00:00,43.70976272827731,312.1412189824907,344.677574845936,45.3200839561506,728.3705705049309,132.7218371382631,0.0,0.0,51.38264996538795,695.947202926605,0.0,231.74416537744366,555.3830261029487,3.3654656511869714,33.61101041914928,0.0,554.3004314012298,DE_LU,2026-04-23
2026-01-22 10:00:00+00:00,57.10031937416793,266.05161693370746,302.7938588017895,36.620248252382694,574.4609181653898,104.47149657068725,0.0,0.0,36.82298770551753,575.6814799430597,0.0,220.7357843358854,489.59921361017547,2.76701611068801,30.674401973665688,0.0,627.6206582228839,DE_LU,2026-04-23
2026-01-22 11:00:00+00:00,102.41985734761327,240.07738198048827,247.14626110179714,37.046927063444706,24.22483396818726,62.775891504656386,0.0,0.0,0.21512701282867083,836.7291992388125,0.0,211.51149669510602,469.8594330464116,3.2446753335233134,30.11606706076299,0.0,631.5828486463674,DE_LU,2026-04-23
2026-01-22 12:00:00+00:00,111.83891181939224,267.653955380742,191.6434378250535,27.691879369102924,309.76111246572304,101.10510038304236,0.0,0.0,16.402434433682707,908.3669278725339,0.0,162.9088907760823,383.8413784544711,3.5754912277277677,26.686127088006117,0.0,442.7793529044401,DE_LU,2026-04-23
2026-01-22 13:00:00+00:00,100.20709727894598,303.87575511122134,126.88721347799671,17.193976084714595,973.2661241827412,161.84375823526074,0.0,0.0,59.638380142514386,893.8660984346468,0.0,92.87395626928352,264.3883395961332,3.5496972858340747,19.023128850962376,0.0,202.49647504974473,DE_LU,2026-04-23
2026-01-22 14:00:00+00:00,140.1167887673592,1660.455128194864,1248.9463159478923,318.87103105492724,893.9768332803563,163.06208750347582,0.0,1.1092207399781704,58.52505208707797,1192.9223697521174,0.0,246.3876319180354,631.8825210494281,12.243223864560745,122.37058134148876,0.0,319.9312144984386,DE_LU,2026-04-23
2026-01-22 15:00:00+00:00,70.04984606695643,1892.9845922512282,1409.2229816314466,371.93707578162866,1171.0496003892376,169.0533456572906,0.0,1.2117565866894562,81.20058891002311,1078.3695391537822,0.0,228.94505076557968,836.7360627842579,9.355474368489165,143.42783842668155,0.0,365.83124722670897,DE_LU,2026-04-23
2026-01-22 16:00:00+00:00,17.02143122960972,1798.4156708845542,1299.4965281428736,351.70609257761924,1164.195656553799,197.14919055067773,0.0,1.2143746962208688,155.34565478291967,1195.2564810189058,0.0,232.9021785104937,749.6419703487378,8.571844955309784,125.20134190553874,0.0,328.6315838427404,DE_LU,2026-04-23
2026-01-22 17:00:00+00:00,9.496411424640847,1812.3669085114407,1314.4528916544923,347.8862840559143,1207.689832785738,212.07316761077888,0.0,0.6379045727262219,140.14803075771738,1102.868896104407,0.0,269.6359025519066,619.9730971248513,8.920363122660996,115.25665945405102,0.0,300.87865026867445,DE_LU,2026-04-23
2026-01-22 18:00:00+00:00,9.82708859447292,1880.2750636334938,1422.214790362189,350.1789071941999,1211.8346409873304,236.41137261262742,0.0,0.5067494902574261,148.92560904562458,1279.7728129485959,0.0,356.2892633407928,874.5426061577589,8.823953792304648,127.47082587885791,0.0,453.5188159614956,DE_LU,2026-04-23
2026-01-22 19:00:00+00:00,3.8287566734633307,1790.6291132268286,1343.0302944621772,325.92585882625775,1171.8089226853888,223.5399539837598,0.0,0.4551807824833626,109.05738514575785,1187.7507124795327,0.0,334.7241980657234,764.8116139734443,8.141469431968904,118.33586276736187,0.0,411.1081774958529,DE_LU,2026-04-23
2026-01-22 20:00:00+00:00,3.246896358184997,1572.5169452306236,1154.5507298268071,279.911747491907,1108.148853889179,219.19952415292084,0.0,0.3714668728345959,90.63318836874173,1233.995183956292,0.0,309.0609664379374,627.8924980304188,6.140495964028259,92.12937786109731,0.0,375.1471255590269,DE_LU,2026-04-23
2026-01-22 21:00:00+00:00,3.1777144123366963,1562.9699927400516,1155.9397364369165,300.71290608726497,1123.616964982583,210.36910087461447,0.0,0.3281985008988356,88.69339423928612,1163.3173108828958,0.0,304.03059198915577,539.5153315827883,5.422950478991999,82.34825337410564,0.0,332.72255341811,DE_LU,2026-04-23
2026-01-22 22:00:00+00:00,4.968126853673863,1886.3643776021406,1155.6044867699484,307.19152290208615,840.4451089113031,176.4551541377821,0.0,0.472384952486977,59.70942302724124,1076.0223272201974,0.0,137.5311311056875,161.25884600588836,6.664908088487305,63.2344428728504,0.0,65.19525955022593,DE_LU,2026-04-23
2026-01-22 23:00:00+00:00,4.734132587202566,1829.69143897817,1112.2822660042466,279.59711275931176,535.641797815864,137.6741676867781,0.0,0.47930686806488076,42.15660788948774,1050.443811248579,0.0,167.80532817712992,183.65279943106725,7.223827709856393,58.1763492217071,0.0,100.69105362253421,DE_LU,2026-04-23
2026-01-23 00:00:00+00:00,4.651681201613104,1981.400376708587,1256.3413067511342,288.6222472006168,856.1605127046935,185.68337639231905,0.0,0.4410238619706039,68.60519371364646,1214.1762821372754,0.0,333.7449449701369,380.2785840424014,6.9855107566349135,81.36664904450114,0.0,269.59731051447,DE_LU,2026-04-23
2026-01-23 01:00:00+00:00,3.5207958937544825,1667.657516608751,980.5636355620348,270.6554237224578,903.7764202328268,185.89955448214468,0.0,0.3600110510354102,74.89265037696241,1060.711404011479,0.0,216.95337281958163,222.54982037677433,5.0051889253040365,61.907466813270865,0.0,135.286739123622,DE_LU,2026-04-23
2026-01-23 02:00:00+00:00,4.80156357574671,2110.1477661721865,1163.9156446169682,295.21623911052035,906.2495167430292,157.48230184685784,0.0,0.45933927496027405,76.10882168899174,938.6776082086017,0.0,112.88931550089912,273.2729703984635,5.790723653673692,80.13316531858675,0.0,191.15502389051474,DE_LU,2026-04-23
2026-01-23 03:00:00+00:00,4.770861509122155,2096.5617678185577,1149.482175054982,271.42623871101233,590.6981280000537,118.05849150396159,0.0,0.46575431562966385,48.94152260654541,960.3916862886324,0.0,111.76737498504704,283.8073815522037,5.787834601710113,77.68180630473452,0.0,191.53397674780828,DE_LU,2026-04-23
2026-01-23 04:00:00+00:00,4.942833467789971,2053.7318839612904,1145.2007323129928,263.66656760505373,784.1526176729753,160.39802901755792,0.0,0.47829519534033754,64.67293165589332,1147.1975407044788,0.0,182.270983180341,281.67823116995294,6.612855427129509,84.58157615108674,0.0,158.23992247811753,DE_LU,2026-04-23
2026-01-23 05:00:00+00:00,4.754602196174281,2253.7072123213916,1398.1144629284054,341.1635553117169,1124.0469468563754,208.657324550481,0.0,0.5094209459595302,75.17569799341081,1450.19565253884,0.0,421.0722982732685,574.7720040681922,8.381381189956258,132.90019212797128,0.0,288.51424869785706,DE_LU,2026-04-23
2026-01-23 06:00:00+00:00,4.602442409057905,2254.840170092461,1436.5725531150601,357.7628018109654,1185.9982703047212,203.86243071693966,0.0,0.5957918387682019,112.37399025596528,1409.8134501995971,0.0,474.26695805723523,911.6681443508961,11.57262265341992,144.54583054521984,0.0,405.2245436496929,DE_LU,2026-04-23
2026-01-23 07:00:00+00:00,16.63248962233619,2171.6249805910684,1237.4688899597681,328.953944262174,1182.633823962954,183.23556899959283,0.0,0.7001559298496817,201.76829553184498,1110.7880711114,0.0,300.83942664663164,591.2710263249223,14.221216169379272,130.53375177090396,0.0,281.85335911717414,DE_LU,2026-04-23
2026-01-23 08:00:00+00:00,50.85709517352313,1808.369811185485,931.1723232369762,264.10030363806754,1025.9600452981401,169.67971449390532,0.0,0.5873140444676923,116.52624415936401,916.5882697845669,0.0,217.22174238329626,234.08632219840922,12.70888503229635,82.22986297179828,0.0,90.43706639970415,DE_LU,2026-04-23
2026-01-23 09:00:00+00:00,83.70157249091552,942.9290314388797,675.4405748576229,174.45807178594092,262.3348268043985,96.84077875669512,0.0,0.3463538912009933,34.37113322828651,887.784881027374,0.0,224.210565152156,399.56574505161706,6.852967251029379,55.85045695591427,0.0,223.7180413079691,DE_LU,2026-04-23
2026-01-23 10:00:00+00:00,70.18391043119055,216.19245643024283,174.5667790987807,21.572443216686832,281.68284431484693,75.48642487208235,0.0,0.0,21.605764704276343,672.295327686499,0.0,113.18955186909808,253.38854288326786,0.8954308658224718,17.20820309289259,0.0,227.15232053431322,DE_LU,2026-04-23
2026-01-23 11:00:00+00:00,104.29184469550962,249.13137568462696,321.84433389774057,38.1642387802974,25.573472541114135,59.518793531178865,0.0,0.0,4.258592443051972,796.2736351302867,0.0,206.0079908302346,434.7754124281464,1.0344271524603297,29.670650042792502,0.0,472.53023284255994,DE_LU,2026-04-23
2026-01-23 12:00:00+00:00,140.17747072556634,286.04310046662897,243.86510797415957,29.585337420154517,28.482578843105323,80.31775673169813,0.0,0.0,0.0,1064.1568570035356,0.0,160.71615997200036,355.2074382543341,1.4234602914876495,26.38269804969466,0.0,355.63703426763436,DE_LU,2026-04-23
2026-01-23 13:00:00+00:00,100.32689143463875,361.341064923633,256.78900462760083,36.81200180754215,22.819079270637705,62.30629690777223,0.0,0.07435727969037222,0.0,806.4046558193747,0.0,120.01344738485221,249.92866324519886,1.7581582490930985,20.77616028206851,0.0,222.26021876789775,DE_LU,2026-04-23
2026-01-23 14:00:00+00:00,97.45012856995946,1611.1411523255658,802.4993034010316,162.64931949696097,69.13453946372775,74.74618847049642,0.0,0.5998175839820139,5.078271213985876,828.681182102796,0.0,142.87667762815266,101.85135927014304,10.454278283333885,38.56913151500463,0.0,28.3186506748594,DE_LU,2026-04-23
