,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other,bidding_zone,source_download_date
2026-01-31 02:00:00+00:00,0.007059948320379056,231.69143392472137,228.58272920174713,126.6434097042495,60.99781750191156,0.0,0.0,0.0,0.0,312.22423133721304,0.0,8.366497310232068,8.696755100283703,0.9054762178110793,28.8252727902542,0.0,35.784316963255996,DK_1,2026-04-23
2026-01-31 03:00:00+00:00,0.004609238952970066,188.6279389506725,221.12485335118637,120.74923211294626,38.713975901249256,0.0,0.0,0.0,0.0,196.88137680549204,0.0,0.0013616640676733043,10.423844571794108,0.6748215097407961,19.01510126648742,0.0,22.682884627410683,DK_1,2026-04-23
2026-01-31 04:00:00+00:00,0.008340357647157895,263.3186959220042,244.13378283534686,129.116896697757,75.19305900880411,0.0,0.0,0.0,0.0,372.47248115594533,0.0,0.0014704612129134002,9.30739218161067,0.5710562302767321,15.789894589683097,0.0,42.96193055971193,DK_1,2026-04-23
2026-01-31 05:00:00+00:00,0.006907567631117801,247.5729353200889,231.2052387767344,119.5951928630563,67.8237791325457,0.0,0.0,0.0,0.0,329.9719741692085,0.0,0.0013911825517055247,6.750664443141019,0.3439466326173815,8.889502598718702,0.0,39.36346731370627,DK_1,2026-04-23
2026-01-31 06:00:00+00:00,0.01635380546621493,217.84256945512948,220.9308904686706,113.66062426951405,50.6398906606256,0.0,0.0,0.0,0.0,240.3044289946255,0.0,0.001317646368503496,13.37860945893351,0.4378083395897876,11.64310487559942,0.0,30.194402025477306,DK_1,2026-04-23
2026-01-31 07:00:00+00:00,2.5622569085604145,136.4593714051707,210.620586401304,114.11430011086769,6.8158898329753095,0.0,0.0,0.0,0.0,29.12155981314975,0.0,0.0011030199455700953,14.826413636144027,0.8339018199185202,24.65380225214142,0.0,4.0408147998225745,DK_1,2026-04-23
2026-01-31 08:00:00+00:00,13.881158629979916,152.70063306105013,206.27265891610617,117.93217535171247,21.7161015310254,0.0,0.0,0.0,0.0,90.34381459154066,0.0,0.001002171507204335,15.391822083074134,1.1888478505083437,37.42369210013269,0.0,12.89809371336293,DK_1,2026-04-23
2026-01-31 09:00:00+00:00,16.604816695928513,109.38660113248667,181.27344166336755,105.35386446127234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008655947708994452,12.668656198472592,1.1349594833493242,35.67679477035214,0.0,0.0,DK_1,2026-04-23
2026-01-31 10:00:00+00:00,25.491027472808575,120.44017007602886,179.83796678660946,105.57806216429566,9.978649502315708,0.0,0.0,0.0,0.0,42.059659666570624,0.0,0.0008685950000539642,13.517688363234237,1.1810789802118489,37.080378075151415,0.0,5.909450317773639,DK_1,2026-04-23
2026-01-31 11:00:00+00:00,35.87499909606311,108.04569672986749,182.64312971181366,107.26363587731458,0.6229363773991735,0.0,0.0,0.0,0.0,2.6628300608463,0.0,0.0008747140132647867,14.267645328635014,1.2567439103561735,39.64118595852227,0.0,0.3703222351689504,DK_1,2026-04-23
2026-01-31 12:00:00+00:00,31.960677835477064,107.0858077605939,161.9570790707697,98.29747711847604,6.280971943971661,0.0,0.0,0.0,0.0,27.273101891136026,0.0,0.0007975737808538534,13.064944801268192,1.1630361297790974,36.72735281244903,0.0,3.6137530622984655,DK_1,2026-04-23
2026-01-31 13:00:00+00:00,35.45195171985337,99.29655443989509,165.29600329857806,101.53175393885839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008162132160414727,14.076734144126236,1.2705158801083714,40.0506703653645,0.0,0.0,DK_1,2026-04-23
2026-01-31 14:00:00+00:00,20.494661078938307,101.98175775134814,162.05272077292707,98.31354740387503,1.0210533069344656,0.0,0.0,0.0,0.0,4.442414700068804,0.0,0.0007977434502624875,12.94443222354459,1.1301613689544965,35.62892267644932,0.0,0.5645309735095065,DK_1,2026-04-23
2026-01-31 15:00:00+00:00,3.592265922586962,83.78624614921391,136.90431458495232,81.604091554542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000660541085525382,10.771001239508259,0.9566803598250246,29.959739648286025,0.0,0.0,DK_1,2026-04-23
2026-01-31 16:00:00+00:00,0.0,59.22617546142916,99.03131829373274,58.04190866686913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047168480583272286,7.6884055397927265,0.6746183192796497,21.137102034090745,0.0,0.0,DK_1,2026-04-23
2026-01-31 17:00:00+00:00,0.008358128081164966,111.77979575865695,148.71916860223726,87.06300367472879,18.013763962587355,0.0,0.0,0.0,0.0,78.77944323568705,0.0,0.0007040917451083552,11.771540499173277,1.0079719963389704,31.571582328924627,0.0,9.95966772183941,DK_1,2026-04-23
2026-01-31 18:00:00+00:00,0.0006311924542382989,136.15791328089466,217.00791659908165,123.88415939073744,6.944029991877237,0.0,0.0,0.0,0.0,35.419160874215684,0.0,22.079469006961837,62.31853472027029,1.392633764458876,45.62239355522678,0.0,21.498157623821182,DK_1,2026-04-23
2026-01-31 19:00:00+00:00,0.0,138.4395197272221,252.03397475351326,132.27314387472438,0.0,0.0,0.0,0.0,0.0,11.026172175634507,0.0,75.59318254107919,168.13583886927563,4.799003134429336,44.704957806080884,0.0,59.26920711804077,DK_1,2026-04-23
2026-01-31 20:00:00+00:00,0.0001014173093078933,138.52778008725764,254.70930322991032,132.3893575057734,1.1996264460249302,0.0,0.0,0.0,0.0,13.882243117472242,0.0,52.78057249645406,102.06025823793094,1.025060062223496,37.30972734558516,0.0,38.3159700540584,DK_1,2026-04-23
2026-01-31 21:00:00+00:00,0.002555181743008066,180.4899839952017,241.46716309675756,126.84838112051771,30.26634821515173,0.0,0.0,0.0,0.0,160.20086454627804,0.0,6.162662002766756,31.322169937858575,0.6212393145845851,20.916371950142388,0.0,22.152260638997824,DK_1,2026-04-23
2026-01-31 22:00:00+00:00,0.0071286265274171584,268.6511125122693,270.207316195393,145.03639690203113,81.22476673166751,0.0,0.0,0.0,0.0,449.5340594067893,0.0,0.0013071433419596524,20.60913528701634,0.773565650917051,25.267741180199256,0.0,50.16247036384757,DK_1,2026-04-23
2026-01-31 23:00:00+00:00,0.007916450485666165,209.67454259910176,178.05734379374334,93.00577321029353,94.07495640323039,0.0,0.0,0.0,0.0,468.7336985042336,0.0,0.0008603225124171682,12.546858733754604,0.35220812319086664,11.716275101380687,0.0,47.05456675807322,DK_1,2026-04-23
2026-02-01 00:00:00+00:00,0.008014140383432006,218.16785475091504,224.89868676573582,117.48022373515174,94.95806467833059,0.0,0.0,0.0,0.0,472.9523857439284,0.0,0.0010816716737938649,18.176716322247685,3.545453398884982,15.265474086487174,0.0,47.17104470626138,DK_1,2026-04-23
2026-02-01 01:00:00+00:00,0.007881640972467876,184.81268623126647,174.99304206278921,90.0822816476482,94.17811042251309,0.0,0.0,0.0,0.0,455.6054064253582,0.0,0.0008413653204438627,13.882764128915316,3.4097387334628864,9.827440825281068,0.0,49.524806516472665,DK_1,2026-04-23
2026-02-01 02:00:00+00:00,0.008105635364307123,207.7795099552919,231.71775052865536,119.39156240212387,100.96601577088579,0.0,0.0,0.0,0.0,475.36861104420433,0.0,0.0011216702035592408,17.251877894229015,0.3892377936847231,13.331344123990648,0.0,51.194863181366514,DK_1,2026-04-23
2026-02-01 03:00:00+00:00,0.04253280273218117,226.61676054707976,262.74251754102096,134.21402284227065,101.8197120270102,0.0,0.0,0.0,0.0,475.2012525573436,0.0,0.0012810371918000978,17.15669335894814,0.3266683405961389,11.52442130681759,0.0,51.15413763898895,DK_1,2026-04-23
2026-02-01 04:00:00+00:00,0.046892852942807456,222.05946271264315,258.43475129375133,133.43609543066904,104.82224235355203,0.0,0.0,0.0,0.0,473.1163339310345,0.0,0.001257924327751024,17.652712320599285,0.4291023165493229,14.844582604881046,0.0,51.88156625904983,DK_1,2026-04-23
2026-02-01 05:00:00+00:00,0.04374957035353362,220.72538957339083,243.1991666382517,124.74749006840698,98.26568952750031,0.0,0.0,0.0,0.0,450.6544890370191,0.0,0.0011800332376738472,16.003158619946593,0.3376050307158784,11.65048496433251,0.0,50.02159693684481,DK_1,2026-04-23
2026-02-01 06:00:00+00:00,0.017532161999496382,135.85753652025213,190.87153294518427,96.78310959391646,39.184837364011024,0.0,0.0,0.0,0.0,175.8925841357953,0.0,3.595655853429363,16.594795224577425,0.23642344531084547,8.530657218735442,0.0,22.010335536788208,DK_1,2026-04-23
2026-02-01 07:00:00+00:00,2.3393989216030158,104.26193848613622,172.85292685152962,89.13945093287448,18.399807509891193,0.0,0.0,0.0,0.0,79.69222535327961,0.0,0.0008234120634881332,11.41066523279802,0.2902825679175256,9.591283665490772,0.0,9.371197066416011,DK_1,2026-04-23
2026-02-01 08:00:00+00:00,16.487107593832736,98.86578153464518,171.35543336652853,93.44254189695579,12.549011240859631,0.0,0.0,0.0,0.0,54.400997642871744,0.0,0.8371527883654436,14.381862895486998,0.5661927206267422,18.27236213687051,0.0,7.691556182956709,DK_1,2026-04-23
2026-02-01 09:00:00+00:00,43.69201176416261,115.9851098275328,222.68274055309453,119.22883233916706,0.3166591187414103,0.0,0.0,0.0,0.0,3.7245279978624266,0.0,16.015871272229102,37.37548279565341,0.7804771771179018,26.529634417738098,0.0,17.693652736700727,DK_1,2026-04-23
2026-02-01 10:00:00+00:00,47.63552578925592,137.48051482777697,217.07757613399116,100.74484386792315,27.309278332046762,0.0,0.0,0.0,0.0,135.3536027487067,0.0,95.80394959136011,128.98609335419334,0.5360776535558869,26.023902873142767,0.0,143.2736348280472,DK_1,2026-04-23
2026-02-01 11:00:00+00:00,44.16734986247563,102.88276343173386,169.3487273826181,83.9903929641828,13.690110092398333,0.0,0.0,0.0,0.0,71.3186705172345,0.0,40.809261377403786,63.02561082793831,0.3998094685478349,16.80027219393017,0.0,64.66703188153659,DK_1,2026-04-23
2026-02-01 12:00:00+00:00,39.83796233133743,108.35329565339742,213.83024713119897,99.19173090993066,0.0,0.0,0.0,0.0,0.0,16.55427019551146,0.0,111.81531390545967,158.91606044575698,0.3700086963684364,22.3216454704744,0.0,143.13446526056455,DK_1,2026-04-23
2026-02-01 13:00:00+00:00,32.35355449784046,104.04087096417837,158.53850524288322,83.23259035765768,20.80082142910771,0.0,0.0,0.0,0.0,102.76049565625068,0.0,0.0007400650421999907,10.78582187692972,0.4354920922011825,14.295680633896275,0.0,14.505427184012468,DK_1,2026-04-23
2026-02-01 14:00:00+00:00,18.34269858783835,90.25766704532522,166.63089639568702,91.16444720893301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007403809351035175,12.085317760566312,0.7055183840970609,22.662714236617987,0.0,0.0,DK_1,2026-04-23
2026-02-01 15:00:00+00:00,1.5835914614985223,59.65855325296293,106.40707372051143,54.90525474431897,0.0,0.0,0.0,0.0,0.0,16.31649056138903,0.0,111.56198635278024,196.63636263142178,0.4689911769141722,24.607139276652546,0.0,95.57955682155048,DK_1,2026-04-23
2026-02-01 16:00:00+00:00,0.0,45.279108069233885,83.77026424646182,48.87054600960757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036485800522447533,7.516393028213511,1.9764361013270784,17.661887687150884,0.0,0.0,DK_1,2026-04-23
2026-02-01 17:00:00+00:00,0.0,65.7839534648364,117.28584996889164,62.68995415899076,0.0,0.0,0.0,0.0,0.0,5.940844466514102,0.0,40.740754813957786,87.957534171573,5.02742485914519,23.564273691097934,0.0,39.55941040499322,DK_1,2026-04-23
2026-02-01 18:00:00+00:00,0.0,132.65461374378737,250.37457525715536,86.20238797434837,0.0,0.0,0.0,0.0,0.0,19.033333968052737,0.0,130.23177905434974,262.68641352011093,19.162728970594877,57.7606445244844,0.0,127.46852298711632,DK_1,2026-04-23
2026-02-01 19:00:00+00:00,0.0,104.25354604355404,201.61141813418422,70.20849161866869,0.0,0.0,0.0,0.0,0.0,6.8262960888784745,0.0,46.33370347071394,88.96523006667877,8.120031351903796,46.755196111633744,0.0,42.27608711378428,DK_1,2026-04-23
2026-02-01 20:00:00+00:00,0.0,154.68417454795127,297.92724808985315,95.18459500135263,0.0,0.0,0.0,0.0,0.0,20.180056963297677,0.0,138.48884243173669,230.18197548340805,11.96257692431385,57.44159229478759,0.0,125.29893826329905,DK_1,2026-04-23
2026-02-01 21:00:00+00:00,0.0,169.04156811927407,331.03520101034593,104.37507641914273,0.0,0.0,0.0,0.0,0.0,21.97640554851668,0.0,151.1977640562488,220.78832977639328,7.5147131059078145,53.709776885821555,0.0,146.91116507834917,DK_1,2026-04-23
2026-02-01 22:00:00+00:00,0.0,134.75091668456102,290.3969268105136,90.15466906993672,0.0,0.0,0.0,0.0,0.0,19.85285856628608,0.0,135.81745067370497,162.74555425950444,0.6522222460360393,34.135936129593915,0.0,111.14346555986327,DK_1,2026-04-23
2026-02-01 23:00:00+00:00,0.0,101.30502372099704,211.23916714186726,85.96825465053661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009316960030380345,12.420803642703637,0.5111191689345956,17.154699978957762,0.0,0.0,DK_1,2026-04-23
2026-02-02 00:00:00+00:00,0.020361051648441125,159.82741166964854,228.52427959827781,104.45176964388115,0.02136739183796823,2.8201261521159977,0.09452526201844616,0.23374376220477786,0.0,0.0,17.540495441466007,16.722099010570425,43.7066285731853,1.500496815736543,15.718184103685813,1.2580937387266662,0.910417784996205,DK_1,2026-04-23
2026-02-02 01:00:00+00:00,0.0030392481690893025,137.43078292451298,257.45074386008434,96.38020357947644,38.84011012643535,0.0,0.0,0.0,0.0,200.05434184779173,0.0,142.63562328057293,115.55844552596729,0.18831033718899157,19.28738320600828,0.0,125.9210160637926,DK_1,2026-04-23
2026-02-02 02:00:00+00:00,0.0022894656579648537,131.84581799788515,251.86934116542756,96.63671971228825,30.129211847941022,0.0,0.0,0.0,0.0,156.5693620129311,0.0,130.31641308271765,101.36949467076298,0.1854571940920276,17.620811003433133,0.0,112.95508184686317,DK_1,2026-04-23
2026-02-02 03:00:00+00:00,0.0,159.87575183191834,354.5200626805288,135.50965204749684,0.0,0.0,0.0,0.0,0.0,23.770317003210373,0.0,163.00832993682843,129.52137491286007,0.2698371211114199,23.71123367569122,0.0,120.01344079035447,DK_1,2026-04-23
2026-02-02 04:00:00+00:00,0.0,132.19544292960242,312.9080042360286,111.61929463291918,0.0,0.0,0.0,0.0,0.0,23.622034301727407,0.0,162.27233943049322,124.158687399042,0.25518184405660593,22.67998455227476,0.0,114.58903067385586,DK_1,2026-04-23
2026-02-02 05:00:00+00:00,0.0,44.25678701901874,124.72063682316448,20.507486568568574,0.0,0.0,0.0,0.0,0.0,21.770770414142376,0.0,149.73286350168087,157.54549850358524,0.0,12.074329313254008,0.0,133.74162785658572,DK_1,2026-04-23
2026-02-02 06:00:00+00:00,0.0,33.565465783712966,82.60777307275676,12.517510347274523,46.92749146193491,3.647080744800305,0.0,0.0,2.903290145851476,13.77897694714083,0.0,93.89536418657724,146.02512906346624,0.0,7.8095726538851,0.0,91.27234559259975,DK_1,2026-04-23
2026-02-02 07:00:00+00:00,0.05592456820570541,46.50673858392986,117.017096565231,17.465701433613436,59.18953927118558,4.55152741891428,0.0,0.0,3.5437431725805557,19.04041284530104,0.0,130.4713622196655,219.80379659479496,0.0,10.43994968624254,0.0,132.7392076403354,DK_1,2026-04-23
2026-02-02 08:00:00+00:00,0.7834322049916701,39.43413688080025,105.1656200205733,16.81982977287503,15.366952057586639,1.2789256568038283,0.0,0.0,0.9773411134810632,18.3304643781783,0.0,125.33500119176266,201.7037705582739,0.0,9.835707532658681,0.0,145.21881863201475,DK_1,2026-04-23
2026-02-02 09:00:00+00:00,1.6909511582330408,31.507975738535638,96.01566627626694,15.496984427940433,0.0,0.0,0.0,0.0,0.0,16.862564777302115,0.0,111.447652766028,149.56177156090448,0.0,9.643202900152616,0.0,174.9482303946367,DK_1,2026-04-23
2026-02-02 10:00:00+00:00,1.657082065479165,19.036575171004756,52.99212748676574,9.916046757786004,0.0,0.0,0.0,0.0,0.0,10.70380346511658,0.0,69.68284125045903,78.4224887542378,0.0,6.2015536490142,0.0,132.38748140013658,DK_1,2026-04-23
2026-02-02 11:00:00+00:00,0.8064349650099056,8.193315871348053,25.964727546956347,3.7212868298257917,0.0,0.0,0.0,0.0,0.0,4.518728467142075,0.0,28.03609017372185,26.099685453898566,0.0,2.831123682432259,0.0,59.32860700966514,DK_1,2026-04-23
2026-02-02 12:00:00+00:00,3.102724977002694,35.86170318493049,85.17011834255375,9.03801658461043,0.0,0.0,0.0,0.0,0.0,15.778432519270865,0.0,95.48918931408696,83.24398339518189,0.0,9.790783262460158,0.0,211.3250484199027,DK_1,2026-04-23
2026-02-02 13:00:00+00:00,18.173079492258456,82.82486241434412,127.59323232030462,17.39408630483322,0.1340304445147108,1.598419219667308,0.04954245719329711,0.12243156633253582,0.6001243636904019,19.87395444616345,16.05487778994247,132.886861076296,136.76051699579153,0.6301158460641076,13.626177303348815,0.9911619487210251,252.68652601053398,DK_1,2026-04-23
2026-02-02 14:00:00+00:00,2.4739467333046967,52.421620979211326,122.13802882684004,10.285495242091692,0.0,0.0,0.0,0.0,0.0,19.277954649593006,0.0,127.14471372808076,123.87493702662866,0.0,11.555651261724641,0.0,205.8526515525254,DK_1,2026-04-23
2026-02-02 15:00:00+00:00,0.8076064314107272,58.062170071167515,131.57138663368613,10.465028819570506,0.0,0.0,0.0,0.0,0.0,19.29494358362317,0.0,130.1875065806463,128.30201948921663,0.0,11.527075611705689,0.0,162.70726277897325,DK_1,2026-04-23
2026-02-02 16:00:00+00:00,0.0033002399406968945,51.16732767115118,119.10736053354464,9.074891610041906,0.0,0.0,0.0,0.0,0.0,15.27914672230856,0.0,104.46772348905567,109.4176522523653,0.0,9.426331888002295,0.0,138.03126559358972,DK_1,2026-04-23
2026-02-02 17:00:00+00:00,0.0,59.81211385706692,142.87096705288252,11.190990697094483,0.0,0.0,0.0,0.0,0.0,16.66211681523223,0.0,114.30704020621319,119.75506484560576,0.0,10.28496301237827,0.0,160.96674351352672,DK_1,2026-04-23
2026-02-02 18:00:00+00:00,0.0,68.09624745442937,163.805617565715,12.684727154866318,0.0,0.0,0.0,0.0,0.0,17.99080432978828,0.0,122.865785355496,120.63683222263477,0.0,10.875707255128992,0.0,171.9942786619412,DK_1,2026-04-23
2026-02-02 19:00:00+00:00,0.0,52.9662651206332,126.68767918675124,9.36802349269952,0.0,0.0,0.0,0.0,0.0,13.763845564203237,0.0,94.66709901075605,83.40812147593208,0.0,8.703879536608408,0.0,134.1100866124162,DK_1,2026-04-23
2026-02-02 20:00:00+00:00,0.0,66.30182363417224,159.61988587456705,11.768646978133036,0.0,0.0,0.0,0.0,0.0,17.314583235106834,0.0,117.82627679838745,84.74042149082888,0.0,10.945608760606545,0.0,158.4827532281979,DK_1,2026-04-23
2026-02-02 21:00:00+00:00,0.0,75.18108859302859,186.84647005862712,13.831300725465308,0.0,0.0,0.0,0.0,0.0,20.24227030273614,0.0,138.3117388859564,77.1436084465632,0.0,12.767950313215776,0.0,175.67557267440736,DK_1,2026-04-23
2026-02-02 22:00:00+00:00,0.0,76.31746634742805,198.12938286149642,14.69933860590915,0.0,0.0,0.0,0.0,0.0,21.110603939666625,0.0,136.0640982188619,58.0792711977996,0.0,13.32226620393526,0.0,169.80257262490318,DK_1,2026-04-23
2026-02-02 23:00:00+00:00,0.0,72.98763427157652,176.7307600069233,13.204904379651724,0.0,0.0,0.0,0.0,0.0,19.007416703100876,0.0,94.83948328671991,26.84949829993958,0.0,12.005582530789614,0.0,138.1997205212984,DK_1,2026-04-23
2026-02-03 00:00:00+00:00,0.0,65.92784739466234,154.00841945387188,10.986698630591077,0.0,0.0,0.0,0.0,0.0,16.484806267712777,0.0,54.445276644732736,20.98949473687461,0.0,10.387293887554012,0.0,121.52016298400054,DK_1,2026-04-23
2026-02-03 01:00:00+00:00,0.0,69.72105006636603,159.99332866444595,11.291362550346578,0.0,0.0,0.0,0.0,0.0,17.05155402488346,0.0,43.06170413870935,20.976695828619796,0.0,10.603689070320135,0.0,127.1506156563088,DK_1,2026-04-23
2026-02-03 02:00:00+00:00,0.0,98.58916417116528,221.01080086545855,15.526185584795533,0.0,0.0,0.0,0.0,0.0,23.66161829251637,0.0,56.17631530294644,29.804423039599765,0.0,14.816317258135237,0.0,173.4151754853828,DK_1,2026-04-23
2026-02-03 03:00:00+00:00,0.0,100.71404084587002,222.88089761588714,16.105311658380476,0.0,0.0,0.0,0.0,0.0,23.88008742579665,0.0,57.98300403705009,31.900719264790812,0.0,15.158675160423781,0.0,176.60226399180098,DK_1,2026-04-23
2026-02-03 04:00:00+00:00,0.0,103.62834688111782,229.7645172855045,17.05229419197551,0.0,0.0,0.0,0.0,0.0,24.6141574751136,0.0,64.52503406662701,43.10097136164254,0.0,15.433958862508259,0.0,198.4557198755109,DK_1,2026-04-23
2026-02-03 05:00:00+00:00,0.0,73.07861390185002,162.49563280332575,12.845208774053269,0.0,0.0,0.0,0.0,0.0,17.447596685799073,0.0,71.53554759200243,47.356155665140435,0.0,10.369747679957985,0.0,156.12149689787097,DK_1,2026-04-23
2026-02-03 06:00:00+00:00,0.1745571157882906,244.95101446727577,53.3391098829985,30.06203457465223,0.1188920053822994,8.33026793175143,0.22015375607263793,0.5446473267849633,0.0,0.0,47.74138058488397,46.04101502559964,80.84648440492786,3.2854747979237247,5.319948764481748,4.092568051664222,2.182451309812722,DK_1,2026-04-23
2026-02-03 07:00:00+00:00,0.013649942732286464,10.487349348015249,22.25056927094329,1.8883870447730096,0.0,0.0,0.0,0.0,0.0,2.4043469727730717,0.0,15.837021115332817,12.685777149412322,0.0,1.3525724299782476,0.0,23.580326726039715,DK_1,2026-04-23
2026-02-03 08:00:00+00:00,20.423362703004727,149.14300838506605,32.532533295086225,19.17760102307723,39.401082292244084,8.113391811186132,0.13560857542680335,0.3361262642131415,7.376274383497309,0.0,31.57636645246932,29.881906628483723,49.83069500812951,2.319930290576282,3.3493604607687315,2.1157896478788896,1.3619627788918014,DK_1,2026-04-23
2026-02-03 09:00:00+00:00,0.0,11.301941035134229,0.04340659794094267,0.0,66.51343178850074,7.080954576676853,0.0,0.0,4.956295917464785,0.0,0.0,0.0,0.06128225640655213,0.0,0.1676878278758927,0.0,0.0,DK_1,2026-04-23
2026-02-03 10:00:00+00:00,0.0,9.130557115235773,0.03167878216107511,0.0,47.23095800075108,5.610416469792057,0.0,0.0,4.019039564124582,0.0,0.0,0.0,0.021779233290769428,0.0,0.13057083464465,0.0,0.0,DK_1,2026-04-23
2026-02-03 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_1,2026-04-23
2026-02-03 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_1,2026-04-23
2026-02-03 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,DK_1,2026-04-23
2026-02-03 14:00:00+00:00,0.5406233372007128,23.904501839979364,58.63709747951444,5.336385442177511,0.0,0.0,0.0,0.0,0.0,7.02564240160908,0.0,47.55531715183987,49.28757824036695,0.0,4.120984621610683,0.0,71.14186948570135,DK_1,2026-04-23
2026-02-03 15:00:00+00:00,0.22150592382781054,41.507442793657304,101.26639938258126,9.666099771561408,0.0,0.0,0.0,0.0,0.0,12.31583870081885,0.0,82.87052437503638,111.02192845566367,0.0,7.096521719166222,0.0,120.93373887768716,DK_1,2026-04-23
2026-02-03 16:00:00+00:00,0.0,52.9620719503375,123.33331757987132,12.873635845254123,0.0,0.0,0.0,0.0,0.0,15.646439959898164,0.0,105.59299344080884,167.58263293899626,0.0,8.910355969702625,0.0,149.74855231513106,DK_1,2026-04-23
2026-02-03 17:00:00+00:00,0.0,52.48300139604404,116.63144984693882,13.095485862702064,0.0,0.0,0.0,0.0,0.0,15.887398072414417,0.0,107.43371765711808,169.16872597068954,0.0,9.243977388120545,0.0,147.73124380597238,DK_1,2026-04-23
2026-02-03 18:00:00+00:00,0.0,50.611957950904305,110.76511327691536,13.626112082605063,0.0,0.0,0.0,0.0,0.0,16.17826720154791,0.0,106.60898197021206,173.83177986860468,0.0,10.05236082707275,0.0,153.3254268221379,DK_1,2026-04-23
2026-02-03 19:00:00+00:00,0.0,50.45909441930723,101.33857766184839,14.570829988978394,0.0,0.0,0.0,0.0,0.0,16.974340341217957,0.0,110.66853417759349,178.7092843836239,0.0,10.426278976734357,0.0,149.85306005069626,DK_1,2026-04-23
2026-02-03 20:00:00+00:00,0.0,34.34218417949092,76.70466072169877,11.892282742667215,0.0,0.0,0.0,0.0,0.0,13.801259695905895,0.0,91.69697612519273,137.23827257561072,0.0,8.641662206906426,0.0,105.23270175252729,DK_1,2026-04-23
2026-02-03 21:00:00+00:00,0.0,41.67042585749494,89.16482785930944,19.117575431861166,0.0,0.0,0.0,0.0,0.0,20.85073315286103,0.0,137.96990984300777,178.95573267230492,0.0,13.400543750077812,0.0,167.97025143308286,DK_1,2026-04-23
2026-02-03 22:00:00+00:00,0.0,29.857838815395564,65.44745767985154,20.25638286526755,0.0,0.0,0.0,0.0,0.0,18.364247973031397,0.0,126.21993464385447,137.1600734844622,0.0,11.865132907327418,0.0,126.32893163080982,DK_1,2026-04-23
2026-02-03 23:00:00+00:00,0.0,35.65122529059946,74.87351993682945,25.52489891054928,0.0,0.0,0.0,0.0,0.0,22.02432093071256,0.0,150.23455528915278,171.28091719860802,0.0,14.310631134947963,0.0,138.0999313086004,DK_1,2026-04-23
2026-02-04 00:00:00+00:00,0.0,37.464153357936034,73.45095221472843,26.698233349337777,0.0,0.0,0.0,0.0,0.0,23.04787770061777,0.0,157.8442410427359,183.52133301769948,0.0,14.752488110991672,0.0,115.22072120595304,DK_1,2026-04-23
2026-02-04 01:00:00+00:00,0.0,39.21619005470484,83.7143932000711,22.061556714908857,0.0,0.0,0.0,0.0,0.0,23.041409446557708,0.0,157.60554231209153,184.57580730527246,0.0,15.215330147046531,0.0,106.56977081934711,DK_1,2026-04-23
2026-02-04 02:00:00+00:00,0.0,37.44580648778977,114.25934070650942,18.685128112128314,0.0,0.0,0.0,0.0,0.0,25.009753466736836,0.0,169.657908416371,207.66688562602977,0.0,16.768182849679214,0.0,102.18199433475571,DK_1,2026-04-23
2026-02-04 03:00:00+00:00,0.0,31.158094705955982,97.63363745105869,15.074980134536986,0.0,0.0,0.0,0.0,0.0,22.698302063088317,0.0,155.38714293236853,215.99129283834256,0.0,15.200201068044008,0.0,93.85634880660513,DK_1,2026-04-23
2026-02-04 04:00:00+00:00,0.0,32.259982349873276,79.80395921405457,15.167952835244403,0.0,0.0,0.0,0.0,0.0,22.68762582794335,0.0,154.8860552264848,233.43847689289248,0.0,15.05391227597215,0.0,94.65203537753493,DK_1,2026-04-23
2026-02-04 05:00:00+00:00,0.0,29.260175740925494,59.021379186486755,17.436835779742974,0.0,0.0,0.0,0.0,0.0,21.365713054803333,0.0,146.37728641577314,271.84908118332817,0.0,13.895662166773047,0.0,96.44386647216699,DK_1,2026-04-23
2026-02-04 06:00:00+00:00,0.0,26.13875162396287,55.1845149340134,17.63438375429794,0.0,0.0,0.0,0.0,0.0,19.837280529006414,0.0,134.19150631343612,283.866729420733,0.0,12.774282451973718,0.0,88.57255097257664,DK_1,2026-04-23
