,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other,bidding_zone,source_download_date
2026-04-12 15:00:00+00:00,114.55770183509429,75.8909305560145,22.179262229079285,165.35979222486228,744.4153924141021,0.0,0.0,3.2383802638895913,331.5291795156969,462.4607218063296,0.0,114.15792831204514,0.0,0.0,6.760710842886358,HU,2026-04-23
2026-04-12 16:00:00+00:00,35.0642780662226,184.38151279455735,42.0795140384435,247.4845691503471,916.3459836957817,0.005752572005285226,4.981426939581984,128.70263836806186,385.4488862434073,379.92280493026,0.0,162.4724888055938,3.556849124756878,7.989683340673926,16.01361193030702,HU,2026-04-23
2026-04-12 17:00:00+00:00,5.139277579832218,285.5384381338521,45.05265422247746,280.2107296400373,1183.87164885318,0.008481175798615594,0.0,281.28989977967467,410.52552477245735,367.15138189442246,0.0,268.73992915291865,0.0,11.806353438873941,7.94068135647527,HU,2026-04-23
2026-04-12 18:00:00+00:00,5.54823417572915,362.28082203348987,48.99492692191994,352.3648214479,1261.9468539091313,0.008709867791376617,0.0,315.2704168860619,468.65338773375225,395.546927854282,0.0,296.81887778586895,0.0,12.121709600903737,8.144311783169575,HU,2026-04-23
2026-04-12 19:00:00+00:00,0.6188980173418684,299.89037938086375,58.54648061169727,161.2702437849938,877.8088340403306,0.007692661082848134,12.03428646303468,271.59870274316097,581.8518283199116,321.4288498581613,0.0,210.04916505651468,9.014187752962759,10.696959073762468,28.88349223618148,HU,2026-04-23
2026-04-12 20:00:00+00:00,0.6045512507141615,492.06644896109447,87.20565431098885,136.75701927209866,1008.3036379588328,0.013185104859855048,19.144757564270456,214.3810324928877,907.149502934711,207.28650210314595,0.0,329.06196303274527,14.186663450272247,18.338350397705447,41.025731165673285,HU,2026-04-23
2026-04-12 21:00:00+00:00,0.2422639123102867,540.6100726034779,87.52647087586057,96.90976739615888,876.4998957558126,0.014070566084202749,18.50629271997396,42.8630123381828,855.3400139936143,163.6992390347138,0.0,323.56077717897745,13.7475317348378,19.56382912228283,40.416762767712555,HU,2026-04-23
2026-04-12 22:00:00+00:00,0.21278393650735777,446.0043984133077,90.52056076254289,69.72243278401243,826.0501218206332,0.011087524641335363,25.700744800961505,22.492657679879695,1012.7163098524899,180.10121395620342,0.0,255.2324336558459,18.75720399169611,15.408208546865907,49.89484227441287,HU,2026-04-23
2026-04-12 23:00:00+00:00,0.1315149575988039,423.44110209263016,97.26133139652063,57.471961865639514,801.9226259427808,0.010518370632500475,29.26348952270081,17.85276581655438,1142.5344689482147,183.51011205357347,0.0,244.3868415959727,21.67050076396973,14.616211811855198,55.726554861356675,HU,2026-04-23
2026-04-13 00:00:00+00:00,0.14405712971018184,439.2032195970387,103.89340255581033,60.015522743092575,850.7080412276612,0.011950916905589757,29.944861167522063,18.735063931701283,1215.8006616124612,200.95145200358306,0.0,274.16860922804506,22.07655171140568,16.612303689607014,57.484302485456446,HU,2026-04-23
2026-04-13 01:00:00+00:00,0.15565108975119712,410.6985035084973,100.64387733862588,76.16268456951526,736.6109122490184,0.009853745478590052,30.840338328804787,17.832542164726163,1250.5859715455413,218.28529651398136,0.0,268.8567192307669,21.121568953415345,13.996575601285786,58.47450516059159,HU,2026-04-23
2026-04-13 02:00:00+00:00,0.13478497439784143,405.1929116906307,93.75446373299157,86.85492315184236,670.5417370334924,0.008829809649744247,28.85541101969705,34.080612523110084,1058.5044188802656,218.76459418758424,0.0,235.0315442513082,19.656615892824377,12.674394259410859,58.194758592795175,HU,2026-04-23
2026-04-13 03:00:00+00:00,0.17744453129815452,347.8595771290045,72.928437868786,96.40238029796714,550.4499190735226,0.0062086856082978654,20.63994594046748,36.45676854033814,844.9611345946856,214.32073344542852,0.0,201.26060106626358,13.51380812889052,9.080202000627693,40.61783869711194,HU,2026-04-23
2026-04-13 04:00:00+00:00,22.638448076346066,214.16708757442143,39.81994271994548,205.24707061160962,719.1729442282743,0.004285877474704769,5.592547362051805,119.75221593083785,496.80994841376435,246.3404789607378,0.0,195.08627514281247,3.650782189205018,6.070518624322432,15.322454288196631,HU,2026-04-23
2026-04-13 05:00:00+00:00,153.4031042377736,200.3237824769812,31.327780644776553,255.6716887752906,824.7336137270871,0.00018161030151620116,4.439097085250931,60.848287759948775,472.23325459223327,333.7542053751862,0.0,181.85297314192053,0.0,0.8280063024270308,3.5590242708227158,HU,2026-04-23
2026-04-13 06:00:00+00:00,423.5233855845369,104.65497189666289,28.561639217856694,139.41285252302276,826.6624958468054,0.0,0.0,71.63541728051763,621.2265987947461,424.79423982397776,0.0,225.8310738058675,0.0,0.004709576848161041,3.4676156491581267,HU,2026-04-23
2026-04-13 07:00:00+00:00,609.8825473821073,119.22161754688702,29.66732728654164,147.91190609509778,806.395905371513,0.0,0.0,36.32946441966295,653.930359553933,446.10650913227585,0.0,223.10910282098413,0.0,0.0,3.545260390997207,HU,2026-04-23
2026-04-13 08:00:00+00:00,724.7000551305905,84.33335176972767,29.493421518991255,202.42926371987673,671.6051551867491,0.0,2.138772316665481,0.1322897242123859,731.3792045141618,302.34526999007005,0.0,208.62331973586728,1.668575289849918,0.0,4.951321103238273,HU,2026-04-23
2026-04-13 09:00:00+00:00,693.0608151427264,62.453236147153106,22.72131353991757,83.10897572889637,543.6104640512899,0.0,0.0,0.6075217524042131,596.9508739123798,210.9315524347428,0.0,174.48024729049,0.0,0.0,0.0,HU,2026-04-23
2026-04-13 10:00:00+00:00,684.0299211045366,83.25402366863905,21.82950690335306,70.82978303747535,532.5006311637081,0.0,0.0,23.8034516765286,570.5861538461539,200.877909270217,0.0,167.08861932938856,0.0,0.0,0.0,HU,2026-04-23
2026-04-13 11:00:00+00:00,613.8570591448577,122.140428067736,21.183026270050153,78.42226746784524,523.8291974971445,0.0,0.0,1.4647837314396384,553.8009261558325,191.9993444902418,0.0,162.25296717485224,0.0,0.0,0.0,HU,2026-04-23
2026-04-13 12:00:00+00:00,588.4450868073079,168.09185424447358,23.11262995861512,80.4616155243767,589.557459372161,0.0,0.0,0.0,607.6026143131119,213.57553245180173,0.0,178.10320732815183,0.0,0.0,0.0,HU,2026-04-23
2026-04-13 13:00:00+00:00,496.5277853904031,211.30233818326772,24.989935970900394,144.83695874233894,627.8884959390105,0.0,0.0,28.91505680402611,643.458141910409,242.5724674871693,0.0,205.28381957247495,0.0,0.0,0.0,HU,2026-04-23
2026-04-13 14:00:00+00:00,255.7452987225026,292.1574010617034,29.119902978230666,168.48531738777913,819.9939704289861,0.0,1.2582224733024747,11.813420658672152,580.4367396143105,413.1313932837238,0.0,196.10131377538104,0.9747494259576486,0.0,5.732270189450539,HU,2026-04-23
2026-04-13 15:00:00+00:00,76.97640188756831,225.83351267147557,51.33742196446766,171.46127736358713,623.1150132305755,0.0014097669726443592,16.276329776001006,36.2024649476723,804.5101761303122,280.89403849238886,0.0,146.843132664287,11.914143987013883,2.038324076274047,27.39635304140377,HU,2026-04-23
2026-04-13 16:00:00+00:00,29.83140933439978,349.1122116539032,49.92434290241047,318.53654674776806,812.2214245375985,0.0037903547179496708,12.251213515030528,180.80992034009282,641.715424434439,276.98394744854653,0.0,185.3810532294005,7.134596220738931,5.667986442349624,19.72613283860429,HU,2026-04-23
2026-04-13 17:00:00+00:00,1.3021026679133347,344.3858249964709,55.54832721439396,371.6240650515089,958.9751538334658,0.004998632474713065,12.6588225496194,280.02503303645295,753.8171199575611,285.0055018861418,0.0,291.10045473177667,8.737923946557041,7.087398946736211,24.427272548927228,HU,2026-04-23
2026-04-13 18:00:00+00:00,0.13678418203550013,398.6631976979882,65.13937569007007,383.63819023185516,1087.105808007678,0.00754289216179069,13.409071895966203,378.63277728156237,818.3805766812629,283.88914718938213,0.0,363.0548954657988,9.986026671084236,10.478924077456641,26.252682035697823,HU,2026-04-23
2026-04-13 19:00:00+00:00,0.11754051691744269,346.08251995569225,66.12579612261764,210.25605972871173,889.9257262158155,0.007651836119146793,16.76812343393715,238.94944909506276,768.5454919465456,231.30107059248877,0.0,335.4450124745133,12.133846837505557,10.6944845430637,30.272226701009743,HU,2026-04-23
2026-04-13 20:00:00+00:00,0.046689698880850804,286.1177745268564,73.82580822260019,94.13553289899295,694.6919761890624,0.007006903675828725,24.60547131020837,101.2694018529615,911.2428530575651,206.86668762801716,0.0,361.4681299682954,18.34905166017436,9.73181066087323,42.59180542183607,HU,2026-04-23
2026-04-13 21:00:00+00:00,0.05915653991898603,356.30058993736156,91.73472701714286,74.27046820773049,802.2555695327321,0.009340369435283869,31.175496537305637,0.0,1155.623007317392,219.02730638581772,0.0,465.002587211187,23.189363648242523,12.972735326783152,53.90465196895072,HU,2026-04-23
2026-04-13 22:00:00+00:00,0.05727223194531586,283.91630864627547,89.49762722215064,38.65171934166626,743.5070706177058,0.008332107163472964,29.896105075454884,0.0,1119.5575900670344,199.30482223504393,0.0,353.3509293920041,22.049809298946606,11.572371060379119,52.15504270423011,HU,2026-04-23
2026-04-13 23:00:00+00:00,0.06226054276972196,268.0709962758497,92.55531701565312,25.823870773597047,704.6749240476604,0.007918733797695856,32.250961154715974,0.0,1217.006829519755,220.62954548562436,0.0,341.141049200099,23.97030896634295,10.99824138568869,56.257776898445954,HU,2026-04-23
2026-04-14 00:00:00+00:00,0.05934369487802445,241.69393631829652,85.67235406829488,21.529232058586196,635.206084548505,0.0071171015069706415,30.680690251938632,0.0,1160.2285785602558,230.74295229514348,0.0,321.7661353706976,22.72863513828336,9.884863204125892,54.12507738948786,HU,2026-04-23
2026-04-14 01:00:00+00:00,0.061515846123181214,253.00123816215293,92.42136492369248,28.019604979604978,661.2654993860918,0.007479954105451956,32.08282537885842,0.0,1203.6190452461633,246.72947809763687,0.0,334.2181125180292,23.62208491130158,10.463092508966067,56.53865808727418,HU,2026-04-23
2026-04-14 02:00:00+00:00,0.12335665959140353,243.74731429290435,93.07760817559715,36.21598133706801,676.7316660378674,0.0073570407043418015,32.51100018209248,0.0,1205.6879908463782,235.65335263848823,0.0,353.7946784563305,23.68447864154948,10.350544851206466,56.06467084022198,HU,2026-04-23
2026-04-14 03:00:00+00:00,0.09481651060208779,279.0666358465291,111.83516312989644,64.33961650809546,954.0886350912232,0.0119830075532626,33.189596273291926,0.06533385093167703,1347.5830677740228,246.77540064158592,0.0,504.016996025107,25.218866459627336,16.650182550256428,61.33870633127786,HU,2026-04-23
2026-04-14 04:00:00+00:00,5.205624958195725,228.2139492288898,92.40570061143477,127.34922355482034,911.2129792500182,0.010315878867238835,25.27311868567652,39.540652834599776,1049.1899444439728,233.10929261274157,0.0,525.3415708844477,19.72413055109684,14.33391148361055,48.93958502162817,HU,2026-04-23
2026-04-14 05:00:00+00:00,23.79392199555509,137.09768610909228,58.63216709184419,89.87080471729548,584.6646355982825,0.005517992619323307,18.57480669110625,117.63895277947668,709.0714780813898,188.60554292201857,0.0,324.58464309431133,14.221336372878222,7.663878637949038,35.699627916181015,HU,2026-04-23
2026-04-14 06:00:00+00:00,141.49186092130788,107.04023278059398,33.8874984961121,58.582743978195225,478.67634314320594,0.0,11.23874792269342,11.814419474453059,594.9101234184684,256.09204388069395,0.0,166.8215669378761,8.609801040192034,0.0,20.709618006207922,HU,2026-04-23
2026-04-14 07:00:00+00:00,257.15888012157535,114.12525704470792,36.70658106475145,51.73355828580316,400.19447467898414,0.0,12.17715304615578,1.4233379273158588,690.2235637376189,225.53681273012668,0.0,197.316818612797,9.428251170389922,0.0,21.175311579773908,HU,2026-04-23
2026-04-14 08:00:00+00:00,547.4381463402461,155.88574132433357,43.41295396787426,60.99492058773577,436.29731392880484,0.0,12.35285752979415,8.812849933188444,854.3113120326482,243.87909997255593,0.0,249.45414393059983,9.597034127843989,0.0,20.188626324374983,HU,2026-04-23
2026-04-14 09:00:00+00:00,743.9174951571238,182.63903687136914,39.22050412271972,53.752126569657285,454.06842187496676,0.0,8.807895699471977,4.156862279994307,820.0671388163497,237.45609959737246,0.0,241.67270934807252,6.687159647560278,0.0,13.4795500153421,HU,2026-04-23
2026-04-14 10:00:00+00:00,798.5585030853889,193.80772397282627,30.761934529723455,62.424199631432614,411.2564601621747,0.0,4.6925582837696,1.7590674648860232,684.7156505621385,199.63240013177327,0.0,208.232106334609,3.4809921758213793,0.0,6.90340366545605,HU,2026-04-23
2026-04-14 11:00:00+00:00,785.2389186272172,228.68113910118902,31.43252882397246,52.244233433294646,431.82691927002134,0.0,5.111046160688757,2.283234723121013,695.7415954947012,234.7641550505293,0.0,213.62771942071345,3.642573942878928,0.0,7.805935951672821,HU,2026-04-23
2026-04-14 12:00:00+00:00,666.6811041034172,236.04105006961106,36.29066049825583,48.04439454797005,411.491279686991,0.0,9.500709471443777,17.84935064935065,793.5221996609281,233.5389331380981,0.0,237.4547385025723,6.736866716114678,0.0,13.673712955247828,HU,2026-04-23
2026-04-14 13:00:00+00:00,360.7808610483108,196.3105591060105,40.34438760090708,56.013948871083116,353.08309970405463,0.0,14.187130407971182,14.51099953324439,777.501609981274,263.7787651800069,0.0,226.4968913310589,10.137303235857324,0.0,21.379444000221266,HU,2026-04-23
2026-04-14 14:00:00+00:00,45.49930652407049,87.88098087237564,42.09880899652847,39.3234509764834,233.04215218622969,0.0,18.97219538610009,31.114887084462776,692.7456570846402,211.29610670581434,0.0,190.18630470270705,13.416893680819168,0.05401105976819934,26.81924474000057,HU,2026-04-23
2026-04-14 15:00:00+00:00,47.8027588724565,105.02920605387011,60.66553062855534,103.78846906717621,612.188896347712,0.007495755204488409,15.997919196626095,48.1995935723188,640.4694538188435,222.2195413063246,0.0,344.4006254854116,10.985872235872236,10.50980527103137,26.859832388597212,HU,2026-04-23
2026-04-14 16:00:00+00:00,18.848727501101266,156.33271976786565,73.75957204679673,273.76137622983185,859.1439803562845,0.010164497116394444,18.3076918435181,352.8922510824018,618.8517777612126,215.57759579230762,0.0,425.5961054754568,9.985899274385524,14.748248257468324,26.00889011425293,HU,2026-04-23
2026-04-14 17:00:00+00:00,4.880232973137985,201.80326521726636,55.07480653616054,341.69594909223093,905.9342528891556,0.006816685317050528,10.635918485549986,406.6222454669365,506.4593099540942,254.53234408420843,0.0,333.23452072562833,4.236805573710491,10.097591719092883,13.610940597511064,HU,2026-04-23
2026-04-14 18:00:00+00:00,6.00112959437443,196.1994023811051,48.716427837372294,296.48521229781466,924.8461963665643,0.006615661448393523,6.938675208475093,396.25057879150387,479.150555096905,262.63949255282563,0.0,319.50485596922954,3.162517955163392,9.513518410411113,11.934821876807277,HU,2026-04-23
2026-04-14 19:00:00+00:00,1.3271231652179822,194.79014212746117,54.84553333754389,285.27915413688675,866.9127931899646,0.007849402956353023,9.69452978759417,320.03403990419173,405.2450042948948,221.47070774228212,0.0,315.2682644287056,2.8977165758621677,11.564259114660434,11.412882791778452,HU,2026-04-23
2026-04-14 20:00:00+00:00,0.04444226745432635,134.49888481391218,67.95096121575487,194.1776408690658,826.7383645448344,0.010616107958684617,15.619630392824728,161.74547180023163,542.2963521767803,208.86101711313486,0.0,398.7417417705556,8.985166872682324,15.065424531081954,23.664285523728328,HU,2026-04-23
2026-04-14 21:00:00+00:00,0.07157475129990692,96.70191191411139,81.40126029347876,100.810245215518,828.5524455222943,0.010837330280821905,23.49448049867,42.18000470129076,842.9157176679702,218.4244903287638,0.0,468.91519617146616,16.526858795628627,15.053597341763059,37.99137946746431,HU,2026-04-23
2026-04-14 22:00:00+00:00,0.06325675899817548,106.11714851759433,108.00681481163434,54.5692746102971,888.5663565399284,0.01236548424238861,34.85447420799469,34.756019854646276,1232.6844625974456,190.45489394713977,0.0,526.5573375287985,24.67013600928844,17.174283669984185,52.58817546200754,HU,2026-04-23
2026-04-14 23:00:00+00:00,0.0666150212723192,103.10829216097827,110.18343524815546,35.63271557684753,817.6450370603984,0.011274345954307806,36.571646678503235,52.44112890624116,1298.526609661318,211.86415532877646,0.0,486.6840769047305,26.113088338749122,15.658813825427512,55.39311094264771,HU,2026-04-23
2026-04-15 00:00:00+00:00,0.07073771048343293,98.41074162046998,114.58794341285775,23.580494108652307,818.7013151006329,0.011735668031894683,38.97647847637155,5.362418799770472,1380.0927315317765,195.02023570285792,0.0,494.8839932911849,27.58770708853884,16.29953893318706,57.638928555185075,HU,2026-04-23
2026-04-15 01:00:00+00:00,0.056682358440170943,103.27710365022696,95.06655595335144,42.05024397228246,749.6325917265913,0.010052500040571902,30.66515591613248,0.0,1105.0225777911326,244.92865545379658,0.0,435.081089185974,22.106119791666668,13.961805611905422,46.966366088459566,HU,2026-04-23
2026-04-15 02:00:00+00:00,0.05466751285770804,109.92155231052895,96.00971527189301,24.603732514479926,827.1233346246099,0.010826484513514291,29.083116840300676,0.0,1063.5564626467099,267.07721872205593,0.0,452.54374883285203,21.42966504022155,15.036784046547627,47.92417515242953,HU,2026-04-23
2026-04-15 03:00:00+00:00,0.10341702503572106,84.17102184252785,99.36675143270378,54.90243016385372,953.9471012002026,0.011678252110094038,26.413104812661498,8.741745705949354,1106.3060514507497,229.98171292321305,0.0,495.07155302448894,19.898208979328164,16.232141187216897,51.65308199995866,HU,2026-04-23
2026-04-15 04:00:00+00:00,4.59503904442667,113.48416735406303,89.29476537005232,159.4847215028883,1002.7947235298228,0.00943753264890566,23.706668985863487,118.67575829379639,975.5577609899666,207.32601049747154,0.0,445.69755421385696,14.89068897519268,13.612436613841373,41.920267096108766,HU,2026-04-23
2026-04-15 05:00:00+00:00,19.435520587679186,53.048312315308394,56.62428890965448,118.03397318206038,812.4667452608312,0.009635385394464733,9.170373164353249,268.543457406845,449.01205142609433,171.17327243191656,0.0,292.45443143690983,6.703389660028164,13.395969187465678,20.82857964545918,HU,2026-04-23
2026-04-15 06:00:00+00:00,47.73866082412208,28.346002306225675,55.34741296914692,91.35868691086802,599.5830357338184,0.006181668777748683,16.51019032067344,121.25692056534491,602.0654234353444,151.4768235697132,0.0,268.63203983172616,12.150758044990003,8.585651080206503,30.792212739042487,HU,2026-04-23
2026-04-15 07:00:00+00:00,237.09659639960705,28.588266162081435,49.69133437439754,87.37477489230464,410.77285591519615,0.00313055464867414,17.63879684289488,31.80616809716717,768.2518266460986,124.57977654810536,0.0,183.41984246157776,13.070715240859725,4.347992567602972,28.832923297457935,HU,2026-04-23
2026-04-15 08:00:00+00:00,414.35188031456846,47.721848723344294,44.04447501277046,92.96503264362245,298.69200229749424,0.0004850616744359921,18.07594774217043,0.04792660834217038,892.2842259047964,100.18452822666706,0.0,112.08338725942238,13.310161143481427,0.673696770049989,23.364402291595994,HU,2026-04-23
2026-04-15 09:00:00+00:00,301.31883387359545,38.88754457321369,39.103571660166125,51.05207867665933,237.0108585867569,0.0013729353842499928,14.971782831988259,0.9313670785173376,690.3687729544147,59.491565546351545,0.0,76.3448375580665,11.00199192956713,1.9068547003472123,18.28356709497147,HU,2026-04-23
2026-04-15 10:00:00+00:00,260.08000675183143,42.13147555209763,21.913049832617226,26.771820025536258,144.45020569691252,9.658478870065286e-05,8.474271950554446,0.8829924838314979,440.76364728731056,55.006784095062585,0.0,56.19750208811505,6.091376113433922,0.13414553986201788,10.602625998046141,HU,2026-04-23
2026-04-15 11:00:00+00:00,364.10246299228277,70.6289894915597,25.529425557342694,39.8294574695647,197.95793259159709,0.0004709828758476056,8.566841877099815,6.326065891472869,494.4186077596672,79.27047683548088,0.0,70.12247683254253,6.100872439579495,0.6541428831216745,9.991776395812725,HU,2026-04-23
2026-04-15 12:00:00+00:00,263.5258788327432,54.22764128330489,30.389325556021255,32.05864234976542,206.55265084397496,0.001630745921689499,10.532766598515012,0.16350487943634853,496.5649987754195,49.12710596999658,0.0,62.42347724778953,7.497901646400517,2.2649248912354154,12.419550379475789,HU,2026-04-23
2026-04-15 13:00:00+00:00,232.8386979298235,39.89964185216288,45.73479875010243,55.58436395518394,287.67127197082056,0.003597771626506538,16.159748937396444,0.469927122662218,647.333914593852,30.84427498187133,0.1321670032487488,76.07931331757987,9.66007132051005,4.996905036814637,19.316305456345027,HU,2026-04-23
2026-04-15 14:00:00+00:00,143.83287639780917,5.792357287343793,59.72696869748796,39.09380608504607,396.83222722470236,0.005288587098459127,21.47501688048616,13.166421658908837,759.2952397029036,73.60025761117556,0.0,99.90084480891443,11.720796758946658,7.345259858971009,26.837638440206053,HU,2026-04-23
2026-04-15 15:00:00+00:00,109.09731224476565,10.20155066870371,68.2977579418376,68.19896716475971,594.7563871226064,0.005085728969012062,23.61004761261565,68.06416354549566,913.1158265908297,245.2324063195934,0.0,219.98690662841238,12.608950158708717,7.072933722102517,33.401704550599575,HU,2026-04-23
2026-04-15 16:00:00+00:00,60.72028092985035,18.171390521595473,73.06186573259369,130.33626481472157,920.3905929801784,0.008715932958704162,17.357457326601757,241.77697081895403,833.5813752185047,238.6521911699245,0.0,401.4730778785711,9.284221360740474,12.128823189614744,25.256772125190626,HU,2026-04-23
2026-04-15 17:00:00+00:00,8.080012379322962,69.37574450201498,61.58982926890915,201.36649378888956,954.5722306845283,0.008566145128659709,12.13761248307937,455.62660567129785,626.0426811579865,240.96889829518406,2.679734815712061,338.8430937304916,5.949450064850843,12.00090525780529,18.933141754798775,HU,2026-04-23
2026-04-15 18:00:00+00:00,3.886425629604672,92.17224483938705,65.43179092246642,251.52709618934216,1024.8677438708978,0.010007927405208472,12.15405864357565,472.92941879645787,623.1179212689556,239.75437052067568,4.07214449194628,367.9834914052818,5.243798610390957,13.911777115727912,20.487709767885086,HU,2026-04-23
2026-04-15 19:00:00+00:00,0.5403602291313546,26.594237435183345,85.50782752278097,178.12535986458983,1108.6440557674612,0.012267006225429783,20.412857607763087,254.00262742144125,844.4626218535964,211.01264842213604,0.0,474.36633291984646,10.874485961953788,17.050180306854724,32.66913768103616,HU,2026-04-23
2026-04-15 20:00:00+00:00,0.049363365363270226,22.457673578106604,88.73188277084691,92.76446422758215,874.3043208947247,0.010673209080458509,27.29794104588843,97.29843419415857,956.9582009323566,181.99210175566895,0.0,475.9641602904148,15.20391653188723,14.823901500636818,39.34296570328475,HU,2026-04-23
2026-04-15 21:00:00+00:00,0.05891062099067522,29.129479261109104,102.92868435019221,69.11384483409412,913.3477994694515,0.012085017200494305,32.45975216586205,46.13414057852212,1141.9823879042392,177.58552401994842,0.0,540.3108752920565,18.203381886118642,16.78474611179765,45.42338848841747,HU,2026-04-23
2026-04-15 22:00:00+00:00,0.059760245283651106,40.035646607815735,108.1214659247505,60.51370336695473,947.5873096437783,0.014754568202867878,32.44981318902254,48.87597541530145,1158.034033106591,172.53397888047385,0.0,567.9738548976295,18.46591579264819,20.4924558373165,48.49133252423085,HU,2026-04-23
2026-04-15 23:00:00+00:00,0.12586102820349443,31.461499149366535,107.73036959601075,53.29599436498737,796.3959982468143,0.014047728180944748,34.04540812904525,7.012345802044252,1222.2993753982362,52.47126160433898,0.0,583.5581124235676,19.382598343338145,19.510733584645482,47.89639460122093,HU,2026-04-23
2026-04-16 00:00:00+00:00,0.06136348301339363,38.41017211565592,106.96507728846959,51.53835407059136,837.9829425546519,0.013926173314450388,33.19764431024595,22.77324233392304,1192.415201916265,197.5733634801757,0.0,573.2914390246626,19.08404321716542,19.341907381181095,48.47632265068522,HU,2026-04-23
2026-04-16 01:00:00+00:00,0.06127699482915949,44.82546693158149,105.50750103271653,58.582458963695125,829.9717191014242,0.013306969309315006,33.15085420257529,10.946347568694579,1191.6537184426647,217.55933624309796,0.0,556.5500393086451,21.385671195376663,18.481901818493068,48.160401226897065,HU,2026-04-23
2026-04-16 02:00:00+00:00,0.11888143551903405,51.71887815345062,105.71504932020048,81.37820005272278,879.8825352242446,0.013293778039327334,31.979106154620155,0.0,1155.2897903739727,270.068165979226,0.0,561.3439876822338,22.825235619654535,18.463580610176855,47.928295615939,HU,2026-04-23
2026-04-16 03:00:00+00:00,0.10955795710870955,59.42832449775331,103.81804033290248,140.74146580711704,948.5121175567255,0.014196653706379968,29.25197454802545,12.836141059518555,1065.2867959465373,289.5851545350858,0.0,567.5522467404243,20.980348786317876,19.7175745921944,43.1660609865828,HU,2026-04-23
2026-04-16 04:00:00+00:00,3.694844939375786,56.95618551200475,78.1909543181533,168.25001620519734,925.2814225078687,0.010927424398105857,19.570315624772384,262.67715636847777,780.5882573529013,259.163367860075,0.0,472.3210238249889,13.369265563623378,15.278352531363476,29.822909966799795,HU,2026-04-23
2026-04-16 05:00:00+00:00,30.219084201636893,66.65338239469763,54.45703863038397,140.58583378015985,685.8546053691989,0.006709172704772699,14.919849891536606,178.04066469495066,515.1793753204116,234.033747306769,0.0,304.6962416472136,9.011557686124345,9.708275011500481,20.108634892711656,HU,2026-04-23
2026-04-16 06:00:00+00:00,140.10667936008943,17.144540387657234,35.48021294053402,90.63244969464388,389.4035598984669,0.00016032962933466347,14.13419438165967,45.697634626524625,617.9681417014694,238.09148180521507,6.236096433289299,175.5097188717111,9.806877623506619,0.22268004074258815,18.390571904860714,HU,2026-04-23
2026-04-16 07:00:00+00:00,430.2336284345287,29.342589720792628,31.430855286184595,149.43439790651826,386.8322953001529,0.0,8.894365848832608,5.189476224344645,595.2166302580777,243.88773496250258,14.705298719772403,130.3061864587695,6.268722793826673,0.0,12.307818085696837,HU,2026-04-23
2026-04-16 08:00:00+00:00,692.2275863588299,48.58921395840677,18.60623459347272,116.87957312989981,364.8697200757654,0.0,0.0,3.711676066267184,411.9116870814241,228.58186471513295,21.426493655269656,98.89378289609868,0.0,0.0,0.8521674694331234,HU,2026-04-23
2026-04-16 09:00:00+00:00,864.0274918062229,76.34791447091578,26.051509867681936,77.5448791745428,451.25026491652477,0.0,0.0,6.939575943968034,475.6123860728236,419.4266062567185,25.646258923360122,150.0833407503873,0.0,0.0,3.1447718168544796,HU,2026-04-23
2026-04-16 10:00:00+00:00,775.4644580670406,63.86459602957453,18.310516288526394,79.96697138994445,325.35063826654755,0.0,0.0,5.1314942828572665,414.08549628277035,176.5290677828418,22.70033911569062,122.06503391160231,0.0,0.0,0.031388582604286556,HU,2026-04-23
2026-04-16 11:00:00+00:00,640.084501707213,59.06241368981473,18.164411463270156,85.86096828089416,330.3267004282659,0.0,0.0,2.977137217242851,345.130077891592,267.02746577476785,19.097246052069995,104.83721712699106,0.0,0.0,1.7568603678782806,HU,2026-04-23
2026-04-16 12:00:00+00:00,501.51338132747935,64.46674845041322,13.335768551997246,95.24646070075758,252.5579674586777,0.0,0.0,9.922823045798898,297.05266442837467,126.91101067493113,16.369497890840222,90.94867747073003,0.0,0.0,0.0,HU,2026-04-23
2026-04-16 13:00:00+00:00,344.4013701618885,83.81748154090502,13.985514970738778,88.18746345507701,288.0087171724778,0.0,0.0,0.1585155125016363,253.9946895317886,220.8463276177083,13.896526595976784,81.07993881936072,0.0,0.0,1.523454621576687,HU,2026-04-23
2026-04-16 14:00:00+00:00,144.92949259297612,54.81796298815634,25.80510973926402,60.74815388617652,194.27132884479187,0.0,8.080231581473484,3.8857800165410583,462.5724360703231,111.63983955635317,6.658078779948562,67.50624099229944,6.8788936885049194,0.00031132920814783095,10.606139933983371,HU,2026-04-23
2026-04-16 15:00:00+00:00,178.94820916547815,76.78097270992123,62.04799584789808,71.38593185435529,628.6961817466565,0.005973973347701668,14.99910093957903,23.522719558563253,709.1493817451841,194.17814028495778,0.0,203.89573910577067,11.05533328989379,8.609853719708768,19.999466058685442,HU,2026-04-23
2026-04-16 16:00:00+00:00,72.17914308599754,142.7008055610242,71.99140416115777,178.50544797629095,822.4294976811715,0.006685801809894802,18.905806878337422,121.29938982119694,759.4396633355869,216.6128055329259,0.6903061224489792,377.615339436809,10.91581429644676,10.201742313780631,21.55614799501575,HU,2026-04-23
