,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other,bidding_zone,source_download_date
2026-02-25 22:00:00+00:00,0.0,231.62519811269982,5.41970634299341,17.8817561532343,96.48251188815341,278.7558542067567,0.0,0.0,34.56356226597147,2129.4894718027613,0.0,0.0,61.72455541386004,1.473964266328665,16.287263292725434,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-25 23:00:00+00:00,0.004997999314050531,250.35326518723366,2.4077807219025473,33.693468857365936,135.70472630626492,395.0202519070557,0.0,0.0,111.47552808445015,2133.205219346447,0.0,0.0,113.71770737294369,1.4920134270932486,16.675636994341826,0.0,0.0,0.0,1.489403795587058,ES,2026-04-23
2026-02-26 00:00:00+00:00,0.0,301.1675884741119,3.5009289573698488,60.04628340760572,195.22671426572472,603.9451128761959,0.0,0.0,259.5441390790787,2299.481959560871,0.0,0.0,199.7587290972026,1.644468624589518,18.2080223590442,0.0,0.0,0.0,3.936053298206504,ES,2026-04-23
2026-02-26 01:00:00+00:00,0.0,305.8563489019409,13.389514643086926,60.955399788359486,206.64184202524365,605.6525420985176,0.0,0.0,165.66349414787328,2369.6129430225087,0.0,0.0,207.22818366783423,1.6406481254793863,19.182500650237788,0.0,0.0,0.0,4.006582928918071,ES,2026-04-23
2026-02-26 02:00:00+00:00,0.0,279.04043146514994,11.453357264112814,68.42742936477674,235.1015694426369,643.3434394474184,0.0,0.0,184.40617278844462,2309.550081979557,0.0,0.0,238.9355822188576,1.5606796689396794,18.547825884309706,0.0,0.0,0.0,5.13343047579657,ES,2026-04-23
2026-02-26 03:00:00+00:00,0.0,256.57652586917044,13.408634648419937,67.89339119894886,234.15950226975866,645.842251434821,0.0,0.0,185.75823561964907,2330.7019174097163,0.0,0.0,238.0806062146608,1.6053160554447556,18.306398992290944,0.0,0.0,0.0,5.127220287118721,ES,2026-04-23
2026-02-26 04:00:00+00:00,0.0,243.66674989173939,18.244004586399587,71.17825306119462,249.97717765042634,673.3500220444387,0.0,0.0,201.66543584976432,2331.521363969782,0.0,0.0,247.91516430112551,1.6581958443101317,18.277158087444892,0.0,0.0,0.0,5.176474713374756,ES,2026-04-23
2026-02-26 05:00:00+00:00,0.0,191.90476909495217,13.504501713523434,68.0863208357282,227.8365205603697,634.903310897867,0.0,0.0,309.4523760178485,1729.1481502815147,0.0,0.0,229.2905572281848,1.2227637564403502,13.194514082667881,0.0,0.0,0.0,5.246215530903328,ES,2026-04-23
2026-02-26 06:00:00+00:00,11.607405912857741,214.61584869463215,12.628596648323025,71.67380133494527,324.3362896624066,682.2505225669865,0.0,0.0,468.993793000525,1752.2903965919668,0.0,0.0,252.25593156923247,1.235779608871134,13.22584195346077,0.0,0.0,0.0,5.605792455792313,ES,2026-04-23
2026-02-26 07:00:00+00:00,69.95831409419326,181.20907568318728,13.713851466830489,59.045133427657916,243.04375101986625,572.8707251775454,0.0,0.0,431.204443014721,1350.3603857338296,0.0,0.0,216.81599518190183,0.9461353743138254,10.244858505612044,0.0,0.0,0.0,4.887331320340377,ES,2026-04-23
2026-02-26 08:00:00+00:00,8.315641418717384,4.674279401129731,0.5769120390724976,1.335174940582632,4.9953523050503,13.291878787310246,0.0,0.0,3.575792448955358,42.54105262758352,0.0,0.0,4.939813328122311,0.03027370676475418,0.3303192506467429,0.0,0.0,0.0,0.1035097460645086,ES,2026-04-23
2026-02-26 09:00:00+00:00,57.48525360788381,22.818629090742583,3.357284566963588,1.8819301742949552,8.464482073755656,33.890092601614796,0.0,0.0,0.0,281.4246570995212,0.0,0.0,8.939353350373379,0.2077876373405529,2.259849675404728,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 10:00:00+00:00,167.5020222331251,49.655119568561126,8.237788074456581,4.220132411744413,16.27863354343057,75.96907740539362,0.0,0.0,0.0,590.9178539808545,0.0,0.0,20.029755573987853,0.4672208976441285,5.050519052865526,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 11:00:00+00:00,289.93075254132503,85.07771105958288,19.850991873744,6.598690722211215,19.332254037563246,115.20054984794993,0.0,0.0,0.0,882.0500569982584,0.0,0.0,30.991314834705342,0.7274016951169893,8.010158223030432,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 12:00:00+00:00,124.36798908860675,31.80549622129414,7.133358786978986,3.3424180796985743,12.225101909805922,59.27105667253207,0.0,0.0,0.0,443.142460185623,0.0,0.0,15.51915119151452,0.3706170377796082,4.086887262464298,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 13:00:00+00:00,410.977888503895,140.0336789310751,16.678822861833623,9.759314862524171,28.91412780717779,168.2335437670123,0.0,0.0,0.0,1279.2088201247232,0.0,0.0,44.58719365175399,1.077320059047323,11.865182716469013,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 14:00:00+00:00,99.20499010402442,31.4197154269292,5.98198479104908,3.3085439001936674,13.107026617461834,55.650198304852324,0.0,0.0,0.0,437.3114682279607,0.0,0.0,14.826105521088879,0.3641154548383188,3.99371567315471,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 15:00:00+00:00,45.01797010723728,25.733429899522154,5.343110614993171,1.7764461375784357,6.981862722273975,31.00287882703246,0.0,0.0,0.0,240.88495696979868,0.0,0.0,7.866936659449352,0.2000048478301649,2.161731893426496,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 17:00:00+00:00,1.4758241960104626,0.8874488594388756,0.0,0.8910022082254175,2.1468148918691523,6.194967496937177,0.0,0.0,2.4364128179723283,0.0,0.0,0.0,6.398692827365587,0.0,0.0,0.0,0.0,0.0,0.09268318084897167,ES,2026-04-23
2026-02-26 18:00:00+00:00,5.264484167114551,164.10161356885388,26.77296205826381,26.575683706461064,133.6450503376025,296.1348320897599,0.0,0.0,182.41775098433044,994.765432092383,0.0,0.0,173.49384323597255,0.7248972573096659,7.87923187733219,0.0,0.0,0.0,2.0342186246162863,ES,2026-04-23
2026-02-26 19:00:00+00:00,0.0019083566553738888,330.846826746614,51.677916321052244,18.6235807402335,116.96376747844536,315.3469786482241,0.0,0.0,137.43687122241388,1920.8715198622742,0.0,0.0,97.3091517240911,1.4174920207254254,15.537663169348873,0.0,0.0,0.0,0.5763237099229144,ES,2026-04-23
2026-02-26 20:00:00+00:00,0.0,337.76789870084195,48.73049109122405,12.747755588060311,78.45461361079683,244.7308568519915,0.0,0.0,40.47766870546643,1898.13159770949,0.0,0.0,55.420385752198285,1.4020105557185587,15.390366524399933,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 21:00:00+00:00,0.0,332.3022758286058,51.210414980661874,12.732352901916803,89.3523419925912,241.34398817668438,0.0,0.0,6.558494011271412,1924.287640078178,0.0,0.0,56.87442942808939,1.4127372817023114,15.41846404539311,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 22:00:00+00:00,0.0,319.67748334664896,51.7965329338047,12.017108380113907,81.45469085367525,229.11595096925166,0.0,0.0,0.0,1824.3547782972562,0.0,0.0,54.77923854121014,1.339033609438742,14.615577751648742,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-26 23:00:00+00:00,0.0,337.4128520456914,58.88429691283186,12.557084693586384,75.23447301089693,248.03002454262295,0.0,0.0,0.0,1883.1850258032603,0.0,0.0,57.10611543096679,1.4003055616221405,15.380627340109859,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 00:00:00+00:00,0.0,337.7635367541891,64.72162115131613,13.010657295568285,65.75601072364977,247.0077775765939,0.0,0.0,0.0,1903.1192387228832,0.0,0.0,60.453263823528154,1.4575629320357515,16.060788284819903,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 01:00:00+00:00,0.0,330.0905353270385,70.13230562958212,13.564851138793017,60.63245792982674,249.3436981835663,0.0,0.0,0.0,1959.848377246483,0.0,0.0,62.56311036683579,1.514287445616919,16.62876367416808,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 02:00:00+00:00,0.0,331.42674371380764,71.71484510671753,13.600256412123237,62.932375100363494,252.40958285873262,0.0,0.0,0.0,1925.3405412915974,0.0,0.0,63.22409919160009,1.5192579279567036,16.61273886584403,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 03:00:00+00:00,0.0,357.7908168646754,73.64849456657863,13.860193784708084,62.707534585061445,259.9321971359348,0.0,0.0,0.0,1945.2561009633932,0.0,0.0,63.31984676766449,1.5485713452356407,16.815991684364583,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 04:00:00+00:00,0.0,445.8626758866777,72.61780041800505,30.181360374845987,104.1136007309269,375.0978811062584,0.0,0.0,0.0,1965.7491773675276,0.0,0.0,117.09523123703553,1.5363534585475185,16.55622720031677,0.0,0.0,0.0,1.1896922198577877,ES,2026-04-23
2026-02-27 05:00:00+00:00,0.0,342.8512093572621,45.41739307717185,31.481315936746412,98.31339444295199,342.50780398701045,0.0,0.0,1.6011322432912725,1263.304270119751,0.0,0.0,118.04544922964682,0.9736725771665885,10.487491338428027,0.0,0.0,0.0,1.7068676905734819,ES,2026-04-23
2026-02-27 06:00:00+00:00,12.562472455822402,377.7526728473217,62.164186909114804,23.209378390096305,96.78019971480964,309.3118235590385,0.0,0.0,77.02567292569626,1726.650435825703,0.0,0.0,87.11658892507198,1.293823024238924,13.83060622057585,0.0,0.0,0.0,0.6921392025104888,ES,2026-04-23
2026-02-27 07:00:00+00:00,72.39260801382868,357.56349933214625,65.94430367975394,16.87483955774758,74.8811155550063,252.9222061388632,0.0,0.0,77.52435489232683,1822.9268097997415,0.0,0.0,56.186171610036766,1.3527570547976735,14.674305081613742,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 08:00:00+00:00,175.62153059425404,254.2377259978725,53.51257358164656,13.744091194843666,45.11949050947577,193.83270066291368,0.0,0.0,0.0,1438.7230140776196,0.0,0.0,45.44513225671963,1.098505430071148,11.950218742674164,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 09:00:00+00:00,19.45147376164391,15.655596769443196,3.7672097736900922,1.0345162619966715,2.2853647673330224,12.901846463837993,0.0,0.0,0.0,96.16987715761414,0.0,0.0,3.212552550338365,0.07799445282215417,0.8405744278858771,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 10:00:00+00:00,178.11782098447893,117.21030865424835,25.701482114740664,8.0698220055108,14.767458790858276,98.8933883902706,0.0,0.0,0.0,721.8643257139577,0.0,0.0,24.497495562014837,0.6062409330659666,6.502116506955663,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 17:00:00+00:00,26.497640747565324,260.31602969486664,34.604474533043415,23.58707919420527,80.78261709943938,247.68114839270635,0.0,0.0,71.13291976015972,935.0609594590687,0.0,0.0,126.7391183397467,0.6899193045529898,7.706188681772671,0.0,0.0,0.0,1.2519047928724718,ES,2026-04-23
2026-02-27 18:00:00+00:00,8.79996628545097,429.7347772517078,63.565590800381365,32.62868976849764,144.87473686947294,396.3754163948646,0.0,0.0,184.5890660402778,1733.1108788666515,0.0,0.0,167.48845182183072,1.27502366131887,14.24080613611311,0.0,0.0,0.0,1.4365961034325727,ES,2026-04-23
2026-02-27 19:00:00+00:00,0.001883116883116883,418.35691265519233,68.65758410554675,23.391254595211407,92.20226856676122,320.6559724477198,0.0,0.0,114.56403466297522,1880.6665662687994,0.0,0.0,90.78199963355334,1.393196976241532,15.721443854233119,0.0,0.0,0.0,0.4368831168831168,ES,2026-04-23
2026-02-27 20:00:00+00:00,2.963950946611834e-05,427.405617870699,64.62460409560403,19.53312995759309,69.27894307265069,274.40508914586474,0.0,0.0,26.19912843940497,1950.9506551370991,0.0,0.0,59.21392183603053,1.4674184337997003,16.604497087020558,0.0,0.0,0.0,0.0069652847245378095,ES,2026-04-23
2026-02-27 21:00:00+00:00,0.0,340.36746588169444,55.93468620996067,15.396754348677765,58.859448031496726,214.91362389741352,0.0,0.0,32.45656675645721,1510.9197728893932,0.0,0.0,46.509050687594566,1.1681500847025386,13.240018205769392,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 22:00:00+00:00,0.0,228.2236334558441,35.55456857552943,9.894511505430998,33.176658631885964,135.1963561026215,0.0,0.0,23.077255873572074,959.69690928489,0.0,0.0,30.200326926989636,0.7502301914728233,8.474044720056936,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-27 23:00:00+00:00,0.0,271.99941155783364,34.74596543077744,15.01514445503014,43.11106699814294,163.48434000979847,0.0,0.0,43.47392225795065,872.0187945812875,0.0,0.0,49.70343561993708,0.7123750560468326,8.061571486827209,0.0,0.0,0.0,0.5139725463684194,ES,2026-04-23
2026-02-28 00:00:00+00:00,0.0,158.21328045027565,23.69453888540056,7.400099652173686,20.98742350310505,89.6663790313347,0.0,0.0,20.153784809092723,573.2488233434254,0.0,0.0,23.06563446261045,0.4899375640125462,5.642726798635032,0.0,0.0,0.0,0.08737149993427107,ES,2026-04-23
2026-02-28 01:00:00+00:00,0.0,330.7343212617382,14.870878179386747,29.465625867568754,39.74401743754417,223.2552091267461,0.0,0.0,79.9959271814835,362.42231400370974,0.0,0.0,90.02905652569946,0.3183967405595579,3.6375196730743493,0.0,0.0,0.0,2.16673400248964,ES,2026-04-23
2026-02-28 02:00:00+00:00,0.0,570.6884537634452,39.16996992269225,41.38002545798982,62.06647684915022,303.89701607441555,0.0,0.0,78.55953749311249,1018.9083931927277,0.0,0.0,130.79780414427103,0.901921927795953,10.348535451670404,0.0,0.0,0.0,2.541865722729625,ES,2026-04-23
2026-02-28 03:00:00+00:00,0.0,696.7872777813826,41.12827504651243,54.41183513794005,75.91848324586839,387.99260299332155,0.0,0.0,110.38677782320713,1054.9580344044214,0.0,0.0,176.9929169903622,0.9447779892048505,10.809094472970292,0.0,0.0,0.0,3.48992411480906,ES,2026-04-23
2026-02-28 04:00:00+00:00,0.0,659.7920658444837,29.619674215255028,56.278162316170196,103.06812739604045,390.75593655179574,0.0,0.0,82.07586067676014,867.9243927790765,0.0,0.0,186.89305875989496,0.7707137241469443,8.784387317745185,0.0,0.0,0.0,3.667620418631587,ES,2026-04-23
2026-02-28 05:00:00+00:00,0.0,589.2170943638484,17.71266182650325,54.574025986914705,134.0629044393563,369.9490927097608,0.0,0.0,105.87090488844169,625.5959769207051,0.0,0.0,190.36852644870882,0.5434736228763047,6.207616973359156,0.0,0.0,0.0,3.827721819525465,ES,2026-04-23
2026-02-28 06:00:00+00:00,0.0,397.3320590777886,1.0881001617854635,45.50715676628559,88.90831321943803,291.57574335328536,0.0,0.0,108.63451615245192,0.0,0.0,0.0,152.5446226812782,0.0,0.0,0.0,0.0,0.0,3.7732505610302365,ES,2026-04-23
2026-02-28 07:00:00+00:00,37.5871474881756,521.1916071069629,1.9746455002951144,57.60913442140049,108.39885356852601,432.4244035704406,0.0,0.0,240.56233612316174,0.0,0.0,0.0,195.37509955826897,0.0,0.0,0.0,0.0,0.0,4.6151598320850935,ES,2026-04-23
2026-02-28 08:00:00+00:00,148.42687746678462,304.4243787124067,0.9291912485092223,38.233934979641774,62.316744223790636,240.98041887567047,0.0,0.0,0.9444238919274132,0.0,0.0,0.0,132.0060878619823,0.0,0.0,0.0,0.0,0.0,3.2445530480731866,ES,2026-04-23
2026-02-28 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-28 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-28 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-28 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-28 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-28 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-28 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-28 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-02-28 17:00:00+00:00,37.33736126268331,72.42717047268685,1.9364721837967387,20.064651542954163,68.08760630176886,171.00060392499074,0.0,0.0,70.0551864724539,0.0,0.0,0.0,75.25022028280019,0.0,0.0,0.0,0.0,0.0,2.333099016622577,ES,2026-04-23
2026-02-28 18:00:00+00:00,2.25665224624036,131.20317200406842,2.9148424847271315,31.75767900698673,104.00581107802576,286.92393039176915,0.0,0.0,230.69567858961344,0.0,0.0,0.0,116.60545278620111,0.0,0.0,0.0,0.0,0.0,3.67881329725642,ES,2026-04-23
2026-02-28 19:00:00+00:00,0.010203804645752558,129.58831900105747,2.4897283335636233,29.131862263623546,97.10960881362708,249.98301001629187,0.0,0.0,230.2998708546352,0.0,0.0,0.0,102.38497581548116,0.0,0.0,0.0,0.0,0.0,3.1427718308917876,ES,2026-04-23
2026-02-28 20:00:00+00:00,0.009970447050612603,141.66011169510386,2.213439245235998,29.592286846218204,102.71554551541105,240.94582342510412,0.0,0.0,202.34025244513217,0.0,0.0,0.0,93.98143389907439,0.0,0.0,0.0,0.0,0.0,3.021045456335619,ES,2026-04-23
2026-02-28 21:00:00+00:00,0.009101727955332138,129.46297843664433,2.1571095254137167,25.648669378125966,91.308534847892,222.30970530898747,0.0,0.0,164.55924143240506,0.0,0.0,0.0,88.5598130053817,0.0,0.0,0.0,0.0,0.0,2.76692529842097,ES,2026-04-23
2026-02-28 22:00:00+00:00,0.010381684902704956,162.26573502927846,2.2632073087896805,29.349023219946904,83.54141841206676,245.71371827722092,0.0,0.0,153.3686310676603,0.0,0.0,0.0,82.08798252568808,0.0,0.0,0.0,0.0,0.0,2.948398512368207,ES,2026-04-23
2026-02-28 23:00:00+00:00,0.011059345690543532,169.94896522658243,1.8579700760113134,31.441719798215257,94.82282995072023,256.49940460077613,0.0,0.0,121.59750586752612,0.0,0.0,0.0,89.93459915549998,0.0,0.0,0.0,0.0,0.0,2.9749639907562098,ES,2026-04-23
2026-03-01 00:00:00+00:00,0.0,197.3772425481372,0.7321657487504161,41.29414822952347,115.34539205814055,332.34467667278886,0.0,0.0,174.27009151757403,0.0,0.0,0.0,139.03827568770402,0.0,0.0,0.0,0.0,0.0,3.4997522790269886,ES,2026-04-23
2026-03-01 01:00:00+00:00,0.0,223.86733513635997,0.5346188575015145,48.65031603263782,95.95546203672343,357.7289987469005,0.0,0.0,190.99689828481525,0.0,0.0,0.0,138.98365718079694,0.0,0.0,0.0,0.0,0.0,3.9665270072693004,ES,2026-04-23
2026-03-01 02:00:00+00:00,0.0,184.0172653786748,0.22355705683000907,40.165751210458296,60.315693932736444,296.8688676664634,0.0,0.0,148.51640475406936,0.0,0.0,0.0,126.41406373547579,0.0,0.0,0.0,0.0,0.0,3.3235482448728018,ES,2026-04-23
2026-03-01 03:00:00+00:00,0.0,174.95721664333206,0.5189683845556755,42.977069346016876,64.66021716323368,328.65294728189883,0.0,0.0,166.06988305781616,0.0,0.0,0.0,139.6511487315288,0.0,0.0,0.0,0.0,0.0,3.097592545316688,ES,2026-04-23
2026-03-01 04:00:00+00:00,0.0,165.85832063380047,0.4080573752138607,44.59727063274819,103.18750875720502,357.832313281288,0.0,0.0,128.79310905187478,0.0,0.0,0.0,156.96607033226508,0.0,0.0,0.0,0.0,0.0,3.2474566110769754,ES,2026-04-23
2026-03-01 05:00:00+00:00,0.0,154.3090759432032,0.3068738165083589,44.852030970721714,87.52364271888405,350.0945708755362,0.0,0.0,131.34199346557762,0.0,0.0,0.0,138.10936868226193,0.0,0.0,0.0,0.0,0.0,3.7955445726033865,ES,2026-04-23
2026-03-01 06:00:00+00:00,0.016320242300646486,184.4187379973053,0.13056193840517188,46.6595727375483,93.8413932287173,361.1506418710061,0.0,0.0,118.64816152569996,0.0,0.0,0.0,129.15839756731629,0.0,0.0,0.0,0.0,0.0,3.998459363658389,ES,2026-04-23
2026-03-01 07:00:00+00:00,20.81535313696303,152.05615466551492,0.0,36.97327100953058,65.59438157285474,273.26655790119275,0.0,0.0,36.726088691029155,0.0,0.0,0.0,119.92245326032824,0.0,0.0,0.0,0.0,0.0,3.0572549919914453,ES,2026-04-23
2026-03-01 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 18:00:00+00:00,0.2557123072166122,15.436644082539555,0.002889404601317652,3.694103782784618,9.379007335877096,29.671295850930967,0.0,0.0,23.13979674965241,0.0,0.0,0.0,11.829222437794467,0.0,0.0,0.0,0.0,0.0,0.3409497429554829,ES,2026-04-23
2026-03-01 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ES,2026-04-23
2026-03-01 20:00:00+00:00,0.0019486896177968724,25.348554548301717,0.05066593006271868,4.957466387675243,18.79900874288643,43.02122069210156,0.0,0.0,39.04979125103153,0.0,0.0,0.0,16.240379274719135,0.0,0.0,0.0,0.0,0.0,0.4306604055331088,ES,2026-04-23
